time,agent,route_target_index,route_target_distance_km,route_clearance_km,route_target_east_km,route_target_north_km,route_target_in_static_domain,in_route_domain,lat,lon,cas_mps,tas_mps,goal_distance_km,heading_error_deg,heading_action,speed_action,nearest_agent,nearest_nm,outside,commanded_heading_turn_deg,commanded_speed_action,traffic_projection_intervened,static_projection_intervened,static_projection_infeasible,nominal_static_violation,nominal_traffic_conflict,no_static_feasible_candidate,no_jointly_feasible_candidate,predicted_minimum_separation_km,predicted_risk_seconds,reference_heading_turn_deg,nominal_heading_adjustment_deg,nominal_speed_action,reference_speed_action,nominal_speed_adjustment
520.0,KL0010,1,19.76756890443756,6.0,-120.86471528360978,-11.94868223751547,True,True,52.049968388138005,2.3676300906468044,162.99999999999994,165.5846750214427,19.783647130848383,8.255434352923118,0.49655842781066895,0.26667022705078125,KL001,11.112092527722558,False,-0.8070579171180725,1.0,False,False,False,False,False,False,False,13.258394510174902,0.0,-8.255434334278107,7.448376417160034,1.0,1.0,0.0
530.0,KL001,2,167.93277225652244,3.0,-2.38939156665856,115.41796830444109,True,True,51.87643614984445,2.3960415975469433,162.99999999999994,165.5846750214427,167.3441861983704,0.7516915814262006,0.05974578857421875,0.45757079124450684,KL0010,9.814022352800196,False,0.14449524111114442,1.0,False,False,False,False,False,False,False,13.268112131266175,0.0,-0.7516915909945965,0.8961868321057409,1.0,1.0,0.0
530.0,KL002,2,52.474722451586935,6.0,-34.471983447950066,-66.42116253157889,True,True,51.59520892504241,2.796027228909743,162.99999999999994,165.5846750214427,52.99871266085323,-1.4055351146145085,-0.07883960008621216,0.5282473564147949,KL001,22.50093444148781,False,0.22294110618531704,1.0,False,False,False,False,False,False,False,41.5372807674183,0.0,1.4055351074784994,-1.1825940012931824,1.0,1.0,0.0
530.0,KL003,1,25.171862401754204,1.0,80.33149542287369,90.93230957179408,True,True,52.69065610446719,5.4781673726226625,162.99999999999994,165.5846750214427,92.94373012538415,7.0486457995566525,-0.02341097593307495,0.5097763538360596,KL007,80.96104038991666,False,0.0,1.0,True,True,False,True,False,False,False,133.68177886216816,0.0,-2.2190111316740513,-0.35116469487547874,1.0,1.0,0.0
530.0,KL004,1,34.88312285029525,6.0,-31.984270514227475,75.75468027189338,True,True,52.43472600025902,3.217801370640074,162.99999999999994,165.5846750214427,96.43939902817067,-65.17794594489477,-0.2776573896408081,0.2864569425582886,KL005,5.378750862284311,False,0.0,1.0,True,False,False,False,True,False,True,7.063556734293325,54.07734237582517,-15.954426974058151,-4.164860397577286,1.0,1.0,0.0
530.0,KL005,2,38.30740501658645,3.0,-89.4951143688957,51.25964367969334,True,True,52.52301543161538,3.2427304209470815,162.99999999999994,165.5846750214427,37.92400017323795,-23.55031180684915,0.3740955591201782,0.40255045890808105,KL004,5.378750862284311,False,0.0,1.0,True,False,False,False,True,False,True,7.063556734293325,54.07734237582517,23.55031281709671,5.611433386802673,1.0,1.0,0.0
530.0,KL006,1,73.68483336091117,6.0,-0.4249097199990217,130.8927205134404,True,True,52.77029788732499,3.14427415953659,162.99999999999994,165.5846750214427,72.73398268949501,-9.046294337340555,-0.6065412759780884,0.011977553367614746,KL007,9.652240569558243,False,-0.051824746769852936,1.0,False,False,False,False,False,False,False,17.916238983635047,0.0,9.046294391155243,-9.098119137925096,1.0,1.0,0.0
530.0,KL007,1,30.488978966907737,6.0,-74.45762615765675,50.24273854364953,True,True,52.62498919673738,3.257759024570691,162.99999999999994,165.5846750214427,30.287855928064946,35.76776959066274,0.5899645090103149,0.41659796237945557,KL005,6.147060424096624,False,24.999999999999993,1.0,True,False,False,False,True,False,False,10.808055050119503,0.0,-35.767769515514374,8.849468529224396,1.0,1.0,0.0
530.0,KL008,1,30.712496079349116,6.0,-50.86785367178424,72.55658130597186,True,True,52.44399659856299,2.9626107242920385,162.99999999999994,165.5846750214427,30.571853340239418,-27.827568884502227,-0.3734411597251892,0.4193946123123169,KL004,9.356728389132776,False,0.0,1.0,True,False,False,False,True,False,False,10.808055050119503,0.0,27.827569842338562,-5.601617842912674,1.0,1.0,0.0
530.0,KL009,1,13.735330724981713,6.0,-97.6881916578066,31.418098167214545,True,True,52.37729600577671,2.701379255796345,162.99999999999994,165.5846750214427,13.702554628629647,8.98732696262175,0.478230357170105,0.5230084657669067,KL008,10.371821849964746,False,-1.8138713389635086,1.0,False,False,False,False,False,False,False,19.3474269469494,0.0,-8.987326696515083,7.173455357551575,1.0,1.0,0.0
530.0,KL0010,1,18.1277123613748,6.0,-120.86471528360978,-11.948682237515476,True,True,52.037795355350504,2.353684702243709,162.99999999999994,165.5846750214427,18.1428527034371,8.127436271377945,0.5006296634674072,0.27566564083099365,KL001,9.814022352800196,False,-0.6179910153150558,1.0,False,False,False,False,False,False,False,13.205493590417065,0.0,-8.127435967326164,7.509444952011108,1.0,1.0,0.0
540.0,KL001,2,166.27992278935784,3.0,-2.38939156665856,115.4179683044411,True,True,51.88778699858943,2.4116571481597107,162.99999999999994,165.5846750214427,165.6886668250459,0.9050910689812497,0.0620424747467041,0.43679869174957275,KL0010,8.685270485688607,False,0.02554605802288279,1.0,False,False,False,False,False,False,False,13.202232132974,0.0,-0.9050910640507936,0.9306371220736764,1.0,1.0,0.0
540.0,KL002,2,50.83305951737508,6.0,-34.471983447950066,-66.4211625315789,True,True,51.589462822945016,2.8181406583251074,162.99999999999994,165.5846750214427,51.34306747513663,-1.2208110263631227,-0.07494407892227173,0.5270506143569946,KL001,23.43560483639163,False,0.09664985002018511,1.0,False,False,False,False,False,False,False,43.26914894205059,0.0,1.2208110373467207,-1.1241611873265356,1.0,1.0,0.0
540.0,KL003,1,23.501010339087703,1.0,80.33149542287369,90.93230957179408,True,True,52.69951873514048,5.458421621771198,162.99999999999994,165.5846750214427,91.29887136959424,7.175541009849155,-0.0026673078536987305,0.5212476253509521,KL007,81.14269495172485,False,0.0,1.0,True,True,False,True,False,False,False,131.04452741229363,0.0,-2.3462392017245293,-0.040009673684835434,1.0,1.0,0.0
540.0,KL004,1,33.287160045316035,6.0,-31.984270514227475,75.75468027189338,True,True,52.44346590842197,3.237579707583596,162.99999999999994,165.5846750214427,95.74332749647704,-66.08165524579364,-0.5401461720466614,0.4191244840621948,KL005,4.312242667980079,False,0.0,-1.0,True,False,False,False,True,False,True,7.0809571802169105,42.49079913223969,-16.755398958921432,-8.102193027734756,1.0,1.0,0.0
540.0,KL005,2,36.781867549933764,3.0,-89.4951143688957,51.259643679693326,True,True,52.51469353669074,3.222436345603651,162.99999999999994,165.5846750214427,36.41462383985078,-24.592083707811014,0.3856320381164551,0.4035705327987671,KL004,4.312242667980079,False,5.000000000000002,-1.0,True,False,False,False,True,False,True,7.1987543248577355,41.04768153949916,24.592082798480988,5.784481465816498,1.0,1.0,0.0
540.0,KL006,1,72.03872654301702,6.0,-0.4249097199990004,130.8927205134404,True,True,52.78130296534656,3.160858010094875,162.99999999999994,165.5846750214427,71.0978607926703,-9.308104782803014,-0.607591986656189,0.005053877830505371,KL007,9.673147143877069,False,0.1942250202409923,1.0,False,False,False,False,False,False,False,17.92414568798404,0.0,9.308104813098907,-9.113879792857915,1.0,1.0,0.0
540.0,KL007,1,29.30993715622079,6.0,-74.45762615765673,50.24273854364952,True,True,52.626304744318396,3.233400557609369,162.99999999999994,165.5846750214427,29.13021993118083,53.870493880961305,0.6491353511810303,0.30002057552337646,KL005,6.713121603084696,False,14.999999999999996,1.0,True,False,False,False,True,False,False,10.829836257325088,0.0,-45.0,9.737030267715454,1.0,1.0,0.0
540.0,KL008,1,29.261799324087786,6.0,-50.86785367178424,72.55658130597186,True,True,52.45852331089971,2.9679852413923817,162.99999999999994,165.5846750214427,29.116128617213743,-29.345189917795324,-0.33990901708602905,0.05977773666381836,KL005,9.895521240394464,False,0.0,1.0,True,False,False,False,True,False,False,10.28509096383102,0.0,29.34519052505493,-5.098635256290436,1.0,1.0,0.0
540.0,KL009,1,12.088146723592585,6.0,-97.6881916578066,31.418098167214545,True,True,52.36715601198581,2.683516807944531,162.99999999999994,165.5846750214427,12.061363767536433,8.159904520894315,0.3987027406692505,0.5524429082870483,KL008,11.774049803017157,False,-2.17936372384429,1.0,False,False,False,False,False,False,False,21.950262191894392,0.0,-8.159904778003693,5.980541054159403,1.0,1.0,0.0
540.0,KL0010,1,16.488378315201363,6.0,-120.86471528360978,-11.94868223751547,True,True,52.02553051747929,2.33995734467667,162.99999999999994,165.5846750214427,16.502456474011044,8.261992093226013,0.5061370134353638,0.28705716133117676,KL001,8.685270485688607,False,-0.6699371477589011,1.0,False,False,False,False,False,False,False,13.153247676034214,0.0,-8.261992335319519,7.592055187560618,1.0,1.0,0.0
550.0,KL001,2,164.6269113255166,3.0,-2.38939156665856,115.41796830444109,True,True,51.899133548503684,2.427284841547579,162.99999999999994,165.5846750214427,164.03317423024583,0.9399743822952189,0.05801534652709961,0.4161776304244995,KL0010,7.796927763431306,False,-0.06974416610319167,1.0,False,False,False,False,False,False,False,13.143774709186806,0.0,-0.9399743657559156,0.870230199652724,1.0,1.0,0.0
550.0,KL002,2,49.19151804578197,6.0,-34.471983447950066,-66.42116253157889,True,True,51.58369355478741,2.840235653239867,162.99999999999994,165.5846750214427,49.6874010354964,-1.1616979993605128,-0.06846106052398682,0.5231008529663086,KL001,24.380188749696767,False,0.13478209264576435,1.0,False,False,False,False,False,False,False,45.019277873897806,0.0,1.1616980005055666,-1.0269159078598022,1.0,1.0,0.0
550.0,KL003,1,21.830064557495273,1.0,80.33149542287369,90.93230957179408,True,True,52.70838136581377,5.438671861158002,162.99999999999994,165.5846750214427,89.65447817077207,7.307092237685708,-0.12697720527648926,0.46882057189941406,KL004,81.06916386791558,False,5.000000000000002,1.0,True,True,False,True,False,False,False,129.72210268211836,0.0,-2.492539454251528,-1.9046579115092754,1.0,1.0,0.0
550.0,KL004,1,27.531512940949494,3.0,-32.16867350229023,70.47401757319767,True,True,52.452049762123686,3.257008710946636,159.5698558018131,162.1073281443386,95.08320046958103,-66.98188857052318,-0.5806455612182617,0.4051659107208252,KL005,3.8980390559704485,False,-5.000000000000002,1.0,True,False,False,False,True,False,True,7.230794798262861,28.90023194138068,-11.38937696814537,-8.709683865308762,1.0,1.0,0.0
550.0,KL005,2,35.24560665563028,3.0,-89.4951143688957,51.25964367969334,True,True,52.50748771892485,3.201529673415984,159.5698558018131,162.1073281443386,34.89463057579264,-20.511937030045715,0.49288201332092285,0.379666805267334,KL004,3.8980390559704485,False,0.0,-1.0,True,False,False,False,True,False,True,7.230675861652293,29.19219938441541,20.51193729043007,7.393228858709335,1.0,1.0,0.0
550.0,KL006,1,70.39239089679396,6.0,-0.4249097199990217,130.8927205134404,True,True,52.792273972954796,3.177507637693296,162.99999999999994,165.5846750214427,69.4618526640592,-9.329208656581727,-0.5247702598571777,-0.19106388092041016,KL007,9.722463494734008,False,1.4576545357704163,0.6178722381591797,False,False,False,False,False,False,False,17.998367433366735,0.0,9.329208433628082,-7.871553897857666,0.6178722381591797,1.0,-0.3821277618408203
550.0,KL007,1,28.560547512723137,6.0,-74.45762615765675,50.24273854364953,True,True,52.63158324002849,3.210537871815534,162.99999999999994,165.5846750214427,28.40233898864303,71.83153473577892,0.6853170394897461,0.1975492238998413,KL005,7.458000203652786,False,5.000000000000002,1.0,True,False,False,False,True,False,False,10.994509029127798,0.0,-45.0,10.279756486415863,1.0,1.0,0.0
550.0,KL008,1,27.833889465370902,6.0,-50.86785367178424,72.55658130597186,True,True,52.473050023236425,2.9733615320119844,162.99999999999994,165.5846750214427,27.682971067972286,-31.021226923732968,-0.2495860457420349,-0.13262689113616943,KL005,8.593905036215961,False,0.0,0.7347462177276611,True,False,False,False,True,False,False,10.308144144844196,0.0,31.021227836608887,-3.743789792060852,0.7347462177276611,1.0,-0.26525378227233887
550.0,KL009,1,10.437462239146168,6.0,-97.6881916578066,31.418098167214545,True,True,52.35661538449625,2.6662919535342104,162.99999999999994,165.5846750214427,10.416051708973008,6.939885804894828,0.34645962715148926,0.59806227684021,KL008,13.241075638793571,False,-1.7429914511740208,1.0,False,False,False,False,False,False,False,24.67196125382164,0.0,-6.939885914325714,5.196894463151693,1.0,1.0,0.0
550.0,KL0010,1,14.849684816970019,6.0,-120.86471528360978,-11.948682237515472,True,True,52.01316776983712,2.326467731052606,162.99999999999994,165.5846750214427,14.862584110460071,8.436662297948573,0.505394697189331,0.3054097890853882,KL001,7.796927763431306,False,-0.855742022395134,1.0,False,False,False,False,False,False,False,13.105153992076945,0.0,-8.4366624802351,7.580920457839966,1.0,1.0,0.0
560.0,KL001,2,162.97370525325294,3.0,-2.38939156665856,115.41796830444109,True,True,51.91049182947296,2.4428940863068105,162.99999999999994,165.5846750214427,162.37763555553025,0.8790546224219611,-0.3093855381011963,0.31040894985198975,KL0010,7.233427188943877,False,-5.519837625324726,1.0,False,False,False,False,False,False,False,12.98922746647227,0.0,-0.8790546096861362,-4.64078301563859,1.0,1.0,0.0
560.0,KL002,2,47.55007063055935,6.0,-34.471983447950066,-66.42116253157889,True,True,51.57789200805362,2.8623059334453353,162.99999999999994,165.5846750214427,48.03169838798885,-1.0623854133700377,-0.08008307218551636,0.5190937519073486,KL001,25.335427765374313,False,-0.13886064291000366,1.0,False,False,False,False,False,False,False,46.78904144023305,0.0,1.0623854398727417,-1.2012460827827454,1.0,1.0,0.0
560.0,KL003,1,20.171794460458155,1.0,80.33149542287369,90.93230957179408,True,True,52.71814389117121,5.420115831391351,162.99999999999994,165.5846750214427,88.03152849036415,12.525631040005464,-0.3012685179710388,0.42069506645202637,KL004,79.72513889741164,False,-5.000000000000002,1.0,True,True,False,True,False,False,False,126.55617299317684,0.0,-8.028193563222885,-4.5190273225307465,1.0,1.0,0.0
560.0,KL004,1,25.886190009781483,3.0,-32.16867350229023,70.47401757319767,True,True,52.461670833545625,3.275557662910549,162.9989758278047,165.5836368186249,94.55820601414918,-72.93477263983056,-0.609845757484436,0.3661816120147705,KL005,4.173118864714008,False,0.0,1.0,True,False,False,False,True,False,True,7.7813451335193715,16.244002645722155,-6.850563660264015,-9.147686585783958,1.0,1.0,0.0
560.0,KL005,2,33.745988122489386,3.0,-89.49511436889571,51.25964367969334,True,True,52.500555083242524,3.1809626094114334,156.13972249447147,158.6295724986601,33.41087573564184,-21.468685094323405,0.5443594455718994,0.342260479927063,KL004,4.173118864714008,False,0.0,0.0,True,False,False,False,True,False,True,7.7813451335193715,16.244002645722155,21.468685269355774,8.165392577648163,1.0,1.0,0.0
560.0,KL006,1,68.73955007646322,6.0,-0.4249097199990146,130.8927205134404,True,True,52.802985286687026,3.194617599738899,162.99999999999994,165.5846750214427,67.82066026243206,-8.062257661044555,-0.533500075340271,-0.16621899604797363,KL007,9.823592146904316,False,0.05975648935418576,0.6675620079040527,False,False,False,False,False,False,False,18.181135267735105,0.0,8.06225761771202,-8.002501128357835,0.6675620079040527,1.0,-0.33243799209594727
560.0,KL007,1,28.190309686177315,6.0,-74.45762615765675,50.24273854364953,True,True,52.63939669272253,3.189654530152136,162.99999999999994,165.5846750214427,28.052699652519525,80.12495613329872,0.6896581649780273,0.16572141647338867,KL005,8.342145947272826,False,0.0,1.0,True,False,False,False,True,False,False,10.37786463687977,0.0,-45.0,10.34487247467041,1.0,1.0,0.0
560.0,KL008,1,26.432464669393276,6.0,-50.86785367178424,72.55658130597186,True,True,52.48757673557314,2.978739597667535,162.99999999999994,165.5846750214427,26.276073526321746,-32.878479254824555,-0.2351628541946411,-0.15564143657684326,KL005,7.433268044161408,False,0.0,0.6887171268463135,True,False,False,False,True,False,False,10.293595196719169,0.0,32.878480553627014,-3.5274428129196167,0.6887171268463135,1.0,-0.3112828731536865
560.0,KL009,1,8.784839212921588,6.0,-97.6881916578066,31.418098167214545,True,True,52.345751880312505,2.649617583269923,162.99999999999994,165.5846750214427,8.768257178256325,6.180783136261027,0.3277372121810913,0.6017283201217651,KL008,14.756934790646728,False,-1.2647250015288591,1.0,False,False,False,False,False,False,False,27.483346371534036,0.0,-6.180783212184906,4.916058210656047,1.0,1.0,0.0
560.0,KL0010,1,13.211268476352512,6.0,-120.86471528360978,-11.948682237515472,True,True,52.000682417578,2.313283311172549,162.99999999999994,165.5846750214427,13.222884238430751,8.528755210961549,0.47646987438201904,0.4081745147705078,KL001,7.233427188943877,False,-1.3817073684185743,1.0,False,False,False,False,False,False,False,12.957575968840386,0.0,-8.528755456209183,7.147048087790608,1.0,1.0,0.0
570.0,KL001,2,161.32509317112073,3.0,-2.38939156665856,115.41796830444109,True,True,51.92261507448553,2.456903540453951,162.99999999999994,165.5846750214427,160.72481951371464,-4.680697838125326,-0.307151198387146,0.24012207984924316,KL0010,6.990295493955455,False,0.07342983037233353,1.0,False,False,False,False,False,False,False,12.92662674953623,0.0,4.6806978061795235,-4.60726797580719,1.0,1.0,0.0
