case,episode,decision,agent,sim_time,latent_heading,latent_speed,latent_heading_unclipped,requested_turn_degrees,applied_turn_degrees,heading_before,reference_heading_before,heading_after,actual_turn_degrees,drift_after_degrees,static_override,mapped_turn_saturated
iid005,0,12,KL008,65.0,0.0011011947644874454,-0.054233845323324203,0.001101194725114782,-3.90085157006979,-3.90085157006979,295.3363380124167,-68.66363525390625,291.4354864423469,-3.90085157006979,0.10335336625576019,0,0
iid005,0,12,KL009,65.0,0.01767805404961109,-0.0011688184458762407,0.01767805383065033,-1.7326330952346325,-1.7326330952346325,172.43576542393043,169.11212158203125,170.7031323286958,-1.7326330952346325,1.6030465364456177,0,0
iid005,0,12,KL0010,65.0,-0.03385728597640991,-0.02930508926510811,-0.033857284305274675,-8.204945772886276,-8.204945772886276,343.10929514619806,-22.0484619140625,334.9043493733118,-8.204945772886276,-3.046593427658081,0,0
iid005,0,13,KL001,70.0,-0.0412934347987175,-0.02732989378273487,-0.04129343373757316,-1.1576703283935785,-1.1576703283935785,14.293746789433357,16.85247802734375,13.136076461039778,-1.1576703283935785,-3.744922399520874,0,0
iid005,0,13,KL002,70.0,-0.08744656294584274,-0.046544961631298065,-0.08744656275515306,-14.275985062122345,-14.275985062122345,172.30411909347845,165.8983154296875,163.69342561138959,-8.610693482088863,-2.196432590484619,0,0
iid005,0,13,KL003,70.0,-0.07207903265953064,0.08229106664657593,-0.07207903015787775,-1.240653432905674,-1.240653432905674,83.23877611608424,88.4852294921875,81.99812268317856,-1.240653432905674,-6.680529594421387,0,0
iid005,0,13,KL004,70.0,0.02872839756309986,0.07826326787471771,0.02872839675294009,7.347965911030769,7.347965911030769,23.829439376093262,28.59185791015625,31.17740528712403,7.347965911030769,2.5909788608551025,0,0
iid005,0,13,KL005,70.0,-0.010525340214371681,0.032559044659137726,-0.010525340473742213,-2.1363223157823086,-2.1363223157823086,137.11719071458123,135.92816162109375,134.98086839879892,-2.1363223157823086,-0.9525511264801025,0,0
iid005,0,13,KL006,70.0,-0.018281372264027596,-0.03335489705204964,-0.018281372013252417,-9.484487548470497,-9.484487548470497,298.63294553617243,-69.20623779296875,289.95573860177365,-8.677206934398782,-0.7956867218017578,0,0
iid005,0,13,KL007,70.0,0.07385574281215668,-0.023361792787909508,0.07385574106691407,2.711795959621668,2.711795959621668,206.06394223013535,-157.87127685546875,208.77573818975702,2.711795959621668,6.699345588684082,0,0
iid005,0,13,KL008,70.0,-0.05796518549323082,-0.04335690289735794,-0.05796518551735729,-5.3202202543616295,-5.3202202543616295,291.4354864423469,-68.66787719726562,286.1152661879853,-5.3202202543616295,-5.25415563583374,0,0
iid005,0,13,KL009,70.0,-0.013798649422824383,-0.010223048739135265,-0.0137986493558076,-2.8449248895049095,-2.8449248895049095,170.7031323286958,169.10009765625,167.8582074391909,-2.8449248895049095,-1.2496095895767212,0,0
iid005,0,13,KL0010,70.0,-0.04336760193109512,0.0015645968960598111,-0.043367600418158105,-0.8564905263483524,-0.8564905263483524,334.9043493733118,-22.049072265625,334.04785884696344,-0.8564905263483524,-3.933701276779175,0,0
iid005,0,14,KL001,75.0,0.04087940603494644,-0.03824451565742493,0.040879407695330626,7.42406889796257,7.42406889796257,13.136076461039778,16.880996704101562,20.560145359002348,7.42406889796257,3.6873953342437744,0,0
iid005,0,14,KL002,75.0,-0.028139114379882812,0.016792383044958115,-0.028139113981067096,-0.33608755795285106,-0.33608755795285106,163.69342561138959,165.88983154296875,163.3573380534367,-0.3360875579528795,-2.549992799758911,0,0
iid005,0,14,KL003,75.0,-0.047600310295820236,-0.0705096572637558,-0.04760031004097094,2.3965019546449184,2.3965019546449184,81.99812268317856,88.67864990234375,84.39462463782348,2.3965019546449184,-4.419880390167236,0,0
iid005,0,14,KL004,75.0,-0.002870713360607624,0.05186508223414421,-0.002870713383384885,-2.8493431583046913,-2.8493431583046913,31.17740528712403,28.58642578125,28.32806212881934,-2.8493431583046913,-0.25639206171035767,0,0
iid005,0,14,KL005,75.0,-0.013120973482728004,0.07224367558956146,-0.013120973687590274,-0.22833641152828932,-0.22833641152828932,134.98086839879892,135.93341064453125,134.75253198727063,-0.22833641152828932,-1.1881451606750488,0,0
iid005,0,14,KL006,75.0,0.0331328809261322,-0.0560840368270874,0.03313288090090551,3.7776459753513336,3.7776459753513336,289.95573860177365,-69.24856567382812,293.733384577125,3.7776459753513336,3.0229196548461914,0,0
iid005,0,14,KL007,75.0,0.0006233723252080381,-0.03630030155181885,0.0006233723135421805,-6.643242314457893,-6.643242314457893,208.77573818975702,-157.923583984375,202.13249587529913,-6.643242314457893,0.07226826995611191,0,0
iid005,0,14,KL008,75.0,-0.08381713926792145,-0.00144751847255975,-0.08381714258242162,-2.2893867641687393,-2.2893867641687393,286.1152661879853,-68.63058471679688,283.82587942381656,-2.2893867641687393,-7.610828876495361,0,0
iid005,0,14,KL009,75.0,-0.009632818400859833,-0.02639925293624401,-0.009632818491814507,0.3826560080051422,0.3826560080051422,167.8582074391909,169.1077880859375,168.24086344719603,0.3826560080051422,-0.8735978007316589,0,0
iid005,0,14,KL0010,75.0,0.02859584428369999,-0.015026362612843513,0.028595844685306744,6.5073274075984955,6.5073274075984955,334.04785884696344,-22.0184326171875,340.55518625456193,6.5073274075984955,2.579416275024414,0,0
iid005,0,15,KL001,80.0,0.07996072620153427,0.009330612607300282,0.07996072700960948,3.5090703517198563,3.5090703517198563,20.560145359002348,16.87274169921875,24.069215710722204,3.5090703517198563,7.247381687164307,0,0
iid005,0,15,KL002,80.0,-0.045995570719242096,-0.051098987460136414,-0.04599556930114904,-1.5896084904670715,-1.5896084904670715,163.3573380534367,165.9073486328125,161.76772956296963,-1.5896084904670715,-4.1682963371276855,0,0
iid005,0,15,KL003,80.0,-0.09071996808052063,-0.01162397488951683,-0.09071997012848819,-3.744916319847107,-3.744916319847107,84.39462463782348,88.81451416015625,80.64970831797638,-3.744916319847107,-8.407190322875977,0,0
iid005,0,15,KL004,80.0,-0.05226201191544533,-0.009165646508336067,-0.05226201320004015,-4.447189047932625,-4.447189047932625,28.32806212881934,28.584457397460938,23.880873080886715,-4.447189047932625,-4.776425838470459,0,0
iid005,0,15,KL005,80.0,-0.08459493517875671,0.09752628952264786,-0.0845949347221574,-6.425399333238602,-6.425399333238602,134.75253198727063,135.940673828125,128.32713265403203,-6.425399333238602,-7.649404048919678,0,0
iid005,0,15,KL006,80.0,0.040556930005550385,-0.04646718129515648,0.04055693121198823,0.627204068005085,0.627204068005085,293.733384577125,-69.28952026367188,294.36058864513006,0.627204068005085,3.712308406829834,0,0
iid005,0,15,KL007,80.0,-0.10554306209087372,0.030212929472327232,-0.1055430641539062,-9.571143686771393,-9.571143686771393,202.13249587529913,-157.93975830078125,193.52201461092744,-8.610481264371685,-8.580179214477539,0,0
iid005,0,15,KL008,80.0,0.12984876334667206,0.0029148473404347897,0.1298487624676938,19.29721713066101,19.29721713066101,283.82587942381656,-68.56329345703125,292.39260405264184,8.566724628825284,0.9323655962944031,0,0
iid005,0,15,KL009,80.0,-0.032601188868284225,0.0218578539788723,-0.03260118714362525,-2.0605091750621796,-2.0605091750621796,168.24086344719603,169.11444091796875,166.18035427213385,-2.0605091750621796,-2.9562106132507324,0,0
iid005,0,15,KL0010,80.0,0.01553397998213768,0.030067095533013344,0.015533979949656766,-1.1813582573086023,-1.1813582573086023,340.55518625456193,-22.02423095703125,339.37382799725333,-1.1813582573086023,1.4091886281967163,0,0
iid005,0,16,KL001,85.0,0.03580525517463684,-0.020173240453004837,0.03580525499718644,-4.024909101426601,-4.024909101426601,24.069215710722204,16.82183837890625,20.044306609295603,-4.024909101426601,3.250697612762451,0,0
iid005,0,16,KL002,85.0,-0.0006883765454404056,0.1235700324177742,-0.000688376543684423,4.106342643499374,4.106342643499374,161.76772956296963,165.93603515625,165.874072206469,4.106342643499374,-0.06668069958686829,0,0
iid005,0,16,KL003,85.0,-0.0009346220176666975,0.07129452377557755,-0.0009346220387491798,8.323074281215668,8.323074281215668,80.64970831797638,89.056884765625,88.97278259919204,8.323074281215668,-0.19254595041275024,0,0
iid005,0,16,KL004,85.0,-0.01320714596658945,-0.0630112960934639,-0.013207146169234046,3.587782457470894,3.587782457470894,23.880873080886715,28.657302856445312,27.46865553835761,3.587782457470894,-1.2166738510131836,0,0
iid005,0,16,KL005,85.0,-0.09740884602069855,-0.042790018022060394,-0.09740884766235915,-1.1173915956169367,-1.1173915956169367,128.32713265403203,135.97653198242188,127.20974105841509,-1.1173915956169367,-8.821073532104492,0,0
iid005,0,16,KL006,85.0,-0.09002939611673355,0.08275951445102692,-0.090029393043141,-11.814953684806824,-11.814953684806824,294.36058864513006,-69.35171508789062,285.6793407481968,-8.681247896933257,-5.000430583953857,0,0
iid005,0,16,KL007,85.0,-0.06672666221857071,0.0314999483525753,-0.0667266590165899,2.57478017359972,2.57478017359972,193.52201461092744,-157.89779663085938,196.09679478452716,2.57478017359972,-6.0567498207092285,0,0
iid005,0,16,KL008,85.0,0.0017001802334561944,-0.015758205205202103,0.0017001802244735803,-0.7793494407087564,-0.7793494407087564,292.39260405264184,-68.53976440429688,291.6132546119331,-0.7793494407087564,0.15302570164203644,0,0
iid005,0,16,KL009,85.0,0.05660727992653847,0.0003607065591495484,0.05660727893790546,8.050865605473518,8.050865605473518,166.18035427213385,169.13656616210938,174.23121987760737,8.050865605473518,5.11083984375,0,0
iid005,0,16,KL0010,85.0,-0.003984635230153799,0.00741373747587204,-0.003984635036633696,-1.7678059078752995,-1.7678059078752995,339.37382799725333,-22.03533935546875,337.60602208937803,-1.7678059078752995,-0.36144310235977173,0,0
iid005,0,17,KL001,90.0,-0.03340922296047211,-0.029422739520668983,-0.03340922429218486,-6.25752791762352,-6.25752791762352,20.044306609295603,16.793609619140625,13.786778691672083,-6.25752791762352,-3.0177667140960693,0,0
iid005,0,17,KL002,90.0,-0.0008687921799719334,0.03290094435214996,-0.0008687921887873192,-0.011510596523294225,-0.011510596523294225,165.874072206469,165.94073486328125,165.86256160994571,-0.011510596523294225,-0.07875577360391617,0,0
iid005,0,17,KL003,90.0,-0.017614131793379784,0.0758427307009697,-0.017614130927155733,-1.392725883051753,-1.392725883051753,88.97278259919204,89.16534423828125,87.58005671614029,-1.392725883051753,-1.639260172843933,0,0
iid005,0,17,KL004,90.0,-0.06319811195135117,-0.022744353860616684,-0.0631981108194055,-4.471156261861324,-4.471156261861324,27.46865553835761,28.685333251953125,22.997499276496285,-4.471156261861324,-5.7825703620910645,0,0
iid005,0,17,KL005,90.0,0.0487053319811821,0.010593871586024761,0.04870533225383206,13.204553872346878,13.204553872346878,127.20974105841509,136.03082275390625,135.76707116033364,8.557330101918552,-0.2867787182331085,0,0
iid005,0,17,KL006,90.0,0.007338237948715687,-0.04005942866206169,0.007338237766189925,5.660871863365173,5.660871863365173,285.6793407481968,-69.32022094726562,291.340212611562,5.660871863365173,0.6442294716835022,0,0
iid005,0,17,KL007,90.0,-0.036972034722566605,-0.07235036790370941,-0.03697203582739543,2.729266695678234,2.729266695678234,196.09679478452716,-157.846435546875,198.8260614802054,2.729266695678234,-3.357046127319336,0,0
iid005,0,17,KL008,90.0,0.008017231710255146,-0.040083929896354675,0.008017231955590317,0.5685251718387008,0.5685251718387008,291.6132546119331,-68.53976440429688,292.1817797837718,0.5685251718387008,0.7267463803291321,0,0
iid005,0,17,KL009,90.0,-0.026121728122234344,0.040678661316633224,-0.02612172834417878,-7.461795508861542,-7.461795508861542,174.23121987760737,169.120361328125,166.76942436874583,-7.461795508861542,-2.3494749069213867,0,0
iid005,0,17,KL0010,90.0,-0.04194948449730873,-0.029932819306850433,-0.04194948576864616,-3.4140105172991753,-3.4140105172991753,337.60602208937803,-22.03253173828125,334.19201157207885,-3.4140105172991753,-3.80330228805542,0,0
iid005,0,18,KL001,95.0,-0.009783845394849777,0.072129026055336,-0.009783845001713542,2.1372208558022976,2.1372208558022976,13.786778691672083,16.804550170898438,15.92399954747438,2.1372208558022976,-0.8887275457382202,0,0
iid005,0,18,KL002,95.0,0.04622190445661545,-0.05225403606891632,0.04622190344754288,4.238727428019047,4.238727428019047,165.86256160994571,165.94131469726562,170.10128903796476,4.238727428019047,4.184748649597168,0,0
iid005,0,18,KL003,95.0,-0.047945667058229446,-0.027247926220297813,-0.047945668046727105,-2.6758498325943947,-2.6758498325943947,87.58005671614029,89.21929931640625,84.9042068835459,-2.6758498325943947,-4.4589762687683105,0,0
iid005,0,18,KL004,95.0,-0.0015812513884156942,0.12535059452056885,-0.0015812513378362588,5.64025841653347,5.64025841653347,22.997499276496285,28.780075073242188,28.637757693029755,5.64025841653347,-0.16878320276737213,0,0
iid005,0,18,KL005,95.0,-0.06374620646238327,0.012376178987324238,-0.06374620418231956,-5.450379811227322,-5.450379811227322,135.76707116033364,136.0538330078125,130.31669134910635,-5.450379811227293,-5.7655839920043945,0,0
iid005,0,18,KL006,95.0,0.021657172590494156,-0.014508740045130253,0.021657172923505844,1.3049160595983267,1.3049160595983267,291.340212611562,-69.30401611328125,292.6451286711603,1.3049160595983267,1.9823771715164185,0,0
iid005,0,18,KL007,95.0,-0.004595533013343811,-0.03221450373530388,-0.004595533017683157,2.9434481263160706,2.9434481263160706,198.8260614802054,-157.81689453125,201.76950960652147,2.9434481263160706,-0.4191388785839081,0,0
iid005,0,18,KL008,95.0,-0.017395148053765297,-0.036484457552433014,-0.017395148010930325,-2.292309533804655,-2.292309533804655,292.1817797837718,-68.54495239257812,289.88947024996713,-2.292309533804655,-1.5803518295288086,0,0
iid005,0,18,KL009,95.0,-0.012386996299028397,-0.005968556739389896,-0.012386996472809142,1.234645452350378,1.234645452350378,166.76942436874583,169.118896484375,168.0040698210962,1.234645452350378,-1.1236454248428345,0,0
iid005,0,18,KL0010,95.0,-0.04981280118227005,0.04318855702877045,-0.04981280227891599,-0.6798496702685952,-0.6798496702685952,334.19201157207885,-22.004638671875,333.51216190181026,-0.6798496702685952,-4.519796371459961,0,0
iid005,0,19,KL001,100.0,-0.027236618101596832,0.0587352029979229,-0.02723661898486109,-1.5625681355595589,-1.5625681355595589,15.92399954747438,16.812728881835938,14.361431411914822,-1.5625681355595589,-2.4711999893188477,0,0
iid005,0,19,KL002,100.0,-0.042596977204084396,-0.06900452077388763,-0.042596977336007084,-8.01847591996193,-8.01847591996193,170.10128903796476,165.91653442382812,162.08281311800283,-8.01847591996193,-3.8398923873901367,0,0
iid005,0,19,KL003,100.0,-0.051892153918743134,-0.013148458674550056,-0.05189215326251778,-0.21131708286702633,-0.21131708286702633,84.9042068835459,89.36318969726562,84.69288980067887,-0.21131708286702633,-4.838717937469482,0,0
iid005,0,19,KL004,100.0,-0.054263144731521606,0.04513080045580864,-0.05426314467561288,-4.714899659156799,-4.714899659156799,28.637757693029755,28.806549072265625,23.922858033872956,-4.714899659156799,-4.963876247406006,0,0
iid005,0,19,KL005,100.0,0.004223801661282778,0.04339107498526573,0.004223801884855575,6.145726069808006,6.145726069808006,130.31669134910635,136.082275390625,136.46241741891436,6.145726069808006,0.37216728925704956,0,0
iid005,0,19,KL006,100.0,-0.027220593765378,-0.05470018833875656,-0.027220592937142664,-4.432230703532696,-4.432230703532696,292.6451286711603,-69.33724975585938,288.2128979676276,-4.432230703532696,-2.4875926971435547,0,0
iid005,0,19,KL007,100.0,0.03017415851354599,-0.06618577986955643,0.030174158473825083,3.1348130106925964,3.1348130106925964,201.76950960652147,-157.81134033203125,204.90432261721406,3.1348130106925964,2.736391544342041,0,0
iid005,0,19,KL008,100.0,-0.006624107714742422,-0.04387723281979561,-0.006624107737156337,0.9841821994632483,0.9841821994632483,289.88947024996713,-68.53018188476562,290.8736524494304,0.9841821994632483,-0.6031539440155029,0,0
iid005,0,19,KL009,100.0,0.01585416868329048,0.017594575881958008,0.01585416925713509,2.550520598888397,2.550520598888397,168.0040698210962,169.12771606445312,170.5545904199846,2.550520598888397,1.4368969202041626,0,0
iid005,0,19,KL0010,100.0,-0.02187245897948742,0.0659232884645462,-0.021872458562753466,2.551275137811899,2.551275137811899,333.51216190181026,-21.968017578125,336.06343703962216,2.551275137811899,-1.9861714839935303,0,0
iid005,0,20,KL001,105.0,0.027247600257396698,0.010226483456790447,0.02724760037597663,4.923483654856682,4.923483654856682,14.361431411914822,16.832626342773438,19.284915066771504,4.923483654856682,2.463592529296875,0,0
iid005,0,20,KL002,105.0,0.00915967021137476,-0.022755863144993782,0.009159670067932018,4.664262570440769,4.664262570440769,162.08281311800283,165.92269897460938,166.7470756884436,4.664262570440769,0.8243035674095154,0,0
iid005,0,20,KL003,105.0,0.02184172347187996,-0.08955040574073792,0.02184172262732839,6.804473251104355,6.804473251104355,84.69288980067887,89.5316162109375,91.49736305178322,6.804473251104355,1.9631922245025635,0,0
