case,episode,decision,agent,sim_time,latent_heading,latent_speed,latent_heading_unclipped,requested_turn_degrees,applied_turn_degrees,heading_before,reference_heading_before,heading_after,actual_turn_degrees,drift_after_degrees,static_override,mapped_turn_saturated
iid020,0,166,KL003,835.0,-0.21599218249320984,0.2735743820667267,-0.2159921768781918,-18.164105862379074,-18.164105862379074,298.59455057307883,-60.130279541015625,289.9668345709915,-8.627716002087311,-10.15117359161377,0,0
iid020,0,166,KL004,835.0,0.0619732029736042,-0.08766457438468933,0.061973204680743126,4.422382637858391,4.422382637858391,109.56529374256343,108.41009521484375,113.98767638042182,4.422382637858391,5.627478122711182,0,0
iid020,0,166,KL005,835.0,0.18149995803833008,-0.09791086614131927,0.18149995886397075,16.384804844856262,16.384804844856262,131.85674248086707,131.90655517578125,140.64233471091748,8.785592230050412,9.073949813842773,0,0
iid020,0,166,KL006,835.0,0.002233625389635563,-0.12904460728168488,0.002233625456756706,-28.20574253797531,-28.20574253797531,266.32822961242925,-122.07855224609375,257.80975059068413,-8.518479021745122,20.20220375061035,0,0
iid020,0,166,KL008,835.0,-0.1199621707201004,0.4640761911869049,-0.11996217396571388,-26.40723556280136,-26.40723556280136,266.3476240315272,-109.26300048828125,257.68503770847997,-8.662586323047208,7.101618766784668,0,0
iid020,0,167,KL001,840.0,0.2913017272949219,0.07130759209394455,0.2913017190607806,45.0,45.0,73.37048609914548,104.9581298828125,82.4921449534351,9.12165885428962,-23.233997344970703,0,1
iid020,0,167,KL003,840.0,0.16253423690795898,0.06912991404533386,0.1625342365052605,24.779255390167236,24.779255390167236,289.9668345709915,-59.881988525390625,298.58093691229357,8.614102341302043,-1.7369751930236816,0,0
iid020,0,167,KL004,840.0,-0.03389570862054825,0.09601429104804993,-0.03389570784746048,-8.67809146642685,-8.67809146642685,113.98767638042182,108.36019897460938,105.30958491399497,-8.67809146642685,-3.047717571258545,0,0
iid020,0,167,KL005,840.0,-0.013773217797279358,-0.13368049263954163,-0.013773217580222326,-10.313539579510689,-10.313539579510689,140.64233471091748,131.56838989257812,131.82923019646532,-8.813104514452164,0.5222840905189514,0,0
iid020,0,167,KL006,840.0,-0.10392751544713974,0.19070401787757874,-0.10392751915422614,-29.555682241916656,-29.555682241916656,257.80975059068413,-122.3924560546875,249.32782588838086,-8.481924702303274,11.930947303771973,0,0
iid020,0,167,KL008,840.0,0.11830507963895798,-0.03694433346390724,0.11830508071660029,3.5458380728960037,3.5458380728960037,257.68503770847997,-109.41659545898438,261.23087578137597,3.5458380728960037,10.801351547241211,0,0
iid020,0,168,KL001,845.0,0.12018448114395142,0.14654773473739624,0.12018448179201027,34.050603210926056,34.050603210926056,82.4921449534351,105.72613525390625,91.58156421476549,9.089419261330391,-14.695289611816406,0,0
iid020,0,168,KL003,845.0,-0.1035783439874649,0.07866505533456802,-0.10357834243700699,-7.585075870156288,-7.585075870156288,298.58093691229357,-59.682098388671875,290.9958610421373,-7.585075870156288,-9.60206413269043,0,0
iid020,0,168,KL004,845.0,0.010877754539251328,-0.07852877676486969,0.01087775444028844,4.026715569198132,4.026715569198132,105.30958491399497,108.3572998046875,109.3363004831931,4.026715569198132,0.9837267994880676,0,0
iid020,0,168,KL005,845.0,0.20550033450126648,-0.25316157937049866,0.20550032926111786,17.972746342420578,17.972746342420578,131.82923019646532,131.30694580078125,140.69488765683624,8.865657460370926,9.817822456359863,0,0
iid020,0,168,KL006,845.0,0.21487291157245636,-0.0030244432855397463,0.21487291784935125,7.407614216208458,7.407614216208458,249.32782588838086,-122.6031494140625,256.7354401045893,7.407614216208458,19.575389862060547,0,0
iid020,0,168,KL008,845.0,-0.007712570019066334,0.17637374997138977,-0.00771256998302867,-11.495483815670013,-11.495483815670013,261.23087578137597,-109.57049560546875,252.6025856300434,-8.628290151332578,2.2592368125915527,0,0
iid020,0,169,KL001,850.0,-0.2091776430606842,0.026709947735071182,-0.2091776364347056,-4.1306984424591064,-4.1306984424591064,91.58156421476549,106.27685546875,87.45086577230637,-4.1306984424591064,-19.40947151184082,0,0
iid020,0,169,KL003,850.0,-0.11467715352773666,-0.1022404208779335,-0.11467715057090717,-0.7188799604773521,-0.7188799604773521,290.9958610421373,-59.402099609375,290.2769810816599,-0.7188799604773521,-10.769111633300781,0,0
iid020,0,169,KL004,850.0,0.04249873757362366,0.4201186001300812,0.04249873852071979,2.841159403324127,2.841159403324127,109.3363004831931,108.35256958007812,112.17745988651723,2.841159403324127,3.8633131980895996,0,0
iid020,0,169,KL005,850.0,0.3312045633792877,0.1680573970079422,0.33120455745138544,19.990586936473846,19.990586936473846,140.69488765683624,130.8770751953125,149.5256353265591,8.830747669722854,19.839092254638672,0,0
iid020,0,169,KL006,850.0,-0.11632110178470612,-0.15997010469436646,-0.11632110083822177,-30.044286847114563,-30.044286847114563,256.7354401045893,-122.8399658203125,248.2222148616072,-8.513225242982116,11.268867492675781,0,0
iid020,0,169,KL008,850.0,-0.18111273646354675,0.10778265446424484,-0.1811127398708092,-18.5593843460083,-18.5593843460083,252.6025856300434,-109.65664672851562,243.99552025774736,-8.607065372296034,-6.393194675445557,0,0
iid020,0,170,KL001,855.0,0.016693735495209694,0.22893407940864563,0.01669373571101949,20.911909639835358,20.911909639835358,87.45086577230637,106.8603515625,96.48459583360967,9.033730061303288,-10.842686653137207,0,0
iid020,0,170,KL003,855.0,-0.1894560605287552,-0.19857634603977203,-0.18945605708045277,-6.281934008002281,-6.281934008002281,290.2769810816599,-58.95391845703125,283.99504707365764,-6.281934008002281,-17.7391300201416,0,0
iid020,0,170,KL004,855.0,0.09378483146429062,-0.3502402901649475,0.09378483228049196,4.577321447432041,4.577321447432041,112.17745988651723,108.31414794921875,116.75478133394927,4.577321447432041,8.522401809692383,0,0
iid020,0,170,KL005,855.0,0.06766656786203384,-0.0781773254275322,0.06766656464909108,-13.749102652072906,-13.749102652072906,149.5256353265591,129.6865234375,140.67864147687254,-8.846993849686555,12.2303466796875,0,0
iid020,0,170,KL006,855.0,-0.09667537361383438,0.02223305031657219,-0.09667537201736098,-19.96965229511261,-19.96965229511261,248.2222148616072,-123.04666137695312,239.7132384295218,-8.508976432085404,2.8500571250915527,0,0
iid020,0,170,KL008,855.0,0.18851664662361145,0.07485293596982956,0.18851664997027467,23.359693586826324,23.359693586826324,243.99552025774736,-109.61129760742188,252.58791528153492,8.59239502378756,2.1795225143432617,0,0
iid020,0,171,KL001,860.0,-0.005593238864094019,-0.07390851527452469,-0.005593238814121283,10.339294821023941,10.339294821023941,96.48459583360967,107.3272705078125,105.53440088315341,9.04980504954375,-1.9810638427734375,0,0
iid020,0,171,KL003,860.0,-0.1290310025215149,-0.16778665781021118,-0.12903100934720987,6.12634040415287,6.12634040415287,283.99504707365764,-58.26580810546875,290.1213874778105,6.12634040415287,-12.23098087310791,0,0
iid020,0,171,KL004,860.0,0.24699340760707855,-0.3050823509693146,0.24699341443004044,13.707005381584167,13.707005381584167,116.75478133394927,108.23239135742188,125.85171844609279,9.096937112143507,17.767196655273438,0,0
iid020,0,171,KL005,860.0,-0.24297189712524414,0.17156490683555603,-0.24297190333113963,-34.097820818424225,-34.097820818424225,140.67864147687254,128.44830322265625,131.867133661032,-8.811507815840542,4.07396125793457,0,0
iid020,0,171,KL006,860.0,0.08611268550157547,-0.1865045130252838,0.08611268674045958,4.900084733963013,4.900084733963013,239.7132384295218,-123.13681030273438,244.61332316348478,4.900084733962984,7.850899696350098,0,0
iid020,0,171,KL008,860.0,0.44881683588027954,0.31000247597694397,0.4488168287260176,38.21399241685867,38.21399241685867,252.58791528153492,-109.59161376953125,261.12083554803,8.532920266495097,10.830864906311035,0,0
iid020,0,172,KL001,865.0,-0.17961183190345764,-0.051308538764715195,-0.17961183029034866,-14.184001386165619,-14.184001386165619,105.53440088315341,107.51547241210938,96.47339378366162,-9.061007099491803,-11.3084716796875,0,0
iid020,0,172,KL003,865.0,-0.048900868743658066,0.25208720564842224,-0.04890086713306295,7.829903215169907,7.829903215169907,290.1213874778105,-57.647613525390625,297.9512906929804,7.829903215169907,-4.7594780921936035,0,0
iid020,0,172,KL004,865.0,-0.2559893727302551,-0.3679265081882477,-0.2559893621784287,-40.806240141391754,-40.806240141391754,125.85171844609279,108.08453369140625,116.67565905280541,-9.176059393287375,8.721344947814941,0,0
iid020,0,172,KL005,865.0,-0.12912669777870178,0.29613688588142395,-0.12912669295410595,-15.695364475250244,-15.695364475250244,131.867133661032,127.79315185546875,123.11623105350377,-8.750902607528246,-4.80072546005249,0,0
iid020,0,172,KL006,865.0,0.10136871784925461,-0.14632169902324677,0.1013687163404355,1.2722848914563656,1.2722848914563656,244.61332316348478,-123.23757934570312,245.88560805494114,1.2722848914563656,9.259368896484375,0,0
iid020,0,172,KL008,865.0,0.28524819016456604,0.010698212310671806,0.28524817994378987,14.841471165418625,14.841471165418625,261.12083554803,-109.71002197265625,269.6508793057523,8.530043757722297,19.621152877807617,0,0
iid020,0,173,KL001,870.0,-0.01631765626370907,0.023725103586912155,-0.016317656051706594,9.839883595705032,9.839883595705032,96.47339378366162,107.7818603515625,105.52925956458601,9.055865780924393,-2.471794366836548,0,0
iid020,0,173,KL003,870.0,-0.06912895292043686,-0.14621445536613464,-0.06912894952028002,-1.4621279574930668,-1.4621279574930668,297.9512906929804,-57.289215087890625,296.48916273548735,-1.4621279574930668,-6.546422958374023,0,0
iid020,0,173,KL004,870.0,-0.016980882734060287,0.19957628846168518,-0.016980881988759206,-10.249625220894814,-10.249625220894814,116.67565905280541,107.95431518554688,107.54151355487495,-9.134145497930461,-0.3776092529296875,0,0
iid020,0,173,KL005,870.0,-0.11939021199941635,-0.20780207216739655,-0.11939021035927783,-5.944393426179886,-5.944393426179886,123.11623105350377,127.91696166992188,117.1718376273239,-5.944393426179886,-11.82577896118164,0,0
iid020,0,173,KL006,870.0,-0.006721930578351021,0.38003745675086975,-0.006721930759110978,-9.864342659711838,-9.864342659711838,245.88560805494114,-123.373779296875,237.3820549847623,-8.503553070178839,0.8194497227668762,0,0
iid020,0,173,KL008,870.0,0.04034576565027237,0.17883870005607605,0.04034576723309607,-15.990035980939865,-15.990035980939865,269.6508793057523,-109.97027587890625,261.1552162750558,-8.495663030696505,11.36785888671875,0,0
iid020,0,174,KL001,875.0,-0.18551549315452576,0.05892569199204445,-0.185515497095456,-14.224599301815033,-14.224599301815033,105.52925956458601,108.00103759765625,96.48618036470268,-9.043079199883323,-11.820853233337402,0,0
iid020,0,174,KL003,875.0,0.2078714370727539,-0.03073018789291382,0.20787143695294344,25.254851281642914,25.254851281642914,296.48916273548735,-56.96441650390625,305.16592761212223,8.676764876634877,2.056478261947632,0,0
iid020,0,174,KL004,875.0,-0.23270529508590698,0.3152678310871124,-0.2327052970853453,-20.565868467092514,-20.565868467092514,107.54151355487495,107.91912841796875,98.47660942321234,-9.064904131662615,-9.5067777633667,0,0
iid020,0,174,KL005,875.0,0.13365058600902557,-0.2562834322452545,0.13365058485809223,23.85433316230774,23.85433316230774,117.1718376273239,128.99761962890625,126.01819268399993,8.846355056676032,-3.8326711654663086,0,0
iid020,0,174,KL006,875.0,0.05569245666265488,0.1366327404975891,0.05569245631720024,4.192871041595936,4.192871041595936,237.3820549847623,-123.4373779296875,241.57492602635824,4.192871041595936,5.080295562744141,0,0
iid020,0,174,KL008,875.0,-0.21484015882015228,-0.12169982492923737,-0.21484015912025117,-30.703474581241608,-30.703474581241608,261.1552162750558,-110.212646484375,252.63614201140052,-8.519074263655284,2.9556005001068115,0,0
iid020,0,175,KL001,880.0,-0.05120315030217171,-0.20467457175254822,-0.051203150292701984,7.212570011615753,7.212570011615753,96.48618036470268,108.30703735351562,103.69875037631846,7.212570011615782,-4.879404544830322,0,0
iid020,0,175,KL003,880.0,0.07012668251991272,-0.17150413990020752,0.070126684348934,4.254923276603222,4.254923276603222,305.16592761212223,-56.89056396484375,309.42085088872545,4.254923276603222,6.639456748962402,0,0
iid020,0,175,KL004,880.0,-0.2848159670829773,-0.10250735282897949,-0.2848159535859595,-16.12665832042694,-16.12665832042694,98.47660942321234,107.9833984375,89.38930723662715,-9.087302186585191,-18.75911521911621,0,0
iid020,0,175,KL005,880.0,-0.2327825427055359,-0.08957482874393463,-0.23278255002193707,-17.117756009101868,-17.117756009101868,126.01819268399993,129.85086059570312,,,-14.067320823669434,0,0
iid020,0,175,KL006,880.0,0.0664132684469223,0.07787367701530457,0.0664132692715924,0.8968981727957726,0.8968981727957726,241.57492602635824,-123.50537109375,242.471824199154,0.8968981727957726,6.07211971282959,0,0
iid020,0,175,KL008,880.0,-0.19099318981170654,0.36693620681762695,-0.1909931831230116,-20.14498695731163,-20.14498695731163,252.63614201140052,-110.3194580078125,244.18402937476375,-8.45211263663677,-5.533664226531982,0,0
iid020,0,176,KL001,885.0,0.03233717381954193,-0.14980977773666382,0.03233717330352036,7.789750546216965,7.789750546216965,103.69875037631846,108.57815551757812,111.48850092253542,7.789750546216965,2.924002170562744,0,0
iid020,0,176,KL003,885.0,-0.008110127411782742,0.15439002215862274,-0.008110127490570676,-7.369368597865105,-7.369368597865105,309.42085088872545,-57.2186279296875,302.05148229086035,-7.369368597865105,-0.625130832195282,0,0
iid020,0,176,KL004,885.0,-0.045444056391716,0.28204330801963806,-0.04544405722458982,14.669151306152344,14.669151306152344,89.38930723662715,108.1484375,98.41520265171184,9.025895415084676,-9.883423805236816,0,0
iid020,0,176,KL006,885.0,-0.15380415320396423,0.0705483928322792,-0.15380415965280472,-19.91449400782585,-19.91449400782585,242.471824199154,-123.60028076171875,234.0260795321697,-8.445744666984325,-2.357370615005493,0,0
iid020,0,176,KL008,885.0,0.17151261866092682,0.24262668192386627,0.17151262173375645,20.969799757003784,20.969799757003784,244.18402937476375,-110.28228759765625,252.58730851279284,8.403279138029092,2.860780954360962,0,0
iid020,0,177,KL001,890.0,-0.3594285547733307,0.01196020096540451,-0.35942856435052517,-35.27257204055786,-35.27257204055786,111.48850092253542,108.56451416015625,102.37032903245331,-9.118171890082124,-6.30510139465332,0,0
iid020,0,177,KL003,890.0,0.06181013211607933,0.1600762903690338,0.061810131743753494,6.188042610883713,6.188042610883713,302.05148229086035,-57.323394775390625,308.23952490174406,6.188042610883713,5.822790145874023,0,0
iid020,0,177,KL004,890.0,-0.011433088220655918,0.10431142151355743,-0.011433088545721911,8.854446038603783,8.854446038603783,98.41520265171184,108.29861450195312,107.26964869031565,8.854446038603811,-1.0808860063552856,0,0
iid020,0,177,KL006,890.0,0.27155742049217224,0.25067025423049927,0.2715574211712256,26.79753988981247,26.79753988981247,234.0260795321697,-123.61654663085938,242.4246481312984,8.398568599128708,6.085526466369629,0,0
iid020,0,177,KL008,890.0,-0.16688960790634155,-0.1489885300397873,-0.1668896041674573,-17.88084715604782,-17.88084715604782,252.58730851279284,-110.27346801757812,244.15597950182774,-8.4313290109651,-5.610601902008057,0,0
iid020,0,178,KL001,895.0,0.050412796437740326,0.17333607375621796,0.05041279560848812,10.842253267765045,10.842253267765045,102.37032903245331,108.6754150390625,111.45041664896968,9.08008761651638,2.7357749938964844,0,0
iid020,0,178,KL003,895.0,0.0038756257854402065,-0.28029483556747437,0.0038756258832025065,-5.473984256386757,-5.473984256386757,308.23952490174406,-57.583251953125,302.7655406453573,-5.473984256386757,0.45759326219558716,0,0
iid020,0,178,KL004,895.0,0.18204417824745178,0.08612477034330368,0.1820441823655426,17.464862018823624,17.464862018823624,107.26964869031565,108.35052490234375,116.25458819844265,8.984939508127013,7.95432710647583,0,0
iid020,0,178,KL006,895.0,-0.06276635825634003,-0.1707429587841034,-0.06276635945633179,-11.734498143196106,-11.734498143196106,242.4246481312984,-123.660888671875,233.99395837504284,-8.43068975625556,-2.327960729598999,0,0
iid020,0,178,KL008,895.0,-0.12210867553949356,0.37544235587120056,-0.12210867351313481,-5.379178896546364,-5.379178896546364,244.15597950182774,-110.23342895507812,238.77680060528138,-5.379178896546364,-11.171834945678711,0,0
iid020,0,179,KL001,900.0,0.187478169798851,-0.024590861052274704,0.18747816473742573,14.1372612118721,14.1372612118721,111.45041664896968,108.71466064453125,120.53592067462527,9.08550402565561,12.212039947509766,0,0
