case,episode,decision,agent,sim_time,latent_heading,latent_speed,latent_heading_unclipped,requested_turn_degrees,applied_turn_degrees,heading_before,reference_heading_before,heading_after,actual_turn_degrees,drift_after_degrees,static_override,mapped_turn_saturated
held020,0,102,KL008,515.0,-0.1418270468711853,-0.2804592251777649,-0.1418270400862943,0.41201320476830006,0.41201320476830006,291.3820582219549,-55.441497802734375,291.7940714267232,0.41201320476830006,-13.1869478225708,0,0
held020,0,102,KL009,515.0,0.019320189952850342,-0.13727514445781708,0.01932019030461128,-0.032358339813072234,-0.032358339813072234,164.25175354934873,162.4805908203125,164.21939520953566,-0.032358339813072234,1.7716740369796753,0,0
held020,0,102,KL0010,515.0,0.11348040401935577,-0.1698499470949173,0.11348040464279979,-0.22754518082365394,-0.22754518082365394,350.7756456288166,-19.6651611328125,350.54810044799297,-0.22754518082365394,10.445013046264648,0,0
held020,0,103,KL001,520.0,-0.11960659176111221,0.23316343128681183,-0.11960659225219704,0.2075062715448439,0.2075062715448439,14.181472870339292,25.153564453125,14.388979141884136,0.2075062715448439,-10.977304458618164,0,0
held020,0,103,KL002,520.0,0.04287596046924591,-0.23568762838840485,0.04287596146861688,-0.06356429890729487,-0.06356429890729487,165.270614794248,161.34820556640625,165.2070504953407,-0.06356429890729487,3.9229893684387207,0,0
held020,0,103,KL003,520.0,0.11748282611370087,-0.13686367869377136,0.11748282504065817,-0.2180708642117679,-0.2180708642117679,17.1867076495017,6.3951873779296875,16.96863678528993,-0.2180708642117679,10.795601844787598,0,0
held020,0,103,KL004,520.0,-0.03942415863275528,0.1504569947719574,-0.039424159688108806,0.0737058516824618,0.0737058516824618,85.5172459809263,89.13912963867188,85.59095183260877,0.0737058516824618,-3.6237452030181885,0,0
held020,0,103,KL005,520.0,0.19706852734088898,0.030826404690742493,0.19706853002781527,-0.22156450431793928,-0.22156450431793928,158.82308131522439,140.8653564453125,158.60151681090645,-0.22156450431793928,17.960569381713867,0,0
held020,0,103,KL006,520.0,0.2601894438266754,-0.5269511938095093,0.26018944339256483,-0.385593194514513,-0.385593194514513,282.68198491367724,-101.12066650390625,282.2963917191627,-0.385593194514513,23.748872756958008,0,0
held020,0,103,KL007,520.0,-0.1003226786851883,-0.0671805590391159,-0.10032268091804648,0.2009236696176231,0.2009236696176231,187.7855608622549,-162.98446655273438,187.98648453187252,0.2009236696176231,-9.234125137329102,0,0
held020,0,103,KL008,520.0,-0.1418270468711853,0.3644680678844452,-0.1418270400862943,0.4225146397948265,0.4225146397948265,291.7940714267232,-55.01898193359375,292.216586066518,0.4225146397948265,-13.204789161682129,0,0
held020,0,103,KL009,520.0,0.019320189952850342,0.03877846524119377,0.01932019030461128,-0.03285694518126547,-0.03285694518126547,164.21939520953566,162.44772338867188,164.1865382643544,-0.03285694518126547,1.7723337411880493,0,0
held020,0,103,KL0010,520.0,0.11348040401935577,-0.299100399017334,0.11348040464279979,-0.23177735041826963,-0.23177735041826963,350.54810044799297,-19.89691162109375,350.3163230975747,-0.23177735041826963,10.44870376586914,0,0
held020,0,104,KL001,525.0,-0.11960659176111221,0.09318146854639053,-0.11960659225219704,0.21271172678098083,0.21271172678098083,14.388979141884136,25.366287231445312,14.601690868665116,0.21271172678098083,-10.982004165649414,0,0
held020,0,104,KL002,525.0,0.04287596046924591,0.1200755313038826,0.04287596146861688,-0.06415297568310052,-0.06415297568310052,165.2070504953407,161.2840576171875,165.1428975196576,-0.06415297568310052,3.924245595932007,0,0
held020,0,104,KL003,525.0,0.11748282611370087,-0.306635320186615,0.11748282504065817,-0.22214763332158327,-0.22214763332158327,16.96863678528993,6.17303466796875,16.746489151968348,-0.22214763332158327,10.799006462097168,0,0
held020,0,104,KL004,525.0,-0.03942415863275528,-0.058468688279390335,-0.039424159688108806,0.07557091943453997,0.07557091943453997,85.59095183260877,89.21469116210938,85.6665227520433,0.07557091943453997,-3.6253302097320557,0,0
held020,0,104,KL005,525.0,0.19706852734088898,-0.032626744359731674,0.19706853002781527,-0.22440244909375906,-0.22440244909375906,158.60151681090645,140.64093017578125,158.3771143618127,-0.22440244909375906,17.963146209716797,0,0
held020,0,104,KL006,525.0,0.2601894438266754,0.4142519235610962,0.26018944339256483,-0.3318225312978029,-0.3318225312978029,282.2963917191627,-101.45248413085938,281.9645691878649,-0.3318225312978029,23.7454891204834,0,0
held020,0,104,KL007,525.0,-0.1003226786851883,0.24764575064182281,-0.10032268091804648,0.20508411107584834,0.20508411107584834,187.98648453187252,-162.77938842773438,188.19156864294837,0.20508411107584834,-9.240110397338867,0,0
held020,0,104,KL008,525.0,-0.1418270468711853,-0.16726240515708923,-0.1418270400862943,0.4403559397906065,0.4403559397906065,292.216586066518,-54.57861328125,292.6569420063086,0.4403559397906065,-13.218392372131348,0,0
held020,0,104,KL009,525.0,0.019320189952850342,0.37244388461112976,0.01932019030461128,-0.03351669787662104,-0.03351669787662104,164.1865382643544,162.4141845703125,164.15302156647778,-0.03351669787662104,1.7732863426208496,0,0
held020,0,104,KL0010,525.0,0.11348040401935577,0.4063189625740051,0.11348040464279979,-0.2354681957513094,-0.2354681957513094,350.3163230975747,-20.13238525390625,350.0808549018234,-0.2354681957513094,10.456433296203613,0,0
held020,0,105,KL001,530.0,-0.11960659176111221,0.4650118947029114,-0.11960659225219704,0.21741175325587392,0.21741175325587392,14.601690868665116,25.583694458007812,14.81910262192099,0.21741175325587392,-10.988729476928711,0,0
held020,0,105,KL002,530.0,0.04287596046924591,0.3863663971424103,0.04287596146861688,-0.06540930247865617,-0.06540930247865617,165.1428975196576,161.21865844726562,165.07748821717894,-0.06540930247865617,3.9259307384490967,0,0
held020,0,105,KL003,530.0,0.11748282611370087,-0.1298770308494568,0.11748282504065817,-0.22555246716365218,-0.22555246716365218,16.746489151968348,5.947479248046875,16.520936684804695,-0.22555246716365218,10.803380012512207,0,0
held020,0,105,KL004,530.0,-0.03942415863275528,0.09041793644428253,-0.039424159688108806,0.07715594780165702,0.07715594780165702,85.6665227520433,89.29183959960938,85.74367869984496,0.07715594780165702,-3.6272542476654053,0,0
held020,0,105,KL005,530.0,0.19706852734088898,-0.00740427803248167,0.19706853002781527,-0.22697912994772196,-0.22697912994772196,158.3771143618127,140.41397094726562,158.15013523186497,-0.22697912994772196,17.96591567993164,0,0
held020,0,105,KL006,530.0,0.2601894438266754,0.10287650674581528,0.26018944339256483,-0.32843988854438066,-0.32843988854438066,281.9645691878649,-101.78091430664062,281.63612929932054,-0.32843988854438066,23.75099754333496,0,0
held020,0,105,KL007,530.0,-0.1003226786851883,0.10227954387664795,-0.10032268091804648,0.21106906235218048,0.21106906235218048,188.19156864294837,-162.56829833984375,188.40263770530055,0.21106906235218048,-9.245631217956543,0,0
held020,0,105,KL008,530.0,-0.1418270468711853,0.07518112659454346,-0.1418270400862943,0.45395913999527693,0.45395913999527693,292.6569420063086,-54.124664306640625,293.1109011463039,0.45395913999527693,-13.235536575317383,0,0
held020,0,105,KL009,530.0,0.019320189952850342,0.03102869726717472,0.01932019030461128,-0.034469295933377,-0.034469295933377,164.15302156647778,162.37973022460938,164.1185522705444,-0.034469295933377,1.7740155458450317,0,0
held020,0,105,KL0010,530.0,0.11348040401935577,0.05465952306985855,0.11348040464279979,-0.24319742107763886,-0.24319742107763886,350.0808549018234,-20.3756103515625,349.83765748074575,-0.24319742107763886,10.462785720825195,0,0
held020,0,106,KL001,535.0,-0.11960659176111221,-0.10543344914913177,-0.11960659225219704,0.2241369104012847,0.2241369104012847,14.81910262192099,25.807830810546875,15.043239532322275,0.2241369104012847,-10.993011474609375,0,0
held020,0,106,KL002,535.0,0.04287596046924591,0.0016700621927157044,0.04287596146861688,-0.06709422741550952,-0.06709422741550952,165.07748821717894,161.15155029296875,165.01039398976343,-0.06709422741550952,3.9271395206451416,0,0
held020,0,106,KL003,535.0,0.11748282611370087,0.3246511220932007,0.11748282504065817,-0.22992635378614068,-0.22992635378614068,16.520936684804695,5.717559814453125,16.291010331018555,-0.22992635378614068,10.810357093811035,0,0
held020,0,106,KL004,535.0,-0.03942415863275528,-0.0022856544237583876,-0.039424159688108806,0.07907992985565215,0.07907992985565215,85.74367869984496,89.37091064453125,85.82275862970062,0.07907992985565215,-3.629099130630493,0,0
held020,0,106,KL005,535.0,0.19706852734088898,-0.18925155699253082,0.19706853002781527,-0.22974878316745162,-0.22974878316745162,158.15013523186497,140.1842041015625,157.9203864486975,-0.22974878316745162,17.967771530151367,0,0
held020,0,106,KL006,535.0,0.2601894438266754,-0.1619160920381546,0.26018944339256483,-0.33394843339920044,-0.33394843339920044,281.63612929932054,-102.1148681640625,281.30218086592134,-0.33394843339920044,23.754343032836914,0,0
held020,0,106,KL007,535.0,-0.1003226786851883,-0.2832653820514679,-0.10032268091804648,0.21659041056409478,0.21659041056409478,188.40263770530055,-162.35174560546875,188.61922811586464,0.21659041056409478,-9.249324798583984,0,0
held020,0,106,KL008,535.0,-0.1418270468711853,-0.10524546355009079,-0.1418270400862943,0.4711028980091214,0.4711028980091214,293.1109011463039,-53.653564453125,293.582004044313,0.4711028980091214,-13.251832008361816,0,0
held020,0,106,KL009,535.0,0.019320189952850342,-0.13743777573108673,0.01932019030461128,-0.035198419354856014,-0.035198419354856014,164.1185522705444,162.34454345703125,164.08335385118954,-0.035198419354856014,1.77461838722229,0,0
held020,0,106,KL0010,535.0,0.11348040401935577,-0.14544489979743958,0.11348040464279979,-0.24954949971288443,-0.24954949971288443,349.83765748074575,-20.6251220703125,349.58810798103286,-0.24954949971288443,10.468128204345703,0,0
held020,0,107,KL001,540.0,-0.11960659176111221,0.1535090208053589,-0.11960659225219704,0.22841859608888626,0.22841859608888626,15.043239532322275,26.0362548828125,15.271658128411161,0.22841859608888626,-10.998739242553711,0,0
