time,agent,lat,lon,cas_mps,tas_mps,goal_distance_km,heading_error_deg,heading_action,speed_action,nearest_nm,outside
1660.0,KL009,51.465701531946515,4.935809541305573,162.99999999999994,165.5846750214427,68.60404475534354,-64.83357289629743,-0.262332558631897,0.8194112777709961,2.8810073645780196,False
1670.0,KL001,51.47617699333896,4.988624518788883,162.99999999999994,165.5846750214427,35.29342764474596,-73.63792430994482,-0.6942008137702942,0.821076512336731,2.847425284817449,False
1670.0,KL003,51.72310199051476,4.305691303961764,162.99999999999994,165.5846750214427,20.14827959707782,-53.57574457802963,-0.7049698233604431,0.5930085182189941,23.0278744481021,False
1670.0,KL004,51.34566165553377,4.1961715196214575,162.99999999999994,165.5846750214427,7.3652590277943,68.41446196051251,0.9029514789581299,0.5885790586471558,23.0278744481021,False
1670.0,KL005,51.28312425496635,2.8613958198152565,162.13747147337048,164.71031690615703,22.551012374785763,-34.74597828674541,-0.8552176356315613,0.3460428714752197,50.23210160744959,False
1670.0,KL006,52.06347368974394,2.1396338433946878,162.99999999999994,165.5846750214427,35.562545684952106,79.44211471276833,0.8765630722045898,0.1185305118560791,54.0126630416906,True
1670.0,KL008,51.21368615577193,4.878593474752932,162.99999999999994,165.5846750214427,42.35356393932527,-83.14317232208862,-0.8711288571357727,0.6697347164154053,14.50893214192917,True
1670.0,KL009,51.45384976269921,4.921463828121064,162.99999999999994,165.5846750214427,67.70728743784174,-50.16976366993225,-0.7434067130088806,0.7542250156402588,2.847425284817449,False
1680.0,KL001,51.46590153242487,4.9713818941919,162.99999999999994,165.5846750214427,34.65506599630989,-64.96923887697437,-0.7972247004508972,0.7001030445098877,2.790516501512237,False
1680.0,KL003,51.71645303419626,4.284219364034828,162.99999999999994,165.5846750214427,19.398869824642727,-67.71177536204192,-0.5742068290710449,0.5929688215255737,22.715164587210285,False
1680.0,KL004,51.340345976465485,4.2183790153252385,162.99999999999994,165.5846750214427,7.167743209626436,94.21721360663997,0.9148043394088745,0.5347416400909424,22.715164587210285,False
1680.0,KL005,51.292179274666715,2.842587027506484,162.99999999999994,165.5846750214427,21.383072314608814,-53.60572538431899,-0.8358715176582336,0.4651622772216797,51.70966369921313,False
1680.0,KL006,52.05027110595817,2.128431726419831,162.99999999999994,165.5846750214427,35.285611633768355,81.53582329799656,0.8582937717437744,0.10483622550964355,52.71482180518817,True
1680.0,KL008,51.20822787922445,4.856481111336749,162.99999999999994,165.5846750214427,42.068914240536955,-80.60686669116996,-0.9036076068878174,0.6812732219696045,14.151952070369745,True
1680.0,KL009,51.44175569092356,4.907652104003718,162.99999999999994,165.5846750214427,66.87831594712998,-67.20302228617095,-0.3999279737472534,0.8212329149246216,2.790516501512237,False
1690.0,KL001,51.455194274360984,4.954788003997067,162.99999999999994,165.5846750214427,34.14635658606245,-74.36713130874938,-0.7118274569511414,0.7930099964141846,2.756487892335553,False
1690.0,KL003,51.71126547303316,4.261771475204662,162.99999999999994,165.5846750214427,18.60485808794149,-56.24512150973078,-0.7351526021957397,0.5755300521850586,22.55254719600233,False
1690.0,KL004,51.33586410054721,4.2410589606465114,162.99999999999994,165.5846750214427,7.248996513597828,95.47102833389204,0.9027390480041504,0.5477361679077148,22.55254719600233,False
1690.0,KL005,51.29768375331797,2.8205396212663225,162.99999999999994,165.5846750214427,20.667845978848977,-73.4757781631227,-0.6267409920692444,0.6828415393829346,51.49212861150318,False
1690.0,KL006,52.036631429771894,2.1187223219612847,162.99999999999994,165.5846750214427,34.97310833384819,79.90237162325303,0.8755495548248291,0.11977767944335938,51.49212861150318,True
1690.0,KL008,51.202709728147184,4.834405267635636,162.99999999999994,165.5846750214427,41.85436515690795,-83.55809483080878,-0.8792526721954346,0.6661455631256104,13.818810261397912,True
1690.0,KL009,51.42990392167625,4.893313911907855,162.99999999999994,165.5846750214427,66.04010089298673,-52.600140440061466,-0.7267193794250488,0.7585924863815308,2.756487892335553,False
1700.0,KL001,51.44569891246757,4.936427345258691,162.99999999999994,165.5846750214427,33.53724666224049,-66.65994004524117,-0.8005276918411255,0.7149982452392578,2.7123979977595067,False
1700.0,KL003,51.706027154869034,4.239311022983959,162.99999999999994,165.5846750214427,17.93103669152041,-70.8932516229479,-0.5735962986946106,0.5297174453735352,22.324587447838407,False
1700.0,KL004,51.33453801179825,4.264731615710239,162.99999999999994,165.5846750214427,7.3478202574350595,94.2042378063556,0.872035026550293,0.6266453266143799,22.121730750531203,False
1700.0,KL005,51.30356681811536,2.7987413351872736,162.99999999999994,165.5846750214427,20.019970195933528,-61.92129158547135,-0.68277508020401,0.5414319038391113,50.23638517678147,False
1700.0,KL006,52.02283997210392,2.1095931036058424,162.99999999999994,165.5846750214427,34.694413021757846,81.48806244270787,0.8741586208343506,0.09902346134185791,50.23638517678147,True
1700.0,KL008,51.19817411654841,4.811772143806071,162.99999999999994,165.5846750214427,41.58867573470226,-81.36826650101324,-0.907555103302002,0.6846855878829956,13.432157747708406,True
1700.0,KL009,51.41786788545889,4.879348788706186,162.99999999999994,165.5846750214427,65.26092907080461,-66.67057923390428,-0.3653782606124878,0.8272547721862793,2.7123979977595067,False
1710.0,KL001,51.435824085977885,4.918552844094256,162.99999999999994,165.5846750214427,33.050340297227194,-74.76370749352867,-0.7491402626037598,0.7618045806884766,2.6954083439907413,False
1710.0,KL003,51.70229794273863,4.216125857691934,162.99999999999994,165.5846750214427,17.224546841359366,-59.925908022648116,-0.5198134183883667,0.017102360725402832,22.101742583393698,False
1710.0,KL004,51.33692468001499,4.288183536857792,162.99999999999994,165.5846750214427,7.403480004822484,91.31645732943116,0.8404741287231445,0.6610454320907593,20.692048709049367,False
1710.0,KL005,51.311223019375035,2.7783098511708793,162.99999999999994,165.5846750214427,19.28319244188671,-65.76710783954684,-0.6289405226707458,0.5278242826461792,48.88293810032118,False
1710.0,KL006,52.008800336172555,2.1015288849347606,162.99999999999994,165.5846750214427,34.41606348755324,81.38414750249638,0.9012207984924316,0.2202162742614746,48.88293810032118,True
1710.0,KL008,51.193662370198375,4.789126040912159,162.99999999999994,165.5846750214427,41.38419873353967,-83.94060882641799,-0.8860393166542053,0.6653295755386353,13.084826880872091,True
1710.0,KL009,51.4065032723102,4.864037241588077,162.99999999999994,165.5846750214427,64.4095428545677,-52.091089518303306,-0.5957148671150208,0.8032058477401733,2.6954083439907413,False
1720.0,KL001,51.427028292891066,4.8992975519277735,162.99999999999994,165.5846750214427,32.49203323222469,-70.13903803548908,-0.7424269914627075,0.7458140850067139,2.699975746572447,False
1720.0,KL003,51.70253040907845,4.192160412058687,162.99999999999994,165.5846750214427,16.251428596437016,-51.34551002535329,-0.017327547073364258,0.08692121505737305,22.017392741328138,False
1720.0,KL004,51.34319099831743,4.3097262369599925,162.99999999999994,165.5846750214427,7.375059209374063,88.45847583714033,0.7549270391464233,0.7041161060333252,19.451355718716822,False
1720.0,KL005,51.3203593393526,2.7595296142962513,162.99999999999994,165.5846750214427,18.48039860383235,-60.987494482018576,-0.6247271299362183,0.39476847648620605,47.48220606401597,False
1720.0,KL006,51.99472632030779,2.093625413255235,162.99999999999994,165.5846750214427,34.20441822842846,83.85573414784096,0.9342684745788574,0.14851677417755127,47.48220606401597,True
1720.0,KL008,51.190109602114816,4.76605369226883,162.99999999999994,165.5846750214427,41.13453767414843,-82.00759606421167,-0.8868013620376587,0.6431881189346313,12.734954259577579,True
1720.0,KL009,51.39609159697391,4.846971773578986,162.99999999999994,165.5846750214427,63.449599685590464,-54.816936336971935,-0.47454965114593506,0.8123291730880737,2.699975746572447,False
1730.0,KL001,51.41919370148499,4.878990106421059,162.99999999999994,165.5846750214427,31.885591342619367,-69.55332561803601,-0.6808198690414429,0.7487455606460571,2.710572438077108,False
1730.0,KL003,51.706226223860504,4.168961026975016,162.99999999999994,165.5846750214427,15.079616583715518,-39.768972063620595,0.5672905445098877,0.23500919342041016,22.02960934070911,False
1730.0,KL004,51.35286264571667,4.327756489865308,162.99999999999994,165.5846750214427,7.264596276458421,85.547304049356,0.5322508811950684,0.7784924507141113,18.492321045338986,False
1730.0,KL005,51.33077389130571,2.742501748104893,162.99999999999994,165.5846750214427,17.62528950649414,-60.7205729248725,-0.8413982391357422,0.5031793117523193,46.056663467002274,False
1730.0,KL006,51.98067181515543,2.0856333742137507,162.99999999999994,165.5846750214427,34.07879417215566,86.8583896024972,0.9400498867034912,0.19929051399230957,46.056663467002274,True
1730.0,KL008,51.187190366476116,4.742755518276327,162.99999999999994,165.5846750214427,40.878068566968146,-82.08887713984586,-0.8770564794540405,0.6422542333602905,12.431350565722784,True
1730.0,KL009,51.387295139490114,4.827779198434477,162.99999999999994,165.5846750214427,62.33653809240881,-43.81451408459509,-0.549166202545166,0.796065092086792,2.710572438077108,False
1740.0,KL001,51.41289595437635,4.857375910997549,162.99999999999994,165.5846750214427,31.17393445066152,-63.97980120455844,-0.6620274186134338,0.7259280681610107,2.762077731745517,False
1740.0,KL003,51.71370222331231,4.148264222986039,162.99999999999994,165.5846750214427,13.692785086063079,-27.507485075940167,0.724536657333374,0.5704119205474854,22.123928303141582,False
1740.0,KL004,51.36523848397167,4.340884414641905,162.99999999999994,165.5846750214427,7.072989163041964,82.85221867427754,0.31759071350097656,0.7942225933074951,17.55411572643583,False
1740.0,KL005,51.339551638093795,2.723335056231639,162.99999999999994,165.5846750214427,17.111787045462826,-80.89670269708512,-0.3670910596847534,0.6219618320465088,44.64987947218819,False
1740.0,KL006,51.96643983293745,2.078520240060644,162.99999999999994,165.5846750214427,33.97035885593825,87.38993888692909,0.9399619102478027,0.2341907024383545,44.64987947218819,True
1740.0,KL008,51.185054332820314,4.719243999991126,162.99999999999994,165.5846750214427,40.59920061482345,-81.2215504024523,-0.873384416103363,0.6185699701309204,12.080284825843512,True
1740.0,KL009,51.37830867609919,4.80876164764171,162.99999999999994,165.5846750214427,61.26385682786974,-50.5865469271352,-0.3869512677192688,0.809910774230957,2.762077731745517,False
1750.0,KL001,51.407978830508185,4.834843692212466,162.99999999999994,165.5846750214427,30.3828400170288,-62.28160796841888,-0.5806913375854492,0.7226519584655762,2.8267452146124947,False
1750.0,KL003,51.72439183764091,4.131638087970586,162.99999999999994,165.5846750214427,12.142191151430342,-14.19266153346706,0.7159472703933716,0.683678150177002,22.235350067850856,False
1750.0,KL004,51.37938060823599,4.348112810633975,162.99999999999994,165.5846750214427,6.808822564324011,80.509756087602,0.15111148357391357,0.7972965240478516,16.49362611105313,False
1750.0,KL005,51.34880512619094,2.7047523282194406,162.99999999999994,165.5846750214427,16.680058052269153,-70.47127887951586,-0.5021052956581116,0.43497538566589355,43.20159906741708,False
1750.0,KL006,51.9520148861974,2.0725213928184023,162.99999999999994,165.5846750214427,33.86345023357847,87.39054897408784,0.9414087533950806,0.25801658630371094,43.20159906741708,True
1750.0,KL008,51.18360724703871,4.695599674858429,162.99999999999994,165.5846750214427,40.30931663586753,-80.90448139441338,-0.8609296679496765,0.595000147819519,11.778410197162396,True
1750.0,KL009,51.371073928443444,4.787996255588155,162.99999999999994,165.5846750214427,60.05164669092268,-35.87584457321975,-0.4714090824127197,0.7750269174575806,2.8267452146124947,False
1760.0,KL001,51.40500218822746,4.811487396675897,162.99999999999994,165.5846750214427,29.467165390758716,-54.8897667430947,-0.5101436972618103,0.6640114784240723,2.9671531609737736,False
1760.0,KL003,51.737484952745014,4.120343879765257,162.99999999999994,165.5846750214427,10.500378684647975,0.7698406019572417,0.5924077033996582,0.7883095741271973,22.305330933014464,False
1760.0,KL004,51.39421725540045,4.348890279261843,162.99999999999994,165.5846750214427,6.484826908742953,78.67686277357359,0.05724811553955078,0.7651106119155884,15.76736198450078,False
1760.0,KL005,51.360873006837686,2.690909902613665,162.99999999999994,165.5846750214427,15.964377563954619,-59.86696751401365,-0.5211966633796692,0.17830002307891846,41.68313902709911,False
1760.0,KL006,51.9374329816946,2.0676238382235796,162.99999999999994,165.5846750214427,33.760110600441514,87.52941034214138,0.9369227886199951,0.26967573165893555,41.68313902709911,True
1760.0,KL008,51.18301956817275,4.671862665977807,162.99999999999994,165.5846750214427,39.99048010679202,-79.79322717711943,-0.8575347065925598,0.553412675857544,11.447082389356238,True
1760.0,KL009,51.36417411752743,4.766870853747951,162.99999999999994,165.5846750214427,58.82634841171905,-43.49122201674379,-0.29599422216415405,0.7948882579803467,2.9671531609737736,False
1770.0,KL001,51.40448395927229,4.78765584979358,162.99999999999994,165.5846750214427,28.389961111745926,-48.39035842967206,-0.4140183925628662,0.583662748336792,3.1677099143260516,False
1770.0,KL003,51.751989304839476,4.115240397057012,162.99999999999994,165.5846750214427,8.876291154065376,18.345222365741847,-0.01634114980697632,0.8264503479003906,22.300690982726852,False
1770.0,KL004,51.4086240278288,4.343153761986041,162.99999999999994,165.5846750214427,6.1183540473736135,77.53573190643607,0.22084176540374756,0.6309504508972168,15.330843027300462,False
1770.0,KL005,51.374814015879295,2.6826917123588756,162.99999999999994,165.5846750214427,14.992599902802688,-51.852834952716535,-0.611358106136322,-0.08172667026519775,40.16611548654652,False
1770.0,KL006,51.922707587521444,2.064033931517805,162.99999999999994,165.5846750214427,33.64696667203578,87.1330092572868,0.9329614639282227,0.30247342586517334,40.16611548654652,True
1770.0,KL008,51.183138975711735,4.648107268920086,162.99999999999994,165.5846750214427,39.659922093459116,-79.5032885757193,-0.8444000482559204,0.5275373458862305,11.168835869510538,True
1770.0,KL009,51.359108897467905,4.74452390866972,162.99999999999994,165.5846750214427,57.48371333917997,-28.605308328301078,-0.305711030960083,0.7378277778625488,3.1677099143260516,False
1780.0,KL001,51.406523888213414,4.764052552749871,162.99999999999994,165.5846750214427,27.158601962380263,-39.52766803268753,-0.8434686064720154,0.4511268138885498,3.4285233565616466,False
1780.0,KL003,51.7664008691906,4.109489792000752,162.99999999999994,165.5846750214427,7.254125203377393,4.70433840556268,0.1871950626373291,0.690605640411377,22.29949157490516,False
