completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
386,37.4070307771549,37.4070307771549,0.37407030777154904,0.0
387,-105.39536708470858,-105.39536708470858,-1.0539536708470858,0.0
388,-32.597520599532885,-32.597520599532885,-0.32597520599532886,0.0
389,-247.09785184318824,-247.09785184318824,-2.4709785184318824,0.0
390,-94.04654104385415,-94.04654104385415,-0.9404654104385415,0.0
391,-167.80768483151303,-167.80768483151303,-1.6780768483151303,0.0
392,37.40694561237457,37.40694561237457,0.3740694561237457,0.0
393,37.40797706169761,37.40797706169761,0.37407977061697606,0.0
394,17.547405996023254,17.547405996023254,0.17547405996023255,0.0
395,-31.6282362774554,-31.6282362774554,-0.316282362774554,0.0
396,0.5245332387344206,0.5245332387344206,0.005245332387344206,0.0
397,-9.092995746545661,-9.092995746545661,-0.09092995746545661,0.0
398,17.90354807673881,17.90354807673881,0.17903548076738812,0.0
399,-152.68166158441494,-152.68166158441494,-1.5268166158441494,0.0
400,-95.50820387401912,-95.50820387401912,-0.9550820387401912,0.0
401,-21.094909800026258,-21.094909800026258,-0.2109490980002626,0.0
402,-186.59397616299287,-186.59397616299287,-1.8659397616299287,0.0
403,-122.09496981358389,-122.0949698135839,-1.220949698135839,-1.4210854715202004e-14
404,-102.55812010409514,-102.55812010409512,-1.0255812010409513,1.4210854715202004e-14
405,-15.552814024781583,-15.552814024781583,-0.15552814024781583,0.0
406,-40.595477084925264,-40.595477084925264,-0.40595477084925263,0.0
