completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
259,-22.428149317824847,-22.428149317824847,-0.22428149317824847,0.0
260,-327.6356850529929,-327.6356850529929,-3.2763568505299294,0.0
261,-81.75195560876882,-81.75195560876882,-0.8175195560876882,0.0
262,37.29260857648493,37.29260857648493,0.3729260857648493,0.0
263,-19.339303094750967,-19.339303094750967,-0.19339303094750968,0.0
264,-260.50367434907736,-260.50367434907736,-2.6050367434907735,0.0
265,-94.08191702442753,-94.08191702442753,-0.9408191702442753,0.0
266,-5.393318381558494,-5.393318381558494,-0.05393318381558494,0.0
267,-66.79079177681538,-66.79079177681538,-0.6679079177681538,0.0
268,-411.9489923614062,-411.9489923614062,-4.119489923614062,0.0
269,-216.24714974446954,-216.2471497444695,-2.1624714974446952,2.842170943040401e-14
270,-23.131396173993025,-23.131396173993025,-0.23131396173993024,0.0
271,-87.4627354406841,-87.4627354406841,-0.874627354406841,0.0
272,-174.44052129184604,-174.44052129184604,-1.7444052129184604,0.0
273,37.402705790869184,37.402705790869184,0.37402705790869184,0.0
274,37.37175774304979,37.37175774304979,0.37371757743049794,0.0
275,37.340330361826695,37.340330361826695,0.37340330361826696,0.0
276,-24.096890483856605,-24.096890483856605,-0.24096890483856606,0.0
277,-237.85760596688095,-237.85760596688095,-2.3785760596688097,0.0
278,37.39291994383713,37.39291994383713,0.3739291994383713,0.0
279,-23.253265337952556,-23.253265337952556,-0.23253265337952556,0.0
280,-25.01707612791646,-25.01707612791646,-0.2501707612791646,0.0
281,37.405351845673046,37.405351845673046,0.37405351845673046,0.0
282,37.403058793143934,37.403058793143934,0.37403058793143934,0.0
283,-26.905034604881152,-26.90503460488115,-0.2690503460488115,3.552713678800501e-15
284,-25.020140102676436,-25.020140102676436,-0.25020140102676436,0.0
285,37.39663449456366,37.39663449456366,0.37396634494563663,0.0
286,37.38996166189461,37.38996166189461,0.3738996166189461,0.0
287,37.341429750923645,37.341429750923645,0.37341429750923644,0.0
288,-27.102021286385956,-27.102021286385956,-0.2710202128638596,0.0
289,37.040340167001325,37.040340167001325,0.37040340167001323,0.0
290,37.401894280704454,37.401894280704454,0.37401894280704456,0.0
291,-27.84946376552655,-27.84946376552655,-0.2784946376552655,0.0
292,-57.164564980514854,-57.164564980514854,-0.5716456498051485,0.0
293,37.403136718142434,37.403136718142434,0.3740313671814244,0.0
294,37.40213161225373,37.40213161225373,0.37402131612253736,0.0
295,-113.91045216565159,-113.91045216565159,-1.1391045216565159,0.0
296,-113.91272680326153,-113.91272680326153,-1.1391272680326154,0.0
297,37.400849991977154,37.400849991977154,0.37400849991977153,0.0
298,-122.42155317214662,-122.42155317214662,-1.2242155317214662,0.0
299,37.398932074087554,37.398932074087554,0.37398932074087554,0.0
300,-72.29576726888547,-72.29576726888547,-0.7229576726888547,0.0
301,-25.958251460637584,-25.95825146063758,-0.2595825146063758,3.552713678800501e-15
302,-177.27723120827656,-177.27723120827656,-1.7727723120827656,0.0
303,-101.61183728511607,-101.61183728511607,-1.0161183728511607,0.0
304,-4.238942741546957,-4.238942741546957,-0.04238942741546957,0.0
305,-60.94737374204341,-60.94737374204341,-0.6094737374204341,0.0
306,-6.134607834025779,-6.134607834025779,-0.06134607834025779,0.0
307,-22.181937627108148,-22.181937627108148,-0.22181937627108148,0.0
308,-189.58179908660549,-189.58179908660549,-1.8958179908660548,0.0
309,-6.307199814043713,-6.307199814043714,-0.06307199814043714,-8.881784197001252e-16
