waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,807.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.065456501098886
1.0,922.0,2.0,735.0,0.0,0.0,0.0,0.0,-657.7073055979765
1.0,1079.0,2.0,134.0,0.0,0.0,0.0,0.0,-89.3240827232388
1.0,1125.0,2.0,889.0,0.0,0.0,0.0,0.0,-803.3285084328041
1.0,1133.0,4.0,600.0,0.0,0.0,0.0,0.0,-530.0218886911673
1.0,1231.0,0.0,0.0,1.0,119.0,0.0,0.0,-22.143397907855885
1.0,1237.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25686342381869
1.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34038271581409
1.0,2012.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.309186003234885
1.0,755.0,1.0,35.0,0.0,0.0,0.0,0.0,4.3062568447442615
1.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33080093669719
1.0,975.0,1.0,78.0,0.0,0.0,0.0,0.0,-36.4368640205043
1.0,1128.0,1.0,79.0,0.0,0.0,0.0,0.0,-37.38127994751397
1.0,1165.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.838023430673083
1.0,1194.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26620564019733
1.0,1281.0,1.0,382.0,0.0,0.0,0.0,0.0,-323.91535579699394
1.0,1359.0,2.0,453.0,0.0,0.0,0.0,0.0,-391.13172697999994
1.0,1828.0,2.0,131.0,0.0,0.0,0.0,0.0,-86.55849709536511
1.0,2077.0,3.0,184.0,0.0,0.0,0.0,0.0,-136.8193590709671
1.0,882.0,1.0,673.0,0.0,0.0,0.0,0.0,-599.0668571958672
1.0,885.0,2.0,139.0,0.0,0.0,0.0,0.0,-94.10376407796404
1.0,988.0,1.0,286.0,0.0,0.0,0.0,0.0,-233.15672745756166
1.0,998.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.974025306845725
1.0,1017.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.80258489681799
1.0,1072.0,1.0,673.0,0.0,0.0,0.0,0.0,-599.0967212211136
1.0,1360.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38976385442666
1.0,1381.0,1.0,286.0,0.0,0.0,0.0,0.0,-233.15257913774562
1.0,1510.0,0.0,0.0,0.0,0.0,0.0,0.0,37.294492854181975
1.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19008639778479
1.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40202665409133
1.0,991.0,2.0,979.0,0.0,0.0,0.0,0.0,-888.4589180880674
1.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402530133975894
1.0,1030.0,2.0,151.0,0.0,0.0,0.0,0.0,-105.40305700600172
1.0,1059.0,1.0,82.0,0.0,0.0,0.0,0.0,-40.207523882618986
1.0,1183.0,2.0,977.0,0.0,0.0,0.0,0.0,-886.5510466771227
1.0,1279.0,2.0,146.0,0.0,0.0,0.0,0.0,-100.67564002545252
1.0,1349.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.900502958679922
1.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397054970759825
1.0,1460.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3442069055161
1.0,825.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.38235572511677
1.0,880.0,1.0,76.0,0.0,0.0,0.0,0.0,-34.50847457898828
1.0,895.0,1.0,29.0,0.0,0.0,0.0,0.0,9.93566187489444
1.0,1128.0,3.0,202.0,0.0,0.0,0.0,0.0,-153.64222596107146
1.0,1218.0,2.0,125.0,0.0,0.0,0.0,0.0,-80.87962506809706
1.0,1300.0,0.0,0.0,2.0,216.0,0.0,0.0,-70.73100094713386
1.0,1302.0,1.0,29.0,1.0,25.0,0.0,0.0,-2.5321124905666252
1.0,1859.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20128972690628
1.0,1976.0,3.0,202.0,0.0,0.0,0.0,0.0,-153.83229107794733
1.0,2235.0,1.0,88.0,0.0,0.0,0.0,0.0,-46.12850106887327
1.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39876391965062
1.0,1430.0,3.0,277.0,0.0,0.0,0.0,0.0,-224.7194616165987
1.0,1521.0,2.0,1236.0,0.0,0.0,0.0,0.0,-1131.578453534088
1.0,1586.0,2.0,1228.0,0.0,0.0,0.0,0.0,-1123.9912373343457
1.0,1669.0,3.0,238.0,0.0,0.0,0.0,0.0,-187.84858215633636
1.0,2841.0,3.0,308.0,0.0,0.0,0.0,0.0,-254.11842831432926
1.0,2849.0,4.0,421.0,0.0,0.0,0.0,0.0,-361.1683137060404
0.0,3000.0,4.0,371.0,0.0,0.0,0.0,0.0,-351.5794375499186
0.0,3000.0,5.0,468.0,0.0,0.0,0.0,0.0,-443.2020077491753
0.0,3000.0,4.0,365.0,0.0,0.0,0.0,0.0,-345.54214105158155
1.0,793.0,2.0,381.0,0.0,0.0,0.0,0.0,-322.92760312872446
1.0,817.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.4357393034066419
1.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36217298109449
1.0,943.0,3.0,188.0,0.0,0.0,0.0,0.0,-140.39248111058996
1.0,964.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398520144380534
1.0,988.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.155854668489617
1.0,1213.0,0.0,0.0,0.0,0.0,0.0,0.0,37.349930686372026
1.0,1258.0,3.0,414.0,0.0,0.0,0.0,0.0,-354.15138936064307
1.0,1417.0,0.0,0.0,0.0,0.0,0.0,0.0,37.325622763489434
1.0,2610.0,2.0,82.0,0.0,0.0,0.0,0.0,-40.507670035774176
1.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37223450195705
1.0,915.0,3.0,163.0,0.0,0.0,0.0,0.0,-116.76843672700409
1.0,933.0,1.0,29.0,0.0,0.0,0.0,0.0,9.934340494363376
1.0,1062.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.40021873096206
1.0,1092.0,2.0,433.0,0.0,0.0,0.0,0.0,-372.0879416899023
1.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,37.380049186408804
1.0,1201.0,2.0,141.0,0.0,0.0,0.0,0.0,-96.00459469924891
1.0,1217.0,1.0,82.0,0.0,0.0,0.0,0.0,-40.23035026500149
1.0,1295.0,2.0,485.0,0.0,0.0,0.0,0.0,-421.27001729716363
1.0,2386.0,2.0,92.0,0.0,0.0,0.0,0.0,-49.80851525976097
1.0,824.0,6.0,466.0,0.0,0.0,0.0,0.0,-403.30810398323246
1.0,869.0,1.0,76.0,0.0,0.0,0.0,0.0,-34.47190754132598
1.0,955.0,5.0,542.0,0.0,0.0,0.0,0.0,-475.1967785481301
1.0,1044.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.839306043204495
1.0,1226.0,4.0,261.0,0.0,0.0,0.0,0.0,-209.45887555810512
1.0,1256.0,4.0,192.0,0.0,0.0,0.0,0.0,-144.3034527535952
1.0,1775.0,5.0,975.0,0.0,0.0,0.0,0.0,-884.9048884424518
1.0,1783.0,6.0,1225.0,0.0,0.0,0.0,0.0,-1121.2971018083024
1.0,1845.0,2.0,140.0,0.0,0.0,0.0,0.0,-95.33229526499288
0.0,3000.0,6.0,722.0,0.0,0.0,0.0,0.0,-683.5077190125925
1.0,1051.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.020607358697823
1.0,1062.0,3.0,201.0,0.0,0.0,0.0,0.0,-152.73034651926147
1.0,1142.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.22565668965975
1.0,1274.0,4.0,198.0,0.0,0.0,0.0,0.0,-149.94313342661715
1.0,1340.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39551802880494
1.0,1500.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.334454632073303
1.0,1575.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3366030397064
1.0,2159.0,1.0,25.0,0.0,0.0,0.0,0.0,13.606544843176344
1.0,2642.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2021815894182
0.0,3000.0,2.0,146.0,0.0,0.0,0.0,0.0,-138.67910071677414
1.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,37.381431136984766
1.0,717.0,2.0,150.0,0.0,0.0,0.0,0.0,-104.46713732978455
1.0,751.0,2.0,151.0,0.0,0.0,0.0,0.0,-105.41357646391555
1.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397743839886516
1.0,814.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40062247265042
1.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36276312191246
1.0,985.0,4.0,685.0,0.0,0.0,0.0,0.0,-610.4423643754411
1.0,1011.0,3.0,685.0,0.0,0.0,0.0,0.0,-610.4773913513291
1.0,1178.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.67992420563602
1.0,1330.0,2.0,74.0,0.0,0.0,0.0,0.0,-32.649976434553835
1.0,815.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.4759687967217
1.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38515638282685
1.0,1013.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.8863506978092
1.0,1024.0,2.0,218.0,0.0,0.0,0.0,0.0,-168.78859008416072
1.0,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36222517710582
1.0,1156.0,0.0,0.0,0.0,0.0,0.0,0.0,37.386607852478285
