episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
180,KL008,1,855.0,0,0.0,0,0.0,0,0.0,37.41651090131157
180,KL004,1,923.0,0,0.0,0,0.0,0,0.0,37.41716379621399
180,KL006,1,954.0,0,0.0,0,0.0,0,0.0,37.39324141150314
180,KL007,1,973.0,0,0.0,0,0.0,0,0.0,37.39563187849473
180,KL005,1,1052.0,0,0.0,0,0.0,0,0.0,37.37920833284481
181,KL009,1,608.0,0,0.0,0,0.0,0,0.0,37.41716379592445
181,KL001,1,687.0,0,0.0,0,0.0,0,0.0,37.40471957181377
181,KL003,1,715.0,0,0.0,0,0.0,0,0.0,37.417163777892306
181,KL006,1,740.0,0,0.0,0,0.0,0,0.0,37.41716378350115
181,KL0010,1,757.0,0,0.0,0,0.0,0,0.0,37.3975835196828
181,KL008,1,791.0,0,0.0,0,0.0,0,0.0,37.41388702423038
181,KL007,1,836.0,0,0.0,0,0.0,0,0.0,37.41716380918206
181,KL005,1,855.0,0,0.0,0,0.0,0,0.0,37.3704269225221
181,KL004,1,859.0,0,0.0,0,0.0,0,0.0,37.41716374700517
181,KL002,1,868.0,0,0.0,0,0.0,0,0.0,37.39380067023518
182,KL002,1,694.0,0,0.0,0,0.0,0,0.0,37.40329059892125
182,KL008,1,739.0,0,0.0,0,0.0,0,0.0,37.38379833537052
182,KL0010,1,742.0,0,0.0,0,0.0,0,0.0,37.41716378953258
182,KL009,1,768.0,0,0.0,0,0.0,0,0.0,37.377519701944934
182,KL007,1,780.0,0,0.0,0,0.0,0,0.0,37.417163769890905
182,KL005,1,823.0,0,0.0,0,0.0,0,0.0,37.389461356632566
182,KL003,1,824.0,0,0.0,0,0.0,0,0.0,37.394756396389056
182,KL001,1,848.0,0,0.0,0,0.0,0,0.0,37.37166018135637
182,KL004,1,908.0,0,0.0,0,0.0,0,0.0,37.402194411690836
182,KL006,1,957.0,0,0.0,0,0.0,0,0.0,37.40043868391114
183,KL001,1,724.0,0,0.0,0,0.0,0,0.0,37.39468088304766
183,KL0010,1,740.0,0,0.0,0,0.0,0,0.0,37.41305373374118
183,KL009,1,787.0,0,0.0,0,0.0,0,0.0,37.40219594343794
183,KL002,1,829.0,0,0.0,0,0.0,0,0.0,37.38950504678983
183,KL007,1,832.0,0,0.0,0,0.0,0,0.0,37.3897643533092
183,KL008,1,850.0,0,0.0,0,0.0,0,0.0,37.4171637400021
183,KL005,1,854.0,0,0.0,0,0.0,0,0.0,37.411842344008676
183,KL004,1,955.0,0,0.0,0,0.0,0,0.0,37.374724039305974
183,KL006,1,1569.0,0,0.0,0,0.0,0,0.0,37.27741117195734
183,KL003,1,2170.0,0,0.0,0,0.0,0,0.0,37.1958397830939
184,KL009,1,622.0,0,0.0,0,0.0,0,0.0,37.417163805546835
184,KL0010,1,767.0,0,0.0,0,0.0,0,0.0,37.41716380258415
184,KL008,1,783.0,0,0.0,0,0.0,0,0.0,37.417163802440484
184,KL003,1,816.0,0,0.0,0,0.0,0,0.0,37.382295562939696
184,KL002,1,882.0,0,0.0,0,0.0,0,0.0,37.40495656275568
184,KL006,1,884.0,0,0.0,0,0.0,0,0.0,37.390001071832536
184,KL001,1,940.0,0,0.0,0,0.0,0,0.0,37.41390749787238
184,KL005,1,979.0,0,0.0,0,0.0,0,0.0,37.36045752599575
184,KL004,1,981.0,0,0.0,0,0.0,0,0.0,37.40786905400284
184,KL007,1,1195.0,0,0.0,0,0.0,0,0.0,37.36535533624715
185,KL005,1,659.0,0,0.0,0,0.0,0,0.0,37.39123332560971
185,KL0010,1,688.0,0,0.0,0,0.0,0,0.0,37.4171637894517
185,KL009,1,747.0,0,0.0,0,0.0,0,0.0,37.392719668955095
185,KL006,1,814.0,0,0.0,0,0.0,0,0.0,37.4171637956667
185,KL002,1,827.0,0,0.0,0,0.0,0,0.0,37.37943998301631
185,KL001,1,968.0,0,0.0,0,0.0,0,0.0,37.40897785205354
185,KL007,1,1034.0,0,0.0,0,0.0,0,0.0,37.40490364273843
185,KL004,1,1100.0,0,0.0,0,0.0,0,0.0,37.34451704820798
185,KL008,1,1736.0,0,0.0,0,0.0,0,0.0,37.256315205532694
185,KL003,1,1812.0,0,0.0,0,0.0,0,0.0,37.247400112110576
186,KL001,1,766.0,0,0.0,0,0.0,0,0.0,37.41577535837536
186,KL008,1,802.0,0,0.0,0,0.0,0,0.0,37.4171637675846
186,KL0010,1,804.0,0,0.0,0,0.0,0,0.0,37.39407365378256
186,KL003,1,890.0,0,0.0,0,0.0,0,0.0,37.378967789452126
186,KL005,1,921.0,0,0.0,0,0.0,0,0.0,37.41211604468892
186,KL006,1,980.0,0,0.0,0,0.0,0,0.0,37.41258606694684
186,KL007,1,1011.0,0,0.0,0,0.0,0,0.0,37.35427352184181
186,KL009,1,1073.0,0,0.0,0,0.0,0,0.0,37.380859887349516
186,KL004,1,1169.0,0,0.0,0,0.0,0,0.0,37.358347785463714
186,KL002,1,1226.0,0,0.0,0,0.0,0,0.0,37.33666876984882
187,KL005,1,664.0,0,0.0,0,0.0,0,0.0,37.401985678159846
187,KL004,1,797.0,0,0.0,0,0.0,0,0.0,37.3959872674441
187,KL003,1,867.0,0,0.0,1,38.0,0,0.0,18.359730496292478
187,KL009,1,900.0,0,0.0,0,0.0,0,0.0,37.3796839850039
187,KL001,1,901.0,0,0.0,0,0.0,0,0.0,37.38254291105786
187,KL008,1,1033.0,0,0.0,0,0.0,0,0.0,37.39489077127838
187,KL002,1,1074.0,0,0.0,0,0.0,0,0.0,37.3400469519413
187,KL0010,1,1088.0,0,0.0,0,0.0,0,0.0,37.360812947693326
187,KL007,1,1383.0,0,0.0,0,0.0,0,0.0,37.33705579371964
187,KL006,1,1437.0,0,0.0,0,0.0,0,0.0,37.30105772702397
188,KL004,1,601.0,0,0.0,0,0.0,0,0.0,37.41601068498414
188,KL001,1,628.0,0,0.0,0,0.0,0,0.0,37.41323329749398
188,KL006,1,682.0,0,0.0,0,0.0,0,0.0,37.39868374770268
188,KL005,1,706.0,0,0.0,0,0.0,0,0.0,37.415806273882396
188,KL009,1,826.0,0,0.0,0,0.0,0,0.0,37.40785362795357
188,KL003,1,829.0,0,0.0,0,0.0,0,0.0,37.38384926647465
188,KL002,1,842.0,0,0.0,0,0.0,0,0.0,37.411241492503024
188,KL0010,1,946.0,0,0.0,0,0.0,0,0.0,37.380527611207455
188,KL007,1,1369.0,0,0.0,0,0.0,0,0.0,37.283909176673184
188,KL008,1,2280.0,0,0.0,0,0.0,0,0.0,37.140372871639826
189,KL008,1,713.0,0,0.0,0,0.0,0,0.0,37.386667093518845
189,KL007,1,781.0,0,0.0,0,0.0,0,0.0,37.39480112502877
189,KL006,1,1073.0,0,0.0,0,0.0,0,0.0,37.326995061381325
189,KL001,1,1082.0,0,0.0,0,0.0,0,0.0,37.35144005580626
189,KL003,1,1086.0,0,0.0,0,0.0,0,0.0,37.343510155776926
189,KL009,1,1140.0,0,0.0,0,0.0,0,0.0,37.33301571158155
189,KL0010,1,1303.0,0,0.0,0,0.0,0,0.0,37.327291673779406
189,KL004,1,1511.0,0,0.0,0,0.0,0,0.0,37.30188430745061
189,KL005,1,1520.0,0,0.0,0,0.0,0,0.0,37.32401159825431
189,KL002,1,1812.0,0,0.0,0,0.0,0,0.0,37.23055310917262
190,KL0010,1,677.0,0,0.0,0,0.0,0,0.0,37.41264467897916
190,KL006,1,722.0,0,0.0,0,0.0,0,0.0,37.39807557663837
190,KL005,1,787.0,0,0.0,0,0.0,0,0.0,37.41716380883509
190,KL003,1,803.0,0,0.0,0,0.0,0,0.0,37.393460059963026
190,KL002,1,834.0,0,0.0,0,0.0,0,0.0,37.40110580863949
190,KL008,1,1010.0,0,0.0,0,0.0,0,0.0,37.36668699160473
190,KL007,1,1039.0,0,0.0,0,0.0,0,0.0,37.397643995669654
190,KL001,1,1182.0,0,0.0,0,0.0,0,0.0,37.342845795579755
190,KL009,1,1307.0,0,0.0,0,0.0,0,0.0,37.295758655606676
190,KL004,1,1434.0,0,0.0,0,0.0,0,0.0,37.316433353982994
191,KL004,1,689.0,0,0.0,0,0.0,0,0.0,37.39980219450636
191,KL008,1,696.0,0,0.0,0,0.0,0,0.0,37.41716380001592
191,KL003,1,827.0,0,0.0,0,0.0,0,0.0,37.417163782339536
191,KL001,1,845.0,0,0.0,0,0.0,0,0.0,37.392400868997676
191,KL006,1,972.0,0,0.0,0,0.0,0,0.0,37.34747967174893
191,KL005,1,989.0,0,0.0,0,0.0,0,0.0,37.343324484715296
191,KL007,1,992.0,0,0.0,0,0.0,0,0.0,37.409402812390816
191,KL002,1,993.0,0,0.0,0,0.0,0,0.0,37.41555658860569
191,KL009,1,1237.0,0,0.0,0,0.0,0,0.0,37.35556825521019
191,KL0010,1,1259.0,0,0.0,0,0.0,0,0.0,37.33713663841345
192,KL009,1,627.0,0,0.0,0,0.0,0,0.0,37.41716378789786
192,KL002,1,676.0,0,0.0,0,0.0,0,0.0,37.41716380097994
192,KL001,1,682.0,0,0.0,0,0.0,0,0.0,37.41697973051367
192,KL0010,1,814.0,0,0.0,0,0.0,0,0.0,37.39609878425014
192,KL007,1,870.0,0,0.0,0,0.0,0,0.0,37.39829044351095
192,KL003,1,907.0,0,0.0,0,0.0,0,0.0,37.38687772533538
192,KL008,1,941.0,0,0.0,0,0.0,0,0.0,37.4145481443099
192,KL005,1,971.0,0,0.0,0,0.0,0,0.0,37.41716376502728
192,KL006,1,1063.0,0,0.0,0,0.0,0,0.0,37.38762683313235
192,KL004,1,1281.0,0,0.0,0,0.0,0,0.0,37.297424586579226
193,KL0010,1,595.0,0,0.0,0,0.0,0,0.0,37.417163809738014
193,KL005,1,685.0,0,0.0,0,0.0,0,0.0,37.41716380162955
193,KL007,1,695.0,0,0.0,0,0.0,0,0.0,37.398899930166785
193,KL002,1,714.0,0,0.0,0,0.0,0,0.0,37.403150266512945
193,KL008,1,742.0,0,0.0,0,0.0,0,0.0,37.416693262451155
193,KL004,1,800.0,0,0.0,0,0.0,0,0.0,37.39511892788869
193,KL009,1,885.0,0,0.0,0,0.0,0,0.0,37.4145750325211
193,KL001,1,1164.0,0,0.0,0,0.0,0,0.0,37.33196239334922
193,KL006,1,1189.0,0,0.0,0,0.0,0,0.0,37.33281490906566
193,KL003,1,1217.0,0,0.0,0,0.0,0,0.0,37.344851140773024
194,KL002,1,612.0,0,0.0,0,0.0,0,0.0,37.41716376499582
194,KL001,1,800.0,0,0.0,0,0.0,0,0.0,37.390883904886685
194,KL003,1,1027.0,0,0.0,0,0.0,0,0.0,37.35874017917853
194,KL0010,1,1059.0,0,0.0,0,0.0,0,0.0,37.390351513594055
194,KL009,1,1064.0,0,0.0,0,0.0,0,0.0,37.3878970374561
194,KL007,1,1175.0,0,0.0,0,0.0,0,0.0,37.3530587767824
194,KL008,1,1201.0,0,0.0,0,0.0,0,0.0,37.31928809991799
194,KL005,1,1222.0,0,0.0,0,0.0,0,0.0,37.34858305983629
194,KL006,1,1266.0,0,0.0,0,0.0,0,0.0,37.33584195626862
194,KL004,1,1301.0,0,0.0,0,0.0,0,0.0,37.34626180339498
195,KL009,1,616.0,0,0.0,0,0.0,0,0.0,37.417163775567914
195,KL001,1,652.0,0,0.0,0,0.0,0,0.0,37.41716379415897
195,KL007,1,686.0,0,0.0,0,0.0,0,0.0,37.41716377704742
195,KL008,1,1666.0,0,0.0,0,0.0,0,0.0,37.29987527621264
195,KL005,1,1962.0,0,0.0,0,0.0,0,0.0,37.22323337018197
195,KL006,1,1989.0,1,77.0,0,0.0,0,0.0,-35.58298870384073
195,KL002,1,2376.0,0,0.0,0,0.0,0,0.0,37.16820651913045
195,KL003,1,2597.0,0,0.0,0,0.0,0,0.0,37.13206283117618
195,KL004,0,3000.0,1,77.0,0,0.0,0,0.0,-73.23895653481496
195,KL0010,0,3000.0,0,0.0,2,283.0,0,0.0,-141.97811876593568
196,KL005,1,808.0,1,54.0,0,0.0,0,0.0,-13.683671303837677
196,KL007,1,867.0,0,0.0,0,0.0,0,0.0,37.38204854209703
196,KL001,1,1117.0,0,0.0,0,0.0,0,0.0,37.36073010320991
196,KL006,1,1121.0,0,0.0,0,0.0,0,0.0,37.34427368812824
196,KL008,1,1173.0,0,0.0,0,0.0,0,0.0,37.34812863057895
196,KL002,1,1336.0,0,0.0,0,0.0,0,0.0,37.29965649220257
196,KL004,1,1395.0,0,0.0,0,0.0,0,0.0,37.332076921706005
196,KL009,1,1406.0,1,54.0,0,0.0,0,0.0,-13.744085313629633
196,KL003,1,2087.0,0,0.0,0,0.0,0,0.0,37.16969335881329
196,KL0010,1,2108.0,0,0.0,0,0.0,0,0.0,37.22467905600259
197,KL005,1,583.0,0,0.0,0,0.0,0,0.0,37.41716379373835
197,KL007,1,647.0,0,0.0,0,0.0,0,0.0,37.39965243957805
197,KL008,1,832.0,0,0.0,0,0.0,0,0.0,37.393137371138266
197,KL001,1,925.0,0,0.0,0,0.0,0,0.0,37.38850939092937
197,KL0010,1,1154.0,0,0.0,0,0.0,0,0.0,37.34914148748258
197,KL006,1,1300.0,0,0.0,0,0.0,0,0.0,37.35338098996771
197,KL004,1,1871.0,0,0.0,0,0.0,0,0.0,37.231285987540595
197,KL002,1,2018.0,0,0.0,0,0.0,0,0.0,37.2202494700687
197,KL009,1,2378.0,1,56.0,1,51.0,0,0.0,-41.2969995217685
197,KL003,1,2421.0,1,56.0,0,0.0,0,0.0,-15.815828360001227
198,KL002,1,633.0,0,0.0,0,0.0,0,0.0,37.41716380096952
198,KL007,1,656.0,0,0.0,0,0.0,0,0.0,37.41178836951488
198,KL009,1,665.0,0,0.0,0,0.0,0,0.0,37.408022167296004
198,KL003,1,666.0,0,0.0,0,0.0,0,0.0,37.41716378105241
198,KL006,1,720.0,0,0.0,0,0.0,0,0.0,37.40793439920156
198,KL005,1,758.0,0,0.0,0,0.0,0,0.0,37.417163801751386
198,KL008,1,834.0,0,0.0,0,0.0,0,0.0,37.417163744380304
198,KL0010,1,911.0,0,0.0,0,0.0,0,0.0,37.417163809374884
198,KL004,1,975.0,0,0.0,0,0.0,0,0.0,37.39839441952438
198,KL001,1,1079.0,0,0.0,0,0.0,0,0.0,37.384120189599585
199,KL007,1,720.0,0,0.0,0,0.0,0,0.0,37.378932952762874
199,KL003,1,805.0,0,0.0,0,0.0,0,0.0,37.39890339799767
199,KL009,1,915.0,0,0.0,0,0.0,0,0.0,37.39373627030653
199,KL0010,1,929.0,0,0.0,0,0.0,0,0.0,37.406872974188566
199,KL008,1,944.0,0,0.0,0,0.0,0,0.0,37.39559992004665
199,KL004,1,984.0,0,0.0,0,0.0,0,0.0,37.40387339366467
199,KL006,1,997.0,0,0.0,0,0.0,0,0.0,37.35268417514402
199,KL005,1,1445.0,0,0.0,0,0.0,0,0.0,37.326153982420664
199,KL001,1,1573.0,0,0.0,0,0.0,0,0.0,37.274607090757264
199,KL002,1,1973.0,0,0.0,0,0.0,0,0.0,37.220603617661546
