waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1612.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.70167375745693
1.0,1642.0,2.0,107.0,0.0,0.0,0.0,0.0,-64.05427855541362
1.0,712.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.828648842346247
1.0,772.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.095226246131006
1.0,822.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.502998707937884
1.0,822.0,2.0,100.0,0.0,0.0,0.0,0.0,-57.168171962300704
1.0,842.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.825942648336536
1.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40494090631141
1.0,925.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.59261425810547
1.0,953.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33881978511243
1.0,1237.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.74592804336313
1.0,1303.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.864858968004093
1.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40744627529877
1.0,750.0,0.0,0.0,1.0,168.0,0.0,0.0,-46.59367667964534
1.0,853.0,1.0,48.0,0.0,0.0,0.0,0.0,-8.0307874465786
1.0,879.0,5.0,604.0,0.0,0.0,0.0,0.0,-533.8646860338852
1.0,922.0,2.0,89.0,0.0,0.0,0.0,0.0,-46.813517733569604
1.0,1215.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.12421015635732
1.0,1404.0,4.0,235.0,0.0,0.0,0.0,0.0,-185.01164607100313
1.0,1435.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.832221386422042
1.0,1530.0,3.0,472.0,0.0,0.0,0.0,0.0,-409.1515233667322
0.0,3000.0,2.0,95.0,0.0,0.0,0.0,0.0,-90.59260370259088
1.0,632.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.86007829224152
1.0,633.0,3.0,179.0,0.0,0.0,0.0,0.0,-131.8744361867542
1.0,643.0,2.0,171.0,0.0,0.0,0.0,0.0,-124.30647948993251
1.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40781983195959
1.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3519256798119
1.0,816.0,2.0,126.0,0.0,0.0,0.0,0.0,-81.75536143440294
1.0,917.0,1.0,111.0,0.0,0.0,0.0,0.0,-67.57012740093708
1.0,943.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.832167186170828
1.0,994.0,3.0,189.0,0.0,0.0,0.0,0.0,-141.33733055996413
1.0,1000.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.68295033801333
1.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40626195534521
1.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405195429234105
1.0,697.0,2.0,135.0,0.0,0.0,0.0,0.0,-90.31905918476316
1.0,707.0,1.0,75.0,0.0,0.0,0.0,0.0,-33.521741493250225
1.0,835.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.25377429529158
1.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40382327566237
1.0,1019.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.95496438222803
1.0,1216.0,0.0,0.0,0.0,0.0,0.0,0.0,37.259629818466315
1.0,1332.0,5.0,510.0,0.0,0.0,0.0,0.0,-444.9567977297978
1.0,1517.0,4.0,446.0,0.0,0.0,0.0,0.0,-384.5258944776982
1.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40706363052507
1.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407021946749396
1.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39363699563087
1.0,906.0,1.0,29.0,0.0,0.0,0.0,0.0,9.931866816204817
1.0,927.0,2.0,89.0,0.0,0.0,0.0,0.0,-46.83135908202189
1.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35879056363333
1.0,1115.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.535971689662148
1.0,1180.0,0.0,0.0,1.0,92.0,0.0,0.0,-8.724588884835015
1.0,1185.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.582632961070075
1.0,1267.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.443397245324242
1.0,710.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.21724601175778
1.0,761.0,0.0,0.0,1.0,212.0,0.0,0.0,-68.59602058379309
1.0,802.0,3.0,127.0,0.0,0.0,0.0,0.0,-82.7062860458473
1.0,805.0,3.0,65.0,0.0,0.0,0.0,0.0,-24.062753113209872
1.0,820.0,3.0,160.0,0.0,0.0,0.0,0.0,-113.93989122905843
1.0,970.0,5.0,286.0,0.0,0.0,0.0,0.0,-233.13849786523554
1.0,971.0,3.0,125.0,0.0,0.0,0.0,0.0,-80.81046602285402
1.0,997.0,2.0,122.0,0.0,0.0,0.0,0.0,-78.01920354072689
1.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,37.353515573305515
1.0,1171.0,5.0,301.0,0.0,0.0,0.0,0.0,-247.3533777226857
1.0,677.0,2.0,200.0,0.0,0.0,0.0,0.0,-151.7331676517981
1.0,722.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.5659342369261
1.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39478394181181
1.0,745.0,1.0,145.0,0.0,0.0,0.0,0.0,-99.71974431965845
1.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32709022532601
1.0,909.0,3.0,144.0,0.0,0.0,0.0,0.0,-98.77959308855034
1.0,917.0,1.0,74.0,0.0,0.0,0.0,0.0,-32.57821768553905
1.0,950.0,2.0,129.0,0.0,0.0,0.0,0.0,-84.6322265061489
1.0,971.0,3.0,139.0,0.0,0.0,0.0,0.0,-94.05989557430541
1.0,1078.0,2.0,106.0,0.0,0.0,0.0,0.0,-62.871257902887784
1.0,660.0,1.0,28.0,0.0,0.0,0.0,0.0,10.925444747371493
1.0,715.0,2.0,69.0,0.0,0.0,0.0,0.0,-27.84817485964816
1.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40246585175087
1.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398255597552854
1.0,778.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35606668594815
1.0,863.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33231461536983
1.0,868.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.436212587754703
1.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3966759706413
1.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,37.391442059765055
1.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30367541835016
1.0,625.0,1.0,57.0,2.0,162.0,0.0,0.0,-97.49833083072971
1.0,675.0,0.0,0.0,3.0,583.0,0.0,0.0,-254.0938154711967
1.0,796.0,2.0,118.0,1.0,3.0,0.0,0.0,-75.73503476115081
1.0,850.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.20075278256371
1.0,896.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.3289573984271
1.0,1072.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.226213381343335
1.0,1187.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20224806537002
1.0,1582.0,0.0,0.0,1.0,127.0,0.0,0.0,-26.345077340874525
1.0,1741.0,2.0,112.0,1.0,117.0,0.0,0.0,-127.32011329074774
1.0,1905.0,1.0,56.0,1.0,123.0,0.0,0.0,-77.39849012674632
1.0,669.0,2.0,219.0,0.0,0.0,0.0,0.0,-169.70109850088522
1.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36343825260092
1.0,826.0,3.0,576.0,0.0,0.0,0.0,0.0,-507.35017082602565
1.0,912.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.29862740820718
1.0,943.0,2.0,388.0,0.0,0.0,0.0,0.0,-329.5688638099653
1.0,952.0,2.0,102.0,0.0,0.0,0.0,0.0,-59.11299253265838
1.0,1091.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.58943770825778
1.0,1349.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.58798706374033
1.0,1502.0,1.0,57.0,1.0,35.0,0.0,0.0,-34.18712212962171
1.0,1506.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.67499624176716
1.0,631.0,3.0,190.0,0.0,0.0,0.0,0.0,-142.29737285412267
1.0,775.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34863874079621
1.0,892.0,2.0,74.0,0.0,0.0,0.0,0.0,-32.631809795450934
1.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3715620546665
1.0,963.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.52338707963097
1.0,1027.0,5.0,304.0,0.0,0.0,0.0,0.0,-250.18883766367657
1.0,1215.0,4.0,249.0,0.0,0.0,0.0,0.0,-198.21492663753617
1.0,1393.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.84388593517863
1.0,1571.0,4.0,156.0,0.0,0.0,0.0,0.0,-110.29756175399802
1.0,2725.0,1.0,55.0,0.0,0.0,0.0,0.0,-15.088513140510443
1.0,668.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40573587418634
1.0,748.0,3.0,144.0,0.0,0.0,0.0,0.0,-98.77457649610193
1.0,771.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.3676407995880808
1.0,771.0,4.0,192.0,0.0,0.0,0.0,0.0,-144.2237641253351
1.0,797.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.041350494097145
1.0,900.0,2.0,58.0,0.0,0.0,0.0,0.0,-17.518425525505457
1.0,1086.0,2.0,480.0,0.0,0.0,0.0,0.0,-416.6473307113536
1.0,1218.0,2.0,142.0,0.0,0.0,0.0,0.0,-96.98454653968417
1.0,1474.0,4.0,206.0,0.0,0.0,0.0,0.0,-157.59366647036484
1.0,1843.0,1.0,446.0,0.0,0.0,0.0,0.0,-384.672146631867
1.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40699149479732
1.0,784.0,1.0,33.0,0.0,0.0,0.0,0.0,6.1987861192881155
1.0,793.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404985448091146
1.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39512395820771
1.0,825.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.43567051382271
1.0,934.0,2.0,423.0,0.0,0.0,0.0,0.0,-362.62690542662904
1.0,1073.0,1.0,16.0,0.0,0.0,0.0,0.0,22.271135878334967
1.0,1080.0,1.0,16.0,0.0,0.0,0.0,0.0,22.27101525844245
1.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31408471418373
1.0,1997.0,1.0,361.0,0.0,0.0,0.0,0.0,-304.2422979931565
1.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40708773519932
1.0,739.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.276128235353724
1.0,836.0,2.0,103.0,0.0,0.0,0.0,0.0,-59.999729084021354
1.0,944.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402154329762894
1.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35628819625957
1.0,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28334926153529
1.0,1141.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.199930837293657
1.0,1341.0,1.0,69.0,0.0,0.0,0.0,0.0,-28.06243297615717
1.0,1605.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11221322487802
1.0,1612.0,3.0,194.0,0.0,0.0,0.0,0.0,-146.23554333099167
1.0,686.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.356184442818694
1.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40400388810677
1.0,845.0,2.0,97.0,0.0,0.0,0.0,0.0,-54.33743682277104
1.0,847.0,1.0,39.0,0.0,0.0,0.0,0.0,0.4733389962916803
1.0,907.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.28719839650696
1.0,964.0,2.0,122.0,0.0,0.0,0.0,0.0,-78.04340270996374
1.0,982.0,2.0,126.0,0.0,0.0,0.0,0.0,-81.84983914697517
1.0,1034.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.536176905961213
1.0,1069.0,2.0,90.0,0.0,0.0,0.0,0.0,-47.7919392521837
1.0,1096.0,2.0,88.0,0.0,0.0,0.0,0.0,-45.84458940121417
1.0,624.0,1.0,10.0,0.0,0.0,0.0,0.0,27.949341800658406
1.0,643.0,3.0,141.0,0.0,0.0,0.0,0.0,-95.93470543896106
1.0,662.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.497273156793163
1.0,691.0,2.0,104.0,0.0,0.0,0.0,0.0,-60.94861769023564
1.0,696.0,2.0,282.0,0.0,0.0,0.0,0.0,-229.3297580378375
1.0,701.0,3.0,170.0,0.0,0.0,0.0,0.0,-123.36162930588813
1.0,701.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.44419390356073
1.0,822.0,3.0,135.0,0.0,0.0,0.0,0.0,-90.26495391297047
1.0,833.0,4.0,369.0,0.0,0.0,0.0,0.0,-311.55823920779926
1.0,1181.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31831110214454
