completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
354,37.3519256798119,37.3519256798119,0.373519256798119,0.0
355,-81.75536143440294,-81.75536143440294,-0.8175536143440294,0.0
356,-67.57012740093708,-67.57012740093708,-0.6757012740093709,0.0
357,-10.832167186170828,-10.832167186170828,-0.10832167186170828,0.0
358,-141.33733055996413,-141.33733055996413,-1.4133733055996414,0.0
359,-65.68295033801333,-65.68295033801333,-0.6568295033801332,0.0
360,37.40626195534521,37.40626195534521,0.3740626195534521,0.0
361,37.405195429234105,37.405195429234105,0.37405195429234106,0.0
362,-90.31905918476316,-90.31905918476316,-0.9031905918476316,0.0
363,-33.521741493250225,-33.521741493250225,-0.33521741493250223,0.0
364,-74.25377429529158,-74.25377429529158,-0.7425377429529157,0.0
365,37.40382327566237,37.40382327566237,0.3740382327566237,0.0
366,-79.95496438222803,-79.95496438222803,-0.7995496438222803,0.0
367,37.259629818466315,37.259629818466315,0.37259629818466317,0.0
368,-444.9567977297978,-444.95679772979787,-4.449567977297979,-5.684341886080802e-14
369,-384.5258944776982,-384.5258944776982,-3.8452589447769823,0.0
370,37.40706363052507,37.40706363052507,0.3740706363052507,0.0
371,37.407021946749396,37.407021946749396,0.37407021946749397,0.0
372,37.39363699563087,37.39363699563087,0.37393636995630875,0.0
373,9.931866816204817,9.931866816204817,0.09931866816204817,0.0
374,-46.83135908202189,-46.83135908202189,-0.4683135908202189,0.0
375,37.35879056363333,37.35879056363333,0.37358790563633326,0.0
376,-17.535971689662148,-17.535971689662148,-0.17535971689662147,0.0
377,-8.724588884835015,-8.724588884835015,-0.08724588884835015,0.0
378,-17.582632961070075,-17.582632961070075,-0.17582632961070074,0.0
379,-19.443397245324242,-19.443397245324242,-0.19443397245324243,0.0
380,-74.21724601175778,-74.21724601175778,-0.7421724601175778,0.0
381,-68.59602058379309,-68.59602058379309,-0.6859602058379309,0.0
382,-82.7062860458473,-82.7062860458473,-0.8270628604584731,0.0
383,-24.062753113209872,-24.062753113209872,-0.24062753113209873,0.0
384,-113.93989122905843,-113.93989122905843,-1.1393989122905843,0.0
385,-233.13849786523554,-233.13849786523554,-2.3313849786523555,0.0
386,-80.81046602285402,-80.81046602285402,-0.8081046602285402,0.0
387,-78.01920354072689,-78.01920354072689,-0.7801920354072689,0.0
388,37.353515573305515,37.353515573305515,0.3735351557330552,0.0
389,-247.3533777226857,-247.35337772268574,-2.4735337772268573,-2.842170943040401e-14
390,-151.7331676517981,-151.7331676517981,-1.5173316765179812,0.0
391,-67.5659342369261,-67.5659342369261,-0.675659342369261,0.0
392,37.39478394181181,37.39478394181181,0.3739478394181181,0.0
393,-99.71974431965845,-99.71974431965845,-0.9971974431965844,0.0
394,37.32709022532601,37.32709022532601,0.3732709022532601,0.0
395,-98.77959308855034,-98.77959308855034,-0.9877959308855034,0.0
396,-32.57821768553905,-32.57821768553905,-0.3257821768553905,0.0
397,-84.6322265061489,-84.6322265061489,-0.846322265061489,0.0
398,-94.05989557430541,-94.05989557430541,-0.9405989557430542,0.0
399,-62.871257902887784,-62.87125790288779,-0.6287125790288779,-7.105427357601002e-15
400,10.925444747371493,10.925444747371493,0.10925444747371493,0.0
401,-27.84817485964816,-27.84817485964816,-0.2784817485964816,0.0
402,37.40246585175087,37.40246585175087,0.3740246585175087,0.0
403,37.398255597552854,37.398255597552854,0.37398255597552854,0.0
404,37.35606668594815,37.35606668594815,0.3735606668594815,0.0
405,37.33231461536983,37.33231461536983,0.3733231461536983,0.0
406,-1.436212587754703,-1.436212587754703,-0.01436212587754703,0.0
407,37.3966759706413,37.3966759706413,0.37396675970641297,0.0
408,37.391442059765055,37.391442059765055,0.37391442059765057,0.0
409,37.30367541835016,37.30367541835016,0.37303675418350163,0.0
410,-97.49833083072971,-97.49833083072971,-0.9749833083072972,0.0
