time,agent,lat,lon,heading_deg,cas_mps,tas_mps
1130.0,AC3,51.0451050207516,4.144978286070196,195.79856454079513,121.18829474516093,123.17026500607139
1130.0,AC4,50.840566418306665,4.301689096824875,178.93280699337697,162.99999999999994,165.5846750214427
1130.0,AC5,50.71970686581848,3.751155184478097,214.6135685842343,128.0649704055076,130.1499681006073
1130.0,AC6,52.200793960983496,3.806884453939046,340.5761099546039,121.37118204055521,123.35591083732872
1130.0,AC7,51.16307276304953,4.930498760840957,185.42341733832873,128.04979438747895,130.13456630632626
1130.0,AC8,52.481282640810036,3.2140875920514946,325.184334263024,162.99999999999994,165.5846750214427
1130.0,AC9,53.0526485326224,3.542188263911887,350.71025465284544,162.99999999999994,165.5846750214427
1130.0,AC10,52.05842311851203,3.695587017822751,329.80516149574436,140.41913295507044,142.6855042814784
1140.0,AC1,51.699643486458136,4.18990004844854,148.73716930968237,150.85746131199525,153.27316580508298
1140.0,AC2,51.08781835960707,4.7615487542300725,147.03454043781417,156.16127713265985,158.65142769137466
1140.0,AC3,51.0344463792457,4.140182725195752,195.7948348606627,121.18829474516093,123.17026500607139
1140.0,AC4,50.82567761286756,4.302128150957995,178.93314742607512,162.99999999999994,165.5846750214427
1140.0,AC5,50.710073902296585,3.740654792364444,214.6135685842343,128.0649704055076,130.1499681006073
1140.0,AC6,52.211256049983184,3.800863527841312,340.5713521242632,121.37118204055521,123.35591083732872
1140.0,AC7,51.15142185644816,4.928735373239,185.42204377281212,128.04979438747895,130.13456630632626
1140.0,AC8,52.49350746352727,3.2001231046173038,325.1732544484621,162.99999999999994,165.5846750214427
1140.0,AC9,53.06734454027465,3.538187509545182,350.7070570011956,162.99999999999994,165.5846750214427
1140.0,AC10,52.069513574726365,3.685087800593033,329.79688022172087,140.41913295507044,142.6855042814784
1150.0,AC1,51.68786020109796,4.20143867914831,148.74622637742002,150.85746131199525,153.27316580508298
1150.0,AC2,51.07584692060694,4.773905159297358,147.04416894751608,156.16127713265985,158.65142769137466
1150.0,AC3,51.02378754154026,4.135389370028285,195.79110743779668,121.18829474516093,123.17026500607139
1150.0,AC4,50.81078880578185,4.302566925142568,178.93348756980092,162.99999999999994,165.5846750214427
1150.0,AC5,50.70044093877469,3.7301565576617732,214.6135685842343,128.0649704055076,130.1499681006073
1150.0,AC6,52.22171783244944,3.7948397651906913,340.566591375611,121.37118204055521,123.35591083732872
1150.0,AC7,51.13977092334586,4.926972875838884,185.42067112462198,128.04979438747895,130.13456630632626
1150.0,AC8,52.50573064098476,3.186150850131111,325.1621665759648,162.99999999999994,165.5846750214427
1150.0,AC9,53.082040413654596,3.5341840239273883,350.70385653105706,162.99999999999994,165.5846750214427
1150.0,AC10,52.080603097566716,3.674583366516984,329.7885935707696,140.41913295507044,142.6855042814784
1160.0,AC1,51.67607578567422,4.212971303579959,148.75527729146185,150.85746131199525,153.27316580508298
1160.0,AC2,51.06387417767372,4.786255167018612,147.0537923736468,156.16127713265985,158.65142769137466
1160.0,AC3,51.013128507799046,4.130598218761274,195.78738226892625,121.18829474516093,123.17026500607139
1160.0,AC4,50.79589999705144,4.303005419705366,178.93382742492835,162.99999999999994,165.5846750214427
1160.0,AC5,50.690807975252795,3.719660479187116,214.6135685842343,128.0649704055076,130.1499681006073
1160.0,AC6,52.23217930812197,3.788813163662619,340.5618277062895,121.37118204055521,123.35591083732872
1160.0,AC7,51.128119963766984,4.925211267823376,185.41929939287633,128.04979438747895,130.13456630632626
1160.0,AC8,52.517952171527654,3.1721708218569775,325.15107063537374,162.99999999999994,165.5846750214427
1160.0,AC9,53.09673615259795,3.5301778037498477,350.7006532363842,162.99999999999994,165.5846750214427
1160.0,AC10,52.091691686194935,3.664073711353733,329.7803015384379,140.41913295507044,142.6855042814784
1170.0,AC1,51.66429024124855,4.22449792682117,148.76432205782723,150.85746131199525,153.27316580508298
1170.0,AC2,51.05190013180693,4.79859878217034,147.06341109395356,156.16127713265985,158.65142769137466
1170.0,AC3,51.002469278185586,4.125809269590529,195.78365935059813,121.18829474516093,123.17026500607139
1170.0,AC4,50.78101118667826,4.303443634972639,178.93416699186406,162.99999999999994,165.5846750214427
1170.0,AC5,50.6811750117309,3.709166555758353,214.6135685842343,128.0649704055076,130.1499681006073
1170.0,AC6,52.242640476740206,3.7827837209301447,340.5570611139364,121.37118204055521,123.35591083732872
1170.0,AC7,51.116468977735884,4.923450548376234,185.41792857668355,128.04979438747895,130.13456630632626
1170.0,AC8,52.53017205349865,3.1581830130517967,325.13996661628437,162.99999999999994,165.5846750214427
1170.0,AC9,53.11143175694,3.5261688456974123,350.69744711046445,162.99999999999994,165.5846750214427
1170.0,AC10,52.102779339771935,3.653558830858463,329.7720041202605,140.41913295507044,142.6855042814784
1180.0,AC1,51.65250356888125,4.2360185539445405,148.77336068258248,150.85746131199525,153.27316580508298
1180.0,AC2,51.039924783943626,4.810936009373956,147.07302564327716,156.16127713265985,158.65142769137466
1180.0,AC3,50.991809852863156,4.1210225207142575,195.7799386791423,121.18829474516093,123.17026500607139
1180.0,AC4,50.76612237466423,4.303881571270095,178.93450627109763,162.99999999999994,165.5846750214427
1180.0,AC5,50.671542048209005,3.698674786194214,214.6135685842343,128.0649704055076,130.1499681006073
1180.0,AC6,52.253101338043265,3.776751434663928,340.55229159618546,121.37118204055521,123.35591083732872
1180.0,AC7,51.10481796527689,4.921690716682209,185.41655867514092,128.04979438747895,130.13456630632626
1180.0,AC8,52.54239028523794,3.144187416965204,325.12885450803435,162.99999999999994,165.5846750214427
1180.0,AC9,53.12612722651563,3.5221571464481025,350.69423814568705,162.99999999999994,165.5846750214427
1180.0,AC10,52.11386605745771,3.6430387207823993,329.76370131175787,140.41913295507044,142.6855042814784
1190.0,AC1,51.64071576963128,4.247533190017575,148.78239317184472,150.85746131199525,153.27316580508298
1190.0,AC2,51.027948134930234,4.823266853026601,147.08263681650826,156.16127713265985,158.65142769137466
1190.0,AC3,50.98115023199471,4.116237970333126,195.77622025064042,121.18829474516093,123.17026500607139
1190.0,AC4,50.751233561011254,4.304319228922841,178.9348452633462,162.99999999999994,165.5846750214427
1190.0,AC5,50.66190908468711,3.68818516931428,214.6135685842343,128.0649704055076,130.1499681006073
1190.0,AC6,52.26356189177002,3.7707163025322368,340.5475191506648,121.37118204055521,123.35591083732872
1190.0,AC7,51.09316692641428,4.919931771927053,185.41518968733314,128.04979438747895,130.13456630632626
1190.0,AC8,52.55460686508316,3.130184026839482,325.11773429967866,162.99999999999994,165.5846750214427
1190.0,AC9,53.14082256115924,3.518142702672634,350.6910263332033,162.99999999999994,165.5846750214427
1190.0,AC10,52.124951838411306,3.632513376872809,329.75539310843675,140.41913295507044,142.6855042814784
1200.0,AC1,51.6289268445563,4.259041840102663,148.7914195317873,150.85746131199525,153.27316580508298
1200.0,AC2,51.01597018547392,4.835591317181563,147.0922458727335,156.16127713265985,158.65142769137466
1200.0,AC3,50.97049041574294,4.111455616650343,195.77250406086947,121.18829474516093,123.17026500607139
1200.0,AC4,50.73634474572124,4.304756608255156,178.93518397038704,162.99999999999994,165.5846750214427
1200.0,AC5,50.652276121165215,3.6776977039389793,214.6135685842343,128.0649704055076,130.1499681006073
1200.0,AC6,52.27402213765903,3.7646783222009423,340.54274377499866,121.37118204055521,123.35591083732872
1200.0,AC7,51.081515861172306,4.918173713297516,185.41382161232897,128.04979438747895,130.13456630632626
1200.0,AC8,52.56682179136935,3.1161728359094507,325.1066059799566,162.99999999999994,165.5846750214427
1200.0,AC9,53.15551776070471,3.514125511033767,350.6878116624111,162.99999999999994,165.5846750214427
1200.0,AC10,52.13603668179081,3.62198279487299,329.7470795057901,140.41913295507044,142.6855042814784
1210.0,AC1,51.617136794712586,4.270544509257072,148.80043976864292,150.85746131199525,153.27316580508298
1210.0,AC2,51.00399093605046,4.8479094053217535,147.10185498983182,156.16127713265985,158.65142769137466
1210.0,AC3,50.9598304042702,4.106675457871751,195.76879010524635,121.18829474516093,123.17026500607139
1210.0,AC4,50.72145592884502,4.3051937137507785,178.93545476893684,162.99999999999994,165.5846750214427
1210.0,AC5,50.64264315764332,3.667212388889586,214.6135685842343,128.0649704055076,130.1499681006073
1210.0,AC6,52.284482075448594,3.758637491333516,340.5379654668062,121.37118204055521,123.35591083732872
1210.0,AC7,51.06986476957522,4.9164165399813555,185.4124544491774,128.04979438747895,130.13456630632626
1210.0,AC8,52.5790350624289,3.1021538374023527,325.09546953727323,162.99999999999994,165.5846750214427
1210.0,AC9,53.170212824985306,3.5101055681853657,350.6845941201356,162.99999999999994,165.5846750214427
1210.0,AC10,52.147120586753395,3.6114469705222647,329.7387604992952,140.41913295507044,142.6855042814784
1220.0,AC1,51.60534562115509,4.282041202532924,148.80945388870822,150.85746131199525,153.27316580508298
1220.0,AC2,50.992010386705125,4.8602211198701974,147.11146846187972,156.16127713265985,158.65142769137466
1220.0,AC3,50.94917019773854,4.10189749220595,195.76507837875246,121.18829474516093,123.17026500607139
1220.0,AC4,50.70656711151108,4.305630641492139,178.93545476893684,162.99999999999994,165.5846750214427
1220.0,AC5,50.633010194121425,3.6567292229882216,214.6135685842343,128.0649704055076,130.1499681006073
1220.0,AC6,52.29494170487669,3.7525938075910243,340.5331842237016,121.37118204055521,123.35591083732872
1220.0,AC7,51.05821365164719,4.914660251167337,185.4110881969034,128.04979438747895,130.13456630632626
1220.0,AC8,52.591246676591524,3.0881270245377257,325.08432495965764,162.99999999999994,165.5846750214427
1220.0,AC9,53.1849077538335,3.5060828707709875,350.68137368927114,162.99999999999994,165.5846750214427
1220.0,AC10,52.158203552455255,3.600905899555975,329.7304360844144,140.41913295507044,142.6855042814784
1230.0,AC1,51.593553324937396,4.29353192497718,148.8184618983509,150.85746131199525,153.27316580508298
1230.0,AC2,50.9800285365219,4.8725264608851635,147.12109684169448,156.16127713265985,158.65142769137466
1230.0,AC3,50.93850979630962,4.097121717864433,195.76136887583567,121.18829474516093,123.17026500607139
1230.0,AC4,50.69167829417714,4.3060674305085245,178.93545476893684,162.99999999999994,165.5846750214427
1230.0,AC5,50.62337723059953,3.6462482050578537,214.6135685842343,128.0649704055076,130.1499681006073
1230.0,AC6,52.305401025681064,3.74654726863213,340.52840004329386,121.37118204055521,123.35591083732872
1230.0,AC7,51.04656250741241,4.912904846045252,185.4097228545029,128.04979438747895,130.13456630632626
1230.0,AC8,52.603456632184155,3.0740923905272624,325.07317223473115,162.99999999999994,165.5846750214427
1230.0,AC9,53.199602547080815,3.5020574154216733,350.6781503463723,162.99999999999994,165.5846750214427
1230.0,AC10,52.169285578051664,3.590359577705473,329.7221062565936,140.41913295507044,142.6855042814784
1240.0,AC1,51.58175990711174,4.30501668163161,148.82746380401244,150.85746131199525,153.27316580508298
1240.0,AC2,50.96804538147202,4.884825420771794,147.130782309195,156.16127713265985,158.65142769137466
1240.0,AC3,50.92784920014474,4.092348133061758,195.757661590286,121.18829474516093,123.17026500607139
1240.0,AC4,50.6767894768432,4.306504080917475,178.93545476893684,162.99999999999994,165.5846750214427
1240.0,AC5,50.613744267077635,3.635769333922294,214.6135685842343,128.0649704055076,130.1499681006073
1240.0,AC6,52.31586003759912,3.7404978721130804,340.52361292318744,121.37118204055521,123.35591083732872
1240.0,AC7,51.03491133689497,4.911150323805912,185.4083584209337,128.04979438747895,130.13456630632626
1240.0,AC8,52.61566492753091,3.0600499285746583,325.0620113496622,162.99999999999994,165.5846750214427
1240.0,AC9,53.214297204557404,3.498029198752243,350.67492405707276,162.99999999999994,165.5846750214427
1240.0,AC10,52.180366662696926,3.5798080006981143,329.7137710112627,140.41913295507044,142.6855042814784
1250.0,AC1,51.56996536872898,4.316495477532778,148.8364596122165,150.85746131199525,153.27316580508298
1250.0,AC2,50.956060846810836,4.897117818119956,147.14016372864694,156.16127713265985,158.65142769137466
1250.0,AC3,50.91718840940477,4.08757673601577,195.75395651507213,121.18829474516093,123.17026500607139
1250.0,AC4,50.66190065950926,4.306940592836399,178.93545476893684,162.99999999999994,165.5846750214427
1250.0,AC5,50.60411130355574,3.6252926084061983,214.6135685842343,128.0649704055076,130.1499681006073
1250.0,AC6,52.32631874036801,3.7344456156877115,340.5188228609805,121.37118204055521,123.35591083732872
1250.0,AC7,51.023260140118985,4.9093966836411775,185.4069948951063,128.04979438747895,130.13456630632626
1250.0,AC8,52.627871560952954,3.0459996318754405,325.05084229112435,162.99999999999994,165.5846750214427
1250.0,AC9,53.22899172609143,3.4939982173545907,350.6716947664161,162.99999999999994,165.5846750214427
1250.0,AC10,52.1914468055444,3.5692511642572486,329.70543034383417,140.41913295507044,142.6855042814784
1260.0,AC1,51.558169710838584,4.327968317712016,148.84544932957542,150.85746131199525,153.27316580508298
1260.0,AC2,50.94407583368568,4.909405869970794,147.14016372864694,156.16127713265985,158.65142769137466
1260.0,AC3,50.90652742425007,4.082807524947872,195.7502536421299,121.18829474516093,123.17026500607139
1260.0,AC4,50.64701184217532,4.307376966382575,178.93545476893684,162.99999999999994,165.5846750214427
1260.0,AC5,50.594478340033845,3.614818027335065,214.6135685842343,128.0649704055076,130.1499681006073
1260.0,AC6,52.33677713372458,3.7283904970074384,340.51402985426654,121.37118204055521,123.35591083732872
1260.0,AC7,51.011608917108504,4.907643924743964,185.4056322758691,128.04979438747895,130.13456630632626
1260.0,AC8,52.64007653076854,3.031941493616784,325.03966504523623,162.99999999999994,165.5846750214427
1260.0,AC9,53.24368611150772,3.4899644677840804,350.6684623753535,162.99999999999994,165.5846750214427
1260.0,AC10,52.20252600574648,3.558689064102215,329.6970842497025,140.41913295507044,142.6855042814784
1270.0,AC1,51.54637293448862,4.339435207195392,148.85443296279664,150.85746131199525,153.27316580508298
1270.0,AC2,50.932090820560525,4.9216907544581785,147.14016372864694,156.16127713265985,158.65142769137466
1270.0,AC3,50.895866244840505,4.078040498083371,195.74655296206524,121.18829474516093,123.17026500607139
1270.0,AC4,50.63212302484138,4.307813201673152,178.93545476893684,162.99999999999994,165.5846750214427
1270.0,AC5,50.58484537651195,3.6043455895352365,214.6135685842343,128.0649704055076,130.1499681006073
1270.0,AC6,52.3472352174054,3.7223325137212546,340.5092339006335,121.37118204055521,123.35591083732872
1270.0,AC7,50.99995766788755,4.905892046308267,185.40427056198985,128.04979438747895,130.13456630632626
1270.0,AC8,52.65227983529279,3.017875506977299,325.0284795975049,162.99999999999994,165.5846750214427
