episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
71,KL009,1,798.0,0,0.0,0,0.0,0,0.0,37.396448793158186
71,KL006,1,804.0,0,0.0,0,0.0,0,0.0,37.39578729422235
71,KL002,1,940.0,0,0.0,0,0.0,0,0.0,37.39705903671837
71,KL005,1,1101.0,0,0.0,0,0.0,0,0.0,37.304670441237484
71,KL008,1,1115.0,0,0.0,0,0.0,0,0.0,37.26194020062004
72,KL007,1,609.0,0,0.0,0,0.0,0,0.0,37.40687261539963
72,KL0010,1,641.0,0,0.0,0,0.0,0,0.0,37.407647493487985
72,KL008,1,646.0,0,0.0,0,0.0,0,0.0,37.38613976057589
72,KL009,1,676.0,0,0.0,0,0.0,0,0.0,37.40899193565162
72,KL002,1,714.0,0,0.0,0,0.0,0,0.0,37.38698192382465
72,KL003,1,762.0,0,0.0,0,0.0,0,0.0,37.39629810536487
72,KL004,1,856.0,0,0.0,0,0.0,0,0.0,37.404828228243304
72,KL001,1,963.0,0,0.0,0,0.0,0,0.0,37.366425506208685
72,KL006,1,996.0,0,0.0,0,0.0,0,0.0,37.380827972738224
72,KL005,1,1342.0,0,0.0,0,0.0,0,0.0,37.233417917013135
73,KL004,1,707.0,0,0.0,0,0.0,0,0.0,37.404488076406885
73,KL008,1,775.0,0,0.0,0,0.0,0,0.0,37.40202714630071
73,KL005,1,795.0,0,0.0,0,0.0,0,0.0,37.33938568199083
73,KL001,1,831.0,0,0.0,0,0.0,0,0.0,37.379580804257614
73,KL002,1,923.0,0,0.0,0,0.0,0,0.0,37.36444966468716
73,KL0010,1,988.0,0,0.0,0,0.0,0,0.0,37.355070210047266
73,KL007,1,1290.0,0,0.0,0,0.0,0,0.0,37.23682010959553
73,KL003,1,1384.0,0,0.0,0,0.0,0,0.0,37.24816878469705
73,KL009,1,1589.0,0,0.0,0,0.0,0,0.0,37.17716224870895
73,KL006,1,1600.0,0,0.0,0,0.0,0,0.0,37.08914478132532
74,KL009,1,578.0,0,0.0,0,0.0,0,0.0,37.41024344541365
74,KL005,1,603.0,0,0.0,0,0.0,0,0.0,37.388463348586725
74,KL001,1,623.0,0,0.0,0,0.0,0,0.0,37.40448377468645
74,KL008,1,634.0,0,0.0,0,0.0,0,0.0,37.40357466785096
74,KL0010,1,705.0,0,0.0,0,0.0,0,0.0,37.40901302560544
74,KL004,1,712.0,0,0.0,0,0.0,0,0.0,37.38731120331781
74,KL006,1,923.0,0,0.0,0,0.0,0,0.0,37.385617295235235
74,KL003,1,934.0,0,0.0,0,0.0,0,0.0,37.395716657721835
74,KL007,1,952.0,0,0.0,0,0.0,0,0.0,37.39270116117485
74,KL002,1,955.0,0,0.0,0,0.0,0,0.0,37.403961268060065
75,KL002,1,626.0,0,0.0,0,0.0,0,0.0,37.406002075297245
75,KL003,1,657.0,0,0.0,0,0.0,0,0.0,37.39948996036338
75,KL007,1,871.0,0,0.0,0,0.0,0,0.0,37.351311554057844
75,KL006,1,891.0,1,66.0,0,0.0,0,0.0,-25.02058009070082
75,KL009,1,902.0,0,0.0,0,0.0,0,0.0,37.40037765088751
75,KL0010,1,929.0,0,0.0,0,0.0,0,0.0,37.35201106188207
75,KL008,1,1138.0,0,0.0,0,0.0,0,0.0,37.28580365868172
75,KL005,1,1815.0,1,66.0,0,0.0,0,0.0,-25.422168647040742
75,KL004,1,2016.0,0,0.0,0,0.0,0,0.0,36.98044179274961
75,KL001,1,2624.0,0,0.0,0,0.0,0,0.0,36.77827949842264
76,KL0010,1,625.0,0,0.0,0,0.0,0,0.0,37.408662984808466
76,KL003,1,823.0,0,0.0,0,0.0,0,0.0,37.39168282145594
76,KL009,1,864.0,0,0.0,0,0.0,0,0.0,37.393510111130674
76,KL005,1,869.0,0,0.0,0,0.0,0,0.0,37.38853175172809
76,KL001,1,992.0,0,0.0,0,0.0,0,0.0,37.33039720524714
76,KL006,1,1157.0,0,0.0,0,0.0,0,0.0,37.24254179418317
76,KL008,1,1394.0,0,0.0,0,0.0,0,0.0,37.20028091173869
76,KL007,1,1423.0,0,0.0,0,0.0,0,0.0,37.21485617177346
76,KL004,1,1511.0,0,0.0,0,0.0,0,0.0,37.20134993210541
76,KL002,1,1876.0,0,0.0,0,0.0,0,0.0,37.056138930747224
77,KL002,1,732.0,0,0.0,0,0.0,0,0.0,37.373318899644524
77,KL008,1,781.0,0,0.0,0,0.0,0,0.0,37.40762333391459
77,KL006,1,914.0,0,0.0,0,0.0,0,0.0,37.32803341322935
77,KL005,1,943.0,0,0.0,0,0.0,0,0.0,37.36486271176375
77,KL003,1,1073.0,0,0.0,0,0.0,0,0.0,37.339385037755285
77,KL001,1,1092.0,0,0.0,0,0.0,0,0.0,37.280287766735725
77,KL0010,1,1116.0,0,0.0,0,0.0,0,0.0,37.303492251871454
77,KL007,1,1122.0,0,0.0,0,0.0,0,0.0,37.30549690203712
77,KL009,1,1879.0,1,40.0,0,0.0,0,0.0,-0.783501931539746
77,KL004,1,1881.0,1,40.0,0,0.0,0,0.0,-0.8428724832381675
78,KL005,1,682.0,0,0.0,0,0.0,0,0.0,37.38899354939855
78,KL007,1,876.0,0,0.0,0,0.0,0,0.0,37.32530415386805
78,KL009,1,926.0,0,0.0,0,0.0,0,0.0,37.382852905759975
78,KL003,1,969.0,0,0.0,0,0.0,0,0.0,37.35619692001296
78,KL001,1,976.0,0,0.0,0,0.0,0,0.0,37.29637465615663
78,KL008,1,1000.0,0,0.0,0,0.0,0,0.0,37.327614674855475
78,KL0010,1,1099.0,0,0.0,0,0.0,0,0.0,37.28813791769136
78,KL004,1,1244.0,0,0.0,0,0.0,0,0.0,37.2775070470372
78,KL002,1,1535.0,0,0.0,0,0.0,0,0.0,37.13158040805405
78,KL006,1,1879.0,0,0.0,0,0.0,0,0.0,37.076040507216106
79,KL006,1,580.0,0,0.0,0,0.0,0,0.0,37.41314659480341
79,KL001,1,624.0,0,0.0,0,0.0,0,0.0,37.386916362449966
79,KL002,1,629.0,0,0.0,0,0.0,0,0.0,37.408008194229836
79,KL0010,1,667.0,0,0.0,0,0.0,0,0.0,37.407652565051826
79,KL007,1,674.0,0,0.0,0,0.0,0,0.0,37.40603937849395
79,KL008,1,678.0,0,0.0,0,0.0,0,0.0,37.40225457023534
79,KL009,1,770.0,0,0.0,0,0.0,0,0.0,37.36790189109151
79,KL004,1,796.0,0,0.0,0,0.0,0,0.0,37.38714918203446
79,KL005,1,865.0,0,0.0,0,0.0,0,0.0,37.40123860339362
79,KL003,1,939.0,0,0.0,0,0.0,0,0.0,37.38991209213281
80,KL002,1,583.0,0,0.0,0,0.0,0,0.0,37.4132002581327
80,KL003,1,618.0,0,0.0,0,0.0,0,0.0,37.407345288652756
80,KL004,1,625.0,0,0.0,0,0.0,0,0.0,37.40124400294697
80,KL005,1,636.0,0,0.0,0,0.0,0,0.0,37.41089891023788
80,KL009,1,1224.0,0,0.0,0,0.0,0,0.0,37.31742400632904
80,KL007,1,1274.0,1,63.0,0,0.0,0,0.0,-22.329113199513458
80,KL008,1,1339.0,0,0.0,0,0.0,0,0.0,37.24965141762315
80,KL0010,1,1436.0,1,63.0,0,0.0,0,0.0,-22.409235864343685
80,KL001,1,1523.0,0,0.0,0,0.0,0,0.0,37.17277929701629
80,KL006,1,1540.0,0,0.0,0,0.0,0,0.0,37.164101991812096
81,KL006,1,612.0,0,0.0,0,0.0,0,0.0,37.40923842816035
81,KL009,1,698.0,0,0.0,0,0.0,0,0.0,37.398024184604985
81,KL007,1,777.0,0,0.0,0,0.0,0,0.0,37.4064000793535
81,KL008,1,935.0,0,0.0,0,0.0,0,0.0,37.378245781545786
81,KL004,1,963.0,0,0.0,0,0.0,0,0.0,37.31403474420743
81,KL003,1,991.0,0,0.0,0,0.0,0,0.0,37.35591431955512
81,KL0010,1,1028.0,0,0.0,0,0.0,0,0.0,37.3496527703934
81,KL005,1,1469.0,0,0.0,0,0.0,0,0.0,37.17407382164825
81,KL001,1,1584.0,0,0.0,1,3.0,0,0.0,35.67669698759172
81,KL002,1,1783.0,0,0.0,0,0.0,0,0.0,37.074100009677984
82,KL004,1,628.0,0,0.0,0,0.0,0,0.0,37.41158767674425
82,KL002,1,648.0,0,0.0,0,0.0,0,0.0,37.40666894565922
82,KL007,1,763.0,0,0.0,0,0.0,0,0.0,37.404350444938444
82,KL009,1,770.0,0,0.0,0,0.0,0,0.0,37.38684609532741
82,KL0010,1,780.0,0,0.0,0,0.0,0,0.0,37.40282926228335
82,KL005,1,817.0,0,0.0,0,0.0,0,0.0,37.399238060373975
82,KL003,1,983.0,0,0.0,0,0.0,0,0.0,37.33212483058077
82,KL008,1,1002.0,0,0.0,0,0.0,0,0.0,37.389982204827966
82,KL001,1,1413.0,0,0.0,0,0.0,0,0.0,37.2427698159303
82,KL006,1,1476.0,0,0.0,0,0.0,0,0.0,37.12120881924587
83,KL009,1,627.0,0,0.0,0,0.0,0,0.0,37.41130724634065
83,KL006,1,649.0,0,0.0,0,0.0,0,0.0,37.403356935739666
83,KL007,1,689.0,0,0.0,0,0.0,0,0.0,37.40269985214343
83,KL005,1,740.0,0,0.0,0,0.0,0,0.0,37.39035556296999
83,KL004,1,834.0,0,0.0,0,0.0,0,0.0,37.330444590259205
83,KL008,1,869.0,0,0.0,0,0.0,0,0.0,37.40431590390177
83,KL001,1,920.0,0,0.0,0,0.0,0,0.0,37.380757169309476
83,KL002,1,997.0,0,0.0,0,0.0,0,0.0,37.29309948975059
83,KL0010,1,1155.0,0,0.0,0,0.0,0,0.0,37.30931198543005
83,KL003,1,1245.0,0,0.0,0,0.0,0,0.0,37.255619661483536
84,KL008,1,708.0,0,0.0,0,0.0,0,0.0,37.40696513231124
84,KL009,1,728.0,1,19.0,0,0.0,0,0.0,19.42335790514414
84,KL006,1,789.0,0,0.0,0,0.0,0,0.0,37.37544207494123
84,KL007,1,1192.0,0,0.0,0,0.0,0,0.0,37.26800047323605
84,KL001,1,1213.0,1,37.0,0,0.0,0,0.0,2.250658734309191
84,KL0010,1,1228.0,0,0.0,0,0.0,0,0.0,37.26386452511723
84,KL002,1,1323.0,1,30.0,0,0.0,0,0.0,8.85584605944884
84,KL004,1,1374.0,1,37.0,0,0.0,0,0.0,2.2285037911692456
84,KL003,1,1452.0,1,30.0,0,0.0,0,0.0,8.830560039581275
84,KL005,1,1656.0,1,19.0,0,0.0,0,0.0,19.16458361947693
85,KL009,1,655.0,0,0.0,0,0.0,0,0.0,37.37888397588828
85,KL0010,1,689.0,0,0.0,0,0.0,0,0.0,37.36539139270343
85,KL004,1,711.0,0,0.0,0,0.0,0,0.0,37.409328888457125
85,KL006,1,831.0,0,0.0,0,0.0,0,0.0,37.31978426597876
85,KL002,1,842.0,0,0.0,0,0.0,0,0.0,37.38378669444907
85,KL001,1,875.0,0,0.0,0,0.0,0,0.0,37.382332558980295
85,KL003,1,1000.0,0,0.0,0,0.0,0,0.0,37.3530421649016
85,KL007,1,1036.0,0,0.0,0,0.0,0,0.0,37.33853366219115
85,KL008,1,1083.0,0,0.0,0,0.0,0,0.0,37.26178959994854
85,KL005,1,1121.0,0,0.0,0,0.0,0,0.0,37.27307263041118
86,KL002,1,617.0,0,0.0,0,0.0,0,0.0,37.408083012660526
86,KL004,1,623.0,0,0.0,0,0.0,0,0.0,37.40758656096379
86,KL007,1,653.0,0,0.0,0,0.0,0,0.0,37.40762922692343
86,KL006,1,719.0,0,0.0,0,0.0,0,0.0,37.40998700953981
86,KL003,1,772.0,0,0.0,0,0.0,0,0.0,37.38998073384444
86,KL005,1,830.0,0,0.0,0,0.0,0,0.0,37.39363786081144
86,KL001,1,889.0,0,0.0,0,0.0,0,0.0,37.34862563028277
86,KL0010,1,923.0,0,0.0,0,0.0,0,0.0,37.324310122864475
86,KL009,1,986.0,0,0.0,0,0.0,0,0.0,37.40056968994647
86,KL008,1,1694.0,0,0.0,0,0.0,0,0.0,37.139388225305375
87,KL004,1,760.0,0,0.0,0,0.0,0,0.0,37.395043121034114
87,KL008,1,917.0,0,0.0,0,0.0,0,0.0,37.38962533583514
87,KL0010,1,967.0,0,0.0,0,0.0,0,0.0,37.30195003066133
87,KL002,1,1000.0,0,0.0,0,0.0,0,0.0,37.38287475869813
87,KL006,1,1025.0,0,0.0,0,0.0,0,0.0,37.35578621512298
87,KL009,1,1115.0,0,0.0,0,0.0,0,0.0,37.30602074057965
87,KL001,1,1378.0,0,0.0,0,0.0,0,0.0,37.221966485971365
87,KL005,1,1638.0,0,0.0,0,0.0,0,0.0,37.0330766556538
87,KL007,1,1703.0,0,0.0,0,0.0,0,0.0,37.07671408621553
87,KL003,1,1939.0,0,0.0,0,0.0,0,0.0,36.974220244464604
88,KL004,1,662.0,0,0.0,0,0.0,0,0.0,37.384493923876384
88,KL002,1,783.0,0,0.0,0,0.0,0,0.0,37.325497534628184
88,KL003,1,877.0,0,0.0,0,0.0,0,0.0,37.32553023365021
88,KL008,1,894.0,0,0.0,0,0.0,0,0.0,37.326235622538874
88,KL007,1,895.0,0,0.0,0,0.0,0,0.0,37.386580706635506
88,KL009,1,906.0,0,0.0,0,0.0,0,0.0,37.39811992434775
88,KL005,1,1058.0,0,0.0,0,0.0,0,0.0,37.332318093007245
88,KL001,1,1202.0,0,0.0,0,0.0,0,0.0,37.20937981642417
88,KL0010,1,1822.0,0,0.0,0,0.0,0,0.0,37.07708227440603
88,KL006,1,1861.0,0,0.0,0,0.0,0,0.0,37.0867412424381
89,KL0010,1,614.0,0,0.0,0,0.0,0,0.0,37.41268353479505
89,KL004,1,683.0,0,0.0,0,0.0,0,0.0,37.3878825611549
89,KL009,1,780.0,0,0.0,0,0.0,0,0.0,37.40804400402716
89,KL006,1,932.0,0,0.0,0,0.0,0,0.0,37.30130460843451
89,KL001,1,962.0,0,0.0,0,0.0,0,0.0,37.3829632483551
89,KL005,1,1065.0,0,0.0,0,0.0,0,0.0,37.34258609010431
89,KL007,1,1448.0,0,0.0,0,0.0,0,0.0,37.178322056425976
89,KL003,1,2161.0,1,51.0,0,0.0,0,0.0,-11.273162561668087
89,KL002,1,2781.0,1,51.0,0,0.0,0,0.0,-11.509826821021441
89,KL008,0,3000.0,0,0.0,0,0.0,0,0.0,-0.9595183675823524
90,KL006,1,592.0,0,0.0,0,0.0,0,0.0,37.412041156029225
90,KL002,1,771.0,0,0.0,0,0.0,0,0.0,37.39294341606167
90,KL008,1,787.0,0,0.0,0,0.0,0,0.0,37.40146205500261
90,KL004,1,883.0,0,0.0,0,0.0,0,0.0,37.38786172317431
90,KL007,1,956.0,0,0.0,0,0.0,0,0.0,37.376157967100966
90,KL005,1,1016.0,0,0.0,0,0.0,0,0.0,37.324025131363776
90,KL009,1,1072.0,0,0.0,0,0.0,0,0.0,37.313978514602034
90,KL003,1,1326.0,1,35.0,0,0.0,0,0.0,4.149038015958254
90,KL001,1,1332.0,0,0.0,0,0.0,0,0.0,37.23998188586967
90,KL0010,1,1907.0,1,35.0,0,0.0,0,0.0,3.9460351064595613
91,KL004,1,620.0,0,0.0,0,0.0,0,0.0,37.41237829560403
91,KL001,1,621.0,0,0.0,0,0.0,0,0.0,37.40950665005227
91,KL007,1,712.0,0,0.0,0,0.0,0,0.0,37.405481762422134
91,KL009,1,833.0,0,0.0,0,0.0,0,0.0,37.40465821637944
91,KL008,1,974.0,0,0.0,0,0.0,0,0.0,37.39964114119259
91,KL0010,1,1011.0,0,0.0,1,1.0,0,0.0,36.88708819876311
91,KL002,1,1032.0,0,0.0,0,0.0,0,0.0,37.2745887080864
91,KL003,1,1056.0,0,0.0,0,0.0,0,0.0,37.35510246004536
91,KL006,1,1144.0,0,0.0,0,0.0,0,0.0,37.24352128366503
91,KL005,1,1439.0,0,0.0,1,4.0,0,0.0,35.21022311816224
92,KL009,1,655.0,0,0.0,0,0.0,0,0.0,37.40396277996736
92,KL006,1,693.0,0,0.0,0,0.0,0,0.0,37.37989893496075
92,KL003,1,717.0,0,0.0,0,0.0,0,0.0,37.38841041775101
92,KL007,1,815.0,0,0.0,0,0.0,0,0.0,37.323226977809576
92,KL0010,1,1009.0,0,0.0,0,0.0,0,0.0,37.30135402685739
92,KL002,1,1011.0,0,0.0,0,0.0,0,0.0,37.38246214607057
92,KL001,1,1021.0,0,0.0,0,0.0,0,0.0,37.33410498380586
92,KL008,1,1034.0,0,0.0,0,0.0,0,0.0,37.31015181692264
92,KL005,1,1063.0,0,0.0,0,0.0,0,0.0,37.31247082309561
92,KL004,1,1072.0,0,0.0,0,0.0,0,0.0,37.31038585911763
93,KL003,1,589.0,0,0.0,0,0.0,0,0.0,37.39871894599706
93,KL006,1,639.0,0,0.0,0,0.0,0,0.0,37.40675652795809
93,KL008,1,648.0,0,0.0,0,0.0,0,0.0,37.39685287037972
93,KL009,1,665.0,0,0.0,0,0.0,0,0.0,37.405758876090204
93,KL001,1,757.0,0,0.0,0,0.0,0,0.0,37.372081096108246
93,KL0010,1,761.0,0,0.0,0,0.0,0,0.0,37.40607672435972
93,KL005,1,826.0,0,0.0,0,0.0,0,0.0,37.403930362196256
93,KL004,1,936.0,0,0.0,1,21.0,0,0.0,26.84480654020558
93,KL002,1,1288.0,0,0.0,1,36.0,0,0.0,19.24268288003339
93,KL007,1,1974.0,0,0.0,1,19.0,0,0.0,27.52787211117611
94,KL001,1,615.0,0,0.0,0,0.0,0,0.0,37.399638351665516
94,KL004,1,654.0,0,0.0,0,0.0,0,0.0,37.40973792931973
94,KL009,1,658.0,0,0.0,0,0.0,0,0.0,37.407504557447524
94,KL008,1,773.0,0,0.0,0,0.0,0,0.0,37.403189769398175
94,KL002,1,776.0,0,0.0,0,0.0,0,0.0,37.39615218409004
94,KL006,1,805.0,0,0.0,0,0.0,0,0.0,37.38954332260854
94,KL005,1,906.0,0,0.0,0,0.0,0,0.0,37.39027619839632
94,KL007,1,947.0,0,0.0,0,0.0,0,0.0,37.379069695980036
94,KL0010,1,983.0,0,0.0,0,0.0,0,0.0,37.39930835187038
94,KL003,1,1218.0,0,0.0,0,0.0,0,0.0,37.27656839935186
95,KL003,1,593.0,0,0.0,0,0.0,0,0.0,37.412985161004165
95,KL002,1,845.0,1,15.0,0,0.0,0,0.0,23.16907517088648
95,KL001,1,912.0,0,0.0,0,0.0,0,0.0,37.385341280261066
95,KL0010,1,1449.0,2,131.0,1,39.0,0,0.0,-106.18813211394107
95,KL004,1,1473.0,2,134.0,1,37.0,0,0.0,-108.07546471892411
95,KL006,1,1569.0,4,166.0,0,0.0,0,0.0,-119.88790682675017
95,KL005,1,1726.0,2,129.0,0,0.0,0,0.0,-84.91130539922592
95,KL009,1,2961.0,1,59.0,0,0.0,0,0.0,-19.089025691082043
95,KL007,0,3000.0,1,59.0,0,0.0,0,0.0,-56.53341374332618
95,KL008,0,3000.0,3,133.0,1,37.0,0,0.0,-144.9629104411826
96,KL003,1,835.0,0,0.0,0,0.0,0,0.0,37.39061478964299
96,KL007,1,842.0,0,0.0,0,0.0,0,0.0,37.357576654748826
96,KL008,1,852.0,0,0.0,0,0.0,0,0.0,37.382517045502595
96,KL0010,1,867.0,0,0.0,0,0.0,0,0.0,37.37556507431486
96,KL004,1,919.0,0,0.0,0,0.0,0,0.0,37.36824889700916
96,KL006,1,966.0,0,0.0,0,0.0,0,0.0,37.401528699227875
96,KL002,1,996.0,0,0.0,0,0.0,0,0.0,37.385123283462846
96,KL009,1,1407.0,0,0.0,0,0.0,0,0.0,37.17447696444095
96,KL005,1,1428.0,0,0.0,0,0.0,0,0.0,37.21661620484472
96,KL001,1,1568.0,0,0.0,0,0.0,0,0.0,37.19457388247923
97,KL003,1,642.0,0,0.0,0,0.0,0,0.0,37.40077151747275
97,KL009,1,666.0,0,0.0,0,0.0,0,0.0,37.38764564153597
97,KL005,1,754.0,0,0.0,0,0.0,0,0.0,37.367180124298976
97,KL0010,1,795.0,0,0.0,0,0.0,0,0.0,37.3724081626689
97,KL007,1,797.0,0,0.0,0,0.0,0,0.0,37.33981877892285
97,KL002,1,825.0,0,0.0,0,0.0,0,0.0,37.37485653168914
97,KL004,1,844.0,0,0.0,0,0.0,0,0.0,37.362877733462994
97,KL008,1,1192.0,0,0.0,0,0.0,0,0.0,37.27844127860857
97,KL006,1,1287.0,0,0.0,0,0.0,0,0.0,37.23557888285357
97,KL001,1,1478.0,0,0.0,0,0.0,0,0.0,37.16943990780814
98,KL004,1,597.0,0,0.0,0,0.0,0,0.0,37.40365357974048
98,KL0010,1,622.0,0,0.0,0,0.0,0,0.0,37.40467637892493
98,KL001,1,635.0,0,0.0,0,0.0,0,0.0,37.401728289351674
98,KL002,1,703.0,0,0.0,0,0.0,0,0.0,37.406942939878135
98,KL008,1,723.0,0,0.0,0,0.0,0,0.0,37.40164610061649
98,KL006,1,739.0,0,0.0,0,0.0,0,0.0,37.39428761971792
98,KL009,1,757.0,0,0.0,0,0.0,0,0.0,37.40683293396933
98,KL007,1,927.0,0,0.0,0,0.0,0,0.0,37.38943118724894
98,KL003,1,1004.0,0,0.0,0,0.0,0,0.0,37.40315114482894
98,KL005,1,1059.0,0,0.0,0,0.0,0,0.0,37.33778959858702
99,KL005,1,577.0,0,0.0,0,0.0,0,0.0,37.40533510337244
99,KL007,1,706.0,0,0.0,0,0.0,0,0.0,37.35955440861644
99,KL001,1,736.0,0,0.0,0,0.0,0,0.0,37.37814658199485
99,KL006,1,872.0,0,0.0,0,0.0,0,0.0,37.33275631962505
99,KL008,1,891.0,0,0.0,0,0.0,0,0.0,37.37066050553651
99,KL009,1,997.0,0,0.0,0,0.0,0,0.0,37.32138452102372
99,KL003,1,1212.0,1,10.0,0,0.0,0,0.0,27.761498224052804
99,KL002,1,1290.0,1,10.0,0,0.0,0,0.0,27.731323681894036
99,KL0010,1,1319.0,0,0.0,0,0.0,0,0.0,37.226777101568075
99,KL004,1,1365.0,0,0.0,0,0.0,0,0.0,37.24157642348016
100,KL003,1,642.0,0,0.0,0,0.0,0,0.0,37.40195737869468
100,KL009,1,837.0,0,0.0,0,0.0,0,0.0,37.40798855185035
100,KL006,1,869.0,0,0.0,0,0.0,0,0.0,37.40532832732489
100,KL001,1,885.0,0,0.0,0,0.0,0,0.0,37.33473736823732
100,KL0010,1,924.0,0,0.0,0,0.0,0,0.0,37.38000543785897
100,KL004,1,976.0,0,0.0,0,0.0,0,0.0,37.38318331438332
100,KL005,1,1097.0,0,0.0,0,0.0,0,0.0,37.29190644136051
100,KL008,1,1140.0,0,0.0,0,0.0,0,0.0,37.27851997467618
100,KL007,1,1576.0,0,0.0,0,0.0,0,0.0,37.10979208444729
100,KL002,1,1653.0,0,0.0,1,14.0,0,0.0,30.098035815921815
101,KL006,1,586.0,0,0.0,0,0.0,0,0.0,37.410045912888094
101,KL005,1,614.0,0,0.0,0,0.0,0,0.0,37.406429306369986
101,KL004,1,676.0,0,0.0,0,0.0,0,0.0,37.41091746707309
101,KL008,1,724.0,0,0.0,0,0.0,0,0.0,37.40253217138365
101,KL001,1,751.0,0,0.0,0,0.0,0,0.0,37.40266721495108
101,KL0010,1,762.0,0,0.0,0,0.0,0,0.0,37.397211973909045
101,KL002,1,824.0,0,0.0,0,0.0,0,0.0,37.382132019212676
101,KL007,1,840.0,0,0.0,0,0.0,0,0.0,37.372572549333654
101,KL003,1,1026.0,0,0.0,0,0.0,0,0.0,37.31301857605496
101,KL009,1,1138.0,0,0.0,0,0.0,0,0.0,37.249617754541674
102,KL0010,1,581.0,0,0.0,0,0.0,0,0.0,37.408696512861404
102,KL008,1,637.0,0,0.0,0,0.0,0,0.0,37.404141958068635
102,KL006,1,664.0,0,0.0,0,0.0,0,0.0,37.38719533993576
102,KL005,1,689.0,0,0.0,0,0.0,0,0.0,37.36954055938391
102,KL001,1,725.0,0,0.0,0,0.0,0,0.0,37.40642939057299
102,KL003,1,746.0,0,0.0,0,0.0,0,0.0,37.40194877801851
102,KL009,1,795.0,0,0.0,0,0.0,0,0.0,37.37308285735426
102,KL002,1,812.0,0,0.0,0,0.0,0,0.0,37.38359038110058
102,KL007,1,937.0,0,0.0,0,0.0,0,0.0,37.33208589893243
102,KL004,1,1176.0,0,0.0,0,0.0,0,0.0,37.24957357539476
103,KL008,1,581.0,0,0.0,0,0.0,0,0.0,37.408103901543335
103,KL007,1,587.0,0,0.0,0,0.0,0,0.0,37.406353184879336
103,KL006,1,662.0,0,0.0,0,0.0,0,0.0,37.37564488302145
103,KL005,1,696.0,0,0.0,0,0.0,0,0.0,37.40855275132216
103,KL0010,1,746.0,0,0.0,0,0.0,0,0.0,37.40567049919291
103,KL004,1,785.0,0,0.0,0,0.0,0,0.0,37.378230335350636
103,KL009,1,914.0,0,0.0,0,0.0,0,0.0,37.409922542994266
103,KL002,1,948.0,0,0.0,0,0.0,0,0.0,37.310940006331386
103,KL003,1,1017.0,0,0.0,0,0.0,0,0.0,37.36738063375445
103,KL001,1,1301.0,0,0.0,0,0.0,0,0.0,37.18190152127756
104,KL007,1,746.0,0,0.0,0,0.0,0,0.0,37.39399512702812
104,KL001,1,754.0,0,0.0,0,0.0,0,0.0,37.40471944356326
104,KL006,1,798.0,0,0.0,0,0.0,0,0.0,37.36731078822002
104,KL0010,1,803.0,0,0.0,0,0.0,0,0.0,37.32884155325676
104,KL004,1,811.0,0,0.0,0,0.0,0,0.0,37.378751501215135
104,KL009,1,843.0,0,0.0,0,0.0,0,0.0,37.40216527339402
104,KL003,1,862.0,0,0.0,0,0.0,0,0.0,37.3730578014416
104,KL002,1,904.0,0,0.0,0,0.0,0,0.0,37.37785426850216
104,KL008,1,1053.0,0,0.0,0,0.0,0,0.0,37.343808926939715
104,KL005,1,1407.0,0,0.0,0,0.0,0,0.0,37.200393578545686
105,KL007,1,603.0,0,0.0,0,0.0,0,0.0,37.409591092682795
105,KL002,1,637.0,0,0.0,0,0.0,0,0.0,37.40843578532177
105,KL001,1,650.0,0,0.0,0,0.0,0,0.0,37.4030338280346
105,KL009,1,739.0,0,0.0,0,0.0,0,0.0,37.40223051483225
105,KL0010,1,799.0,0,0.0,0,0.0,0,0.0,37.40523069540137
105,KL008,1,809.0,0,0.0,0,0.0,0,0.0,37.40411994801258
105,KL004,1,838.0,0,0.0,0,0.0,0,0.0,37.39516022661073
105,KL006,1,936.0,0,0.0,0,0.0,0,0.0,37.39531771631217
105,KL005,1,1016.0,0,0.0,0,0.0,0,0.0,37.356715587377494
105,KL003,1,1085.0,0,0.0,0,0.0,0,0.0,37.26964337155402
106,KL0010,1,678.0,0,0.0,0,0.0,0,0.0,37.40428560373077
106,KL005,1,858.0,0,0.0,0,0.0,0,0.0,37.393932172610135
106,KL001,1,902.0,0,0.0,0,0.0,0,0.0,37.39398495434436
106,KL002,1,909.0,0,0.0,0,0.0,0,0.0,37.37977542452653
106,KL003,1,970.0,0,0.0,0,0.0,0,0.0,37.39417465543659
106,KL006,1,1052.0,0,0.0,0,0.0,0,0.0,37.34173189135295
106,KL004,1,1085.0,0,0.0,0,0.0,0,0.0,37.31771183494688
106,KL007,1,1277.0,0,0.0,0,0.0,0,0.0,37.23595541037614
106,KL009,1,1345.0,0,0.0,0,0.0,0,0.0,37.25052606708388
106,KL008,1,1448.0,0,0.0,0,0.0,0,0.0,37.23870700488212
107,KL009,1,600.0,0,0.0,0,0.0,0,0.0,37.41128297233903
107,KL007,1,604.0,0,0.0,0,0.0,0,0.0,37.40621066431642
107,KL0010,1,623.0,0,0.0,0,0.0,0,0.0,37.40190295521334
107,KL003,1,626.0,0,0.0,0,0.0,0,0.0,37.399612953214884
107,KL008,1,648.0,0,0.0,0,0.0,0,0.0,37.411954865264704
107,KL006,1,664.0,0,0.0,0,0.0,0,0.0,37.409184176928775
