time,agent,lat,lon,heading_deg,cas_mps,tas_mps
2500.0,AC3,52.13341128309682,8.669271615765215,104.66693276230727,162.99999999999994,165.5846750214427
2500.0,AC4,54.6164905236669,3.050046836974031,3.61791553506058,158.1532615664963,160.67111718732633
2500.0,AC5,53.306807144260446,1.0233018246636982,284.1082049162922,129.15872798770326,131.2599788655206
2500.0,AC6,50.732123876357925,1.6922291585908023,207.05713052767052,124.65219183656647,126.68623844423946
2500.0,AC7,53.65117484847172,0.18825290117910054,289.1615495311131,136.77908221833002,138.99252351909092
2500.0,AC8,51.42160694319909,9.027232293474754,115.17405390876792,161.6366891772109,164.20265408224935
2500.0,AC9,49.72827395155471,1.671764375851904,197.98577839354465,132.91292338457302,135.06967623055806
2500.0,AC10,52.21407279454848,8.521111987331826,67.67427407781727,159.2728867881226,161.80625268157615
2510.0,AC1,52.98023689624478,-0.5136695951623202,272.90667078010233,153.20431197422334,155.65307865846125
2510.0,AC2,53.49960400016049,0.5736456555194521,287.7462961739296,148.67299220382017,151.05775114828523
2510.0,AC3,52.12964078880812,8.692739979008646,104.66693276230727,162.99999999999994,165.5846750214427
2510.0,AC4,54.63091122718973,3.051621802963026,3.61791553506058,158.1532615664963,160.67111718732633
2510.0,AC5,53.30968453556089,1.0041415105106608,284.1082049162922,129.15872798770326,131.2599788655206
2510.0,AC6,50.72197765262161,1.6840422287682153,207.05713052767052,124.65219183656647,126.68623844423946
2510.0,AC7,53.655277725146355,0.1683305097518759,289.1615495311131,136.77908221833002,138.99252351909092
2510.0,AC8,51.415325469460704,9.048662428044164,115.17405390876792,161.6366891772109,164.20265408224935
2510.0,AC9,49.716720434158944,1.6659626635867697,197.98577839354465,132.91292338457302,135.06967623055806
2510.0,AC10,52.219600527927916,8.54308264954862,67.67427407781727,159.2728867881226,161.80625268157615
2520.0,AC1,52.98094673491199,-0.536889253363427,272.90667078010233,153.20431197422334,155.65307865846125
2520.0,AC2,53.503744730011434,0.5518928050028357,287.7462961739296,148.67299220382017,151.05775114828523
2520.0,AC3,52.125870294519416,8.716206356367813,104.66693276230727,162.99999999999994,165.5846750214427
2520.0,AC4,54.64533193071256,3.053197327494466,3.61791553506058,158.1532615664963,160.67111718732633
2520.0,AC5,53.312561926861335,0.9849799049211865,284.1082049162922,129.15872798770326,131.2599788655206
2520.0,AC6,50.7118314288853,1.675857071396765,207.05713052767052,124.65219183656647,126.68623844423946
2520.0,AC7,53.65938060182099,0.1484061792863036,289.1615495311131,136.77908221833002,138.99252351909092
2520.0,AC8,51.40904399572232,9.070089618144898,115.17405390876792,161.6366891772109,164.20265408224935
2520.0,AC9,49.705166916763176,1.660162331441327,197.98577839354465,132.91292338457302,135.06967623055806
2520.0,AC10,52.225128261307354,8.565056046552009,67.67427407781727,159.2728867881226,161.80625268157615
2530.0,AC1,52.981656573579194,-0.5601092930536112,272.90667078010233,153.20431197422334,155.65307865846125
2530.0,AC2,53.50788545986238,0.5301378295523207,287.7462961739296,148.67299220382017,151.05775114828523
2530.0,AC3,52.122099800230714,8.739670748280378,104.66693276230727,162.99999999999994,165.5846750214427
2530.0,AC4,54.65975263423539,3.0547734110645277,3.61791553506058,158.1532615664963,160.67111718732633
2530.0,AC5,53.31543931816178,0.9658170076728408,284.1082049162922,129.15872798770326,131.2599788655206
2530.0,AC6,50.70168520514898,1.6676736854525869,207.05713052767052,124.65219183656647,126.68623844423946
2530.0,AC7,53.66348347849563,0.12847990930270717,289.1615495311131,136.77908221833002,138.99252351909092
2530.0,AC8,51.40276252198394,9.091513864843446,115.17405390876792,161.6366891772109,164.20265408224935
2530.0,AC9,49.69361339936741,1.6543633785233856,197.98577839354465,132.91292338457302,135.06967623055806
2530.0,AC10,52.23065599468679,8.58703217922748,67.67427407781727,159.2728867881226,161.80625268157615
2540.0,AC1,52.9823664122464,-0.5833297142489727,272.90667078010233,153.20431197422334,155.65307865846125
2540.0,AC2,53.512026189713325,0.5083807286390715,287.7462961739296,148.67299220382017,151.05775114828523
2540.0,AC3,52.11832930594201,8.763133155183889,104.66693276230727,162.99999999999994,165.5846750214427
2540.0,AC4,54.67417333775822,3.0563500541699873,3.61791553506058,158.1532615664963,160.67111718732633
2540.0,AC5,53.31831670946222,0.9466528185431381,284.1082049162922,129.15872798770326,131.2599788655206
2540.0,AC6,50.69153898141267,1.6594920699125912,207.05713052767052,124.65219183656647,126.68623844423946
2540.0,AC7,53.667586355170265,0.10855169932125017,289.1615495311131,136.77908221833002,138.99252351909092
2540.0,AC8,51.396481048245555,9.112935169205784,115.17405390876792,161.6366891772109,164.20265408224935
2540.0,AC9,49.68205988197164,1.6485658039415014,197.98577839354465,132.91292338457302,135.06967623055806
2540.0,AC10,52.23618372806623,8.609011048460896,67.67427407781727,159.2728867881226,161.80625268157615
2550.0,AC1,52.983076250913605,-0.606550516965612,272.90667078010233,153.20431197422334,155.65307865846125
2550.0,AC2,53.51616691956427,0.4866215017340752,287.7462961739296,148.67299220382017,151.05775114828523
2550.0,AC3,52.11455881165331,8.786593577515752,104.66693276230727,162.99999999999994,165.5846750214427
2550.0,AC4,54.68859404128105,3.0579272573082217,3.61791553506058,158.1532615664963,160.67111718732633
2550.0,AC5,53.32119410076267,0.9274873373095404,284.1082049162922,129.15872798770326,131.2599788655206
2550.0,AC6,50.681392757676356,1.6513122237544637,207.05713052767052,124.65219183656647,126.68623844423946
2550.0,AC7,53.6716892318449,0.08862154886193624,289.1615495311131,136.77908221833002,138.99252351909092
2550.0,AC8,51.39019957450717,9.134353532297379,115.17405390876792,161.6366891772109,164.20265408224935
2550.0,AC9,49.67050636457587,1.6427696068049789,197.98577839354465,132.91292338457302,135.06967623055806
2550.0,AC10,52.24171146144567,8.630992655138504,67.67427407781727,159.2728867881226,161.80625268157615
2560.0,AC1,52.98378608958081,-0.6297717012196306,272.90667078010233,153.20431197422334,155.65307865846125
2560.0,AC2,53.520307649415216,0.46486014830814176,287.7462961739296,148.67299220382017,151.05775114828523
2560.0,AC3,52.11078831736461,8.810052015713252,104.66693276230727,162.99999999999994,165.5846750214427
2560.0,AC4,54.70301474480388,3.059505020977209,3.61791553506058,158.1532615664963,160.67111718732633
2560.0,AC5,53.32407149206311,0.9083205637494587,284.1082049162922,129.15872798770326,131.2599788655206
2560.0,AC6,50.67124653394004,1.6431341459566637,207.05713052767052,124.65219183656647,126.68623844423946
2560.0,AC7,53.67579210851954,0.06868945744460878,289.1615495311131,136.77908221833002,138.99252351909092
2560.0,AC8,51.38391810076879,9.155768955183191,115.17405390876792,161.6366891772109,164.20265408224935
2560.0,AC9,49.6589528471801,1.6369747862238695,197.98577839354465,132.91292338457302,135.06967623055806
2560.0,AC10,52.247239194825106,8.652977000146935,67.67427407781727,159.2728867881226,161.80625268157615
2570.0,AC1,52.984495928248016,-0.652993267027131,272.90667078010233,153.20431197422334,155.65307865846125
2570.0,AC2,53.52444837926616,0.4430966678319036,287.7462961739296,148.67299220382017,151.05775114828523
2570.0,AC3,52.10701782307591,8.833508470213543,104.66693276230727,162.99999999999994,165.5846750214427
2570.0,AC4,54.71743544832671,3.0610833456755278,3.61791553506058,158.1532615664963,160.67111718732633
2570.0,AC5,53.326948883363556,0.8891524976402528,284.1082049162922,129.15872798770326,131.2599788655206
2570.0,AC6,50.66110031020373,1.6349578354984244,207.05713052767052,124.65219183656647,126.68623844423946
2570.0,AC7,53.679894985194174,0.04875542458895099,289.1615495311131,136.77908221833002,138.99252351909092
2570.0,AC8,51.377636627030405,9.177181438927674,115.17405390876792,161.6366891772109,164.20265408224935
2570.0,AC9,49.647399329784335,1.6311813413089702,197.98577839354465,132.91292338457302,135.06967623055806
2570.0,AC10,52.252766928204544,8.6749640843732,67.67427407781727,159.2728867881226,161.80625268157615
2580.0,AC1,52.98520576691522,-0.6762152144042167,272.90667078010233,153.20431197422334,155.65307865846125
2580.0,AC2,53.52858910911711,0.42133105977581575,287.7462961739296,148.67299220382017,151.05775114828523
2580.0,AC3,52.103247328787205,8.856962941453654,104.66693276230727,162.99999999999994,165.5846750214427
2580.0,AC4,54.73185615184954,3.0626622319023618,3.61791553506058,158.1532615664963,160.67111718732633
2580.0,AC5,53.329826274664,0.8699831387592302,284.1082049162922,129.15872798770326,131.2599788655206
2580.0,AC6,50.650954086467415,1.6267832913597509,207.05713052767052,124.65219183656647,126.68623844423946
2580.0,AC7,53.68399786186881,0.0288194498144858,289.1615495311131,136.77908221833002,138.99252351909092
2580.0,AC8,51.37135515329202,9.198590984594764,115.17405390876792,161.6366891772109,164.20265408224935
2580.0,AC9,49.63584581238857,1.6253892711718232,197.98577839354465,132.91292338457302,135.06967623055806
2580.0,AC10,52.25829466158398,8.696953908704687,67.67427407781727,159.2728867881226,161.80625268157615
2590.0,AC1,52.98591560558243,-0.6994375433669918,272.90667078010233,153.20431197422334,155.65307865846125
2590.0,AC2,53.53272983896805,0.39956332361015573,287.7462961739296,148.67299220382017,151.05775114828523
2590.0,AC3,52.0994768344985,8.880415429870485,104.66693276230727,162.99999999999994,165.5846750214427
2590.0,AC4,54.74627685537237,3.0642416801574983,3.61791553506058,158.1532615664963,160.67111718732633
2590.0,AC5,53.332703665964445,0.8508124868836471,284.1082049162922,129.15872798770326,131.2599788655206
2590.0,AC6,50.6408078627311,1.6186105125214199,207.05713052767052,124.65219183656647,126.68623844423946
2590.0,AC7,53.68810073854345,0.0088815326405758,289.1615495311131,136.77908221833002,138.99252351909092
2590.0,AC8,51.36507367955364,9.219997593247893,115.17405390876792,161.6366891772109,164.20265408224935
2590.0,AC9,49.6242922949928,1.6195985749247144,197.98577839354465,132.91292338457302,135.06967623055806
2590.0,AC10,52.26382239496342,8.718946474029178,67.67427407781727,159.2728867881226,161.80625268157615
2600.0,AC1,52.98662544424963,-0.7226602539315615,272.90667078010233,153.20431197422334,155.65307865846125
2600.0,AC2,53.536870568819,0.37779345880502324,287.7462961739296,148.67299220382017,151.05775114828523
2600.0,AC3,52.0957063402098,8.903865935900807,104.66693276230727,162.99999999999994,165.5846750214427
2600.0,AC4,54.7606975588952,3.0658216909413283,3.61791553506058,158.1532615664963,160.67111718732633
2600.0,AC5,53.33558105726489,0.8316405417907083,284.1082049162922,129.15872798770326,131.2599788655206
2600.0,AC6,50.63066163899479,1.6104394979649792,207.05713052767052,124.65219183656647,126.68623844423946
2600.0,AC7,53.692203615218084,-0.011058327413576858,289.1615495311131,136.77908221833002,138.99252351909092
2600.0,AC8,51.358792205815256,9.24140126594999,115.17405390876792,161.6366891772109,164.20265408224935
2600.0,AC9,49.61273877759703,1.613809251680673,197.98577839354465,132.91292338457302,135.06967623055806
2600.0,AC10,52.26935012834286,8.740941781234827,67.67427407781727,159.2728867881226,161.80625268157615
2610.0,AC1,52.98733528291684,-0.7458833461140323,272.90667078010233,153.20431197422334,155.65307865846125
2610.0,AC2,53.54101129866994,0.3560214648303403,287.7462961739296,148.67299220382017,151.05775114828523
2610.0,AC3,52.0919358459211,8.927314459981263,104.66693276230727,162.99999999999994,165.5846750214427
2610.0,AC4,54.77511826241803,3.067402264754852,3.61791553506058,158.1532615664963,160.67111718732633
2610.0,AC5,53.33845844856533,0.8124673032575669,284.1082049162922,129.15872798770326,131.2599788655206
2610.0,AC6,50.620515415258474,1.6022702466727476,207.05713052767052,124.65219183656647,126.68623844423946
2610.0,AC7,53.69630649189272,-0.031000130828930515,289.1615495311131,136.77908221833002,138.99252351909092
2610.0,AC8,51.35251073207687,9.262802003763465,115.17405390876792,161.6366891772109,164.20265408224935
2610.0,AC9,49.60118526020126,1.6080213005534705,197.98577839354465,132.91292338457302,135.06967623055806
2610.0,AC10,52.274877861722295,8.762939831210183,67.67427407781727,159.2728867881226,161.80625268157615
2620.0,AC1,52.988045121584044,-0.7691068199305104,272.90667078010233,153.20431197422334,155.65307865846125
2620.0,AC2,53.54515202852089,0.33424734115585136,287.7462961739296,148.67299220382017,151.05775114828523
2620.0,AC3,52.0881653516324,8.950761002548363,104.66693276230727,162.99999999999994,165.5846750214427
2620.0,AC4,54.789538965940864,3.068983402099674,3.61791553506058,158.1532615664963,160.67111718732633
2620.0,AC5,53.34133583986578,0.7932927710613241,284.1082049162922,129.15872798770326,131.2599788655206
2620.0,AC6,50.61036919152216,1.5941027576278108,207.05713052767052,124.65219183656647,126.68623844423946
2620.0,AC7,53.70040936856736,-0.050943878086604104,289.1615495311131,136.77908221833002,138.99252351909092
2620.0,AC8,51.34622925833849,9.28419980775023,115.17405390876792,161.6366891772109,164.20265408224935
2620.0,AC9,49.589631742805494,1.6022347206576202,197.98577839354465,132.91292338457302,135.06967623055806
2620.0,AC10,52.28040559510173,8.78494062484417,67.67427407781727,159.2728867881226,161.80625268157615
2630.0,AC1,52.98875496025125,-0.7923306753971044,272.90667078010233,153.20431197422334,155.65307865846125
2630.0,AC2,53.549292758371834,0.31247108725112294,287.7462961739296,148.67299220382017,151.05775114828523
2630.0,AC3,52.084394857343696,8.9742055640385,104.66693276230727,162.99999999999994,165.5846750214427
2630.0,AC4,54.803959669463694,3.0705651034780073,3.61791553506058,158.1532615664963,160.67111718732633
2630.0,AC5,53.34421323116622,0.77411694497903,284.1082049162922,129.15872798770326,131.2599788655206
2630.0,AC6,50.60022296778585,1.5859370298140254,207.05713052767052,124.65219183656647,126.68623844423946
2630.0,AC7,53.70451224524199,-0.07088956966787716,289.1615495311131,136.77908221833002,138.99252351909092
2630.0,AC8,51.339947784600106,9.305594678971687,115.17405390876792,161.6366891772109,164.20265408224935
2630.0,AC9,49.578078225409726,1.5964495111083759,197.98577839354465,132.91292338457302,135.06967623055806
2630.0,AC10,52.28593332848117,8.806944163026097,67.67427407781727,159.2728867881226,161.80625268157615
2640.0,AC1,52.989464798918455,-0.815554912529923,272.90667078010233,153.20431197422334,155.65307865846125
2640.0,AC2,53.55343348822278,0.29069270258554336,287.7462961739296,148.67299220382017,151.05775114828523
2640.0,AC3,52.080624363054994,8.997648144887938,104.66693276230727,162.99999999999994,165.5846750214427
2640.0,AC4,54.818380372986525,3.072147369392677,3.61791553506058,158.1532615664963,160.67111718732633
2640.0,AC5,53.347090622466666,0.7549398247876823,284.1082049162922,129.15872798770326,131.2599788655206
2640.0,AC6,50.59007674404953,1.577773062216014,207.05713052767052,124.65219183656647,126.68623844423946
2640.0,AC7,53.70861512191663,-0.09083720605418995,289.1615495311131,136.77908221833002,138.99252351909092
2640.0,AC8,51.33366631086172,9.326986618488728,115.17405390876792,161.6366891772109,164.20265408224935
2640.0,AC9,49.56652470801396,1.590665671021731,197.98577839354465,132.91292338457302,135.06967623055806
2640.0,AC10,52.29146106186061,8.828950446645658,67.67427407781727,159.2728867881226,161.80625268157615
