waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2547.0,-343.3650018805888
0.0,3000.0,0.0,0.0,1.0,46.0,1.0,672.0,-114.39543409711023
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1904.0,-257.0303865101126
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1186.0,-160.35666905309515
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2455.0,-331.14113948157086
0.0,3000.0,0.0,0.0,2.0,291.0,1.0,2035.0,-420.01986851963454
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2404.0,-324.1167193695064
0.0,3000.0,1.0,212.0,0.0,0.0,1.0,2183.0,-495.29927646676197
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2501.0,-337.2742252051485
0.0,3000.0,1.0,847.0,0.0,0.0,1.0,2547.0,-1144.3628508719103
0.0,3000.0,5.0,1236.0,0.0,0.0,1.0,2600.0,-1519.4713416080297
0.0,3000.0,1.0,212.0,0.0,0.0,1.0,2309.0,-512.1477882027668
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2188.0,-295.45757854927933
0.0,3000.0,6.0,2083.0,0.0,0.0,1.0,2551.0,-2313.7666649103394
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2243.0,-302.61021735633744
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1871.0,-252.54445991026603
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2372.0,-320.1926245386456
1.0,1849.0,0.0,0.0,0.0,0.0,2.0,586.0,-41.70296037052161
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2348.0,-316.63563295587886
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2336.0,-314.9256709826741
0.0,3000.0,1.0,312.0,1.0,208.0,1.0,1777.0,-639.12155774771
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2749.0,-370.79251959981343
0.0,3000.0,1.0,312.0,2.0,275.0,1.0,1423.0,-625.1121977815242
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2478.0,-334.00471223622594
0.0,3000.0,0.0,0.0,2.0,91.0,1.0,1160.0,-202.40583180316386
0.0,3000.0,0.0,0.0,2.0,109.0,1.0,543.0,-128.33464281751287
0.0,3000.0,0.0,0.0,2.0,185.0,1.0,613.0,-176.00214526028037
0.0,3000.0,1.0,128.0,2.0,114.0,1.0,1769.0,-416.8833952544717
0.0,3000.0,2.0,603.0,1.0,89.0,1.0,1892.0,-870.0617682499499
0.0,3000.0,5.0,992.0,1.0,80.0,1.0,1761.0,-1216.1052159486858
0.0,3000.0,7.0,1403.0,0.0,0.0,1.0,1743.0,-1562.169600414506
0.0,3000.0,0.0,0.0,2.0,46.0,1.0,1415.0,-214.1147016303281
0.0,3000.0,1.0,503.0,0.0,0.0,1.0,1965.0,-740.8793553241383
0.0,3000.0,0.0,0.0,1.0,232.0,1.0,1837.0,-363.92231557658914
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2128.0,-287.3222207351796
0.0,3000.0,0.0,0.0,1.0,460.0,1.0,1041.0,-371.16444894992236
0.0,3000.0,4.0,1079.0,0.0,0.0,1.0,1910.0,-1278.2900849040925
1.0,749.0,0.0,0.0,2.0,63.0,0.0,0.0,5.865340939709672
0.0,3000.0,1.0,422.0,2.0,661.0,1.0,1756.0,-966.9203334689046
0.0,3000.0,0.0,0.0,1.0,58.0,1.0,2458.0,-360.4766707996415
0.0,3000.0,0.0,0.0,1.0,139.0,1.0,2423.0,-396.4344910119873
0.0,3000.0,2.0,398.0,2.0,683.0,1.0,1533.0,-924.8847440944147
0.0,3000.0,3.0,806.0,1.0,527.0,1.0,1530.0,-1232.6390652949601
0.0,3000.0,0.0,0.0,3.0,360.0,1.0,2153.0,-470.68162246151815
0.0,3000.0,2.0,126.0,2.0,638.0,1.0,1389.0,-626.1361472512169
0.0,3000.0,0.0,0.0,3.0,612.0,1.0,951.0,-434.79290416625577
0.0,3000.0,0.0,0.0,3.0,754.0,1.0,1896.0,-632.9021001419206
0.0,3000.0,0.0,0.0,2.0,137.0,2.0,1381.0,-255.0347363840674
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2133.0,-287.768739846402
0.0,3000.0,0.0,0.0,1.0,45.0,1.0,2381.0,-343.3839541786543
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2586.0,-348.73625275498864
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2432.0,-327.68284636297693
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1442.0,-194.64247125227607
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1277.0,-172.48242128958805
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2115.0,-285.1062054510169
0.0,3000.0,0.0,0.0,1.0,115.0,1.0,737.0,-157.5759539666542
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2542.0,-342.4744382934254
0.0,3000.0,1.0,470.0,0.0,0.0,1.0,2682.0,-805.8207589395919
0.0,3000.0,1.0,9.0,0.0,0.0,1.0,2508.0,-346.2525810331082
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2575.0,-346.7933817886281
0.0,3000.0,0.0,0.0,1.0,69.0,2.0,1624.0,-253.72890600175074
0.0,3000.0,2.0,479.0,0.0,0.0,1.0,2652.0,-810.0744095223289
0.0,3000.0,0.0,0.0,1.0,62.0,1.0,1979.0,-297.8580395518543
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2572.0,-346.7408397317183
0.0,3000.0,0.0,0.0,4.0,819.0,1.0,712.0,-506.31189620369713
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2324.0,-313.3786429520651
0.0,3000.0,0.0,0.0,4.0,470.0,1.0,1062.0,-378.6588801304686
0.0,3000.0,0.0,0.0,3.0,666.0,1.0,460.0,-395.74773139557766
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,2227.0,-300.1131690231624
0.0,3000.0,0.0,0.0,0.0,0.0,3.0,1384.0,-186.9010265296418
0.0,3000.0,0.0,0.0,3.0,403.0,1.0,327.0,-246.24545964820743
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1887.0,-254.2994203491658
0.0,3000.0,0.0,0.0,1.0,106.0,1.0,599.0,-134.32643481784714
0.0,3000.0,0.0,0.0,1.0,20.0,1.0,2263.0,-314.91677399123654
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,2413.0,-325.06170190387195
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2461.0,-331.5285801046978
0.0,3000.0,0.0,0.0,2.0,214.0,1.0,960.0,-236.75682923807807
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1412.0,-190.58099148324234
0.0,3000.0,0.0,0.0,4.0,562.0,1.0,397.0,-335.25041818072003
0.0,3000.0,0.0,0.0,2.0,169.0,1.0,1343.0,-265.897003690895
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1813.0,-244.45211478082743
0.0,3000.0,0.0,0.0,2.0,511.0,1.0,1301.0,-431.2608962604243
0.0,3000.0,0.0,0.0,1.0,2.0,1.0,2545.0,-343.7965232481435
0.0,3000.0,0.0,0.0,1.0,172.0,1.0,2003.0,-355.9578894656407
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1915.0,-258.1715136133532
0.0,3000.0,0.0,0.0,2.0,225.0,1.0,2197.0,-408.50084547339446
0.0,3000.0,0.0,0.0,1.0,581.0,1.0,864.0,-407.6535237955648
0.0,3000.0,1.0,2232.0,0.0,0.0,2.0,2235.0,-2411.9520747135944
0.0,3000.0,0.0,0.0,3.0,449.0,1.0,1640.0,-445.67292749695406
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2534.0,-341.3519722489642
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1726.0,-233.0032751874358
0.0,3000.0,0.0,0.0,1.0,468.0,1.0,1290.0,-408.1635800984259
0.0,3000.0,1.0,2232.0,0.0,0.0,2.0,2124.0,-2397.118947714203
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2068.0,-278.69471490673845
0.0,3000.0,0.0,0.0,1.0,263.0,1.0,1869.0,-383.8180824611472
0.0,3000.0,0.0,0.0,2.0,603.0,1.0,392.0,-355.00251631373055
0.0,3000.0,0.0,0.0,1.0,266.0,2.0,1664.0,-357.45542932233747
0.0,3000.0,2.0,571.0,2.0,225.0,2.0,644.0,-739.907237228151
0.0,3000.0,1.0,81.0,1.0,16.0,1.0,2177.0,-378.06054342330583
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2622.0,-353.27613103641966
0.0,3000.0,1.0,81.0,1.0,123.0,1.0,2157.0,-428.6282183954492
0.0,3000.0,2.0,112.0,0.0,0.0,1.0,2490.0,-441.59985757297204
0.0,3000.0,2.0,112.0,0.0,0.0,1.0,2491.0,-441.543642962123
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2269.0,-305.7630487846691
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2043.0,-275.3593698288514
0.0,3000.0,2.0,571.0,2.0,54.0,1.0,1655.0,-790.3207350042154
0.0,3000.0,0.0,0.0,1.0,73.0,1.0,2114.0,-321.54530661591696
0.0,3000.0,0.0,0.0,1.0,12.0,1.0,2351.0,-323.21811548490206
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1907.0,-257.1753402008098
0.0,3000.0,1.0,654.0,2.0,332.0,1.0,2064.0,-1063.0093922218628
0.0,3000.0,1.0,654.0,4.0,439.0,1.0,1967.0,-1103.4475650023771
0.0,3000.0,1.0,50.0,0.0,0.0,1.0,2476.0,-381.16317398015116
0.0,3000.0,1.0,50.0,0.0,0.0,1.0,2344.0,-363.1324010264456
0.0,3000.0,0.0,0.0,1.0,186.0,1.0,2178.0,-386.7876111324675
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2530.0,-341.2171025207497
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2474.0,-333.6539869331693
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1870.0,-252.22899872048868
0.0,3000.0,4.0,975.0,0.0,0.0,2.0,2260.0,-1226.388421297504
0.0,3000.0,0.0,0.0,1.0,40.0,1.0,2115.0,-305.014539182702
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1445.0,-194.90441483988894
0.0,3000.0,0.0,0.0,1.0,42.0,1.0,408.0,-76.95645377763759
0.0,3000.0,4.0,1234.0,0.0,0.0,2.0,2067.0,-1445.7355191598726
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1238.0,-167.1802581079288
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2430.0,-327.60709564827823
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2069.0,-278.82711160884304
0.0,3000.0,4.0,1005.0,0.0,0.0,2.0,2066.0,-1228.7579844716654
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2565.0,-345.6067294063747
0.0,3000.0,2.0,1339.0,0.0,0.0,1.0,2417.0,-1592.072482278587
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,962.0,-130.0938594950244
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2259.0,-304.56290798651463
0.0,3000.0,0.0,0.0,1.0,52.0,1.0,1576.0,-238.73532402334874
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2565.0,-345.71875805630265
0.0,3000.0,2.0,1339.0,0.0,0.0,1.0,2301.0,-1576.5209959966774
0.0,3000.0,4.0,1772.0,1.0,3.0,1.0,1329.0,-1857.3053639044363
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2046.0,-275.75475592107676
0.0,3000.0,0.0,0.0,1.0,69.0,1.0,1334.0,-214.6020302175484
0.0,3000.0,4.0,1772.0,1.0,41.0,1.0,1504.0,-1899.4065112297328
0.0,3000.0,3.0,458.0,0.0,0.0,1.0,2618.0,-786.2183044821951
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2488.0,-335.33195296980364
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2319.0,-312.546137395037
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2520.0,-339.6068754012961
0.0,3000.0,1.0,272.0,0.0,0.0,1.0,2536.0,-599.2658309773783
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2405.0,-324.2109331005324
0.0,3000.0,2.0,408.0,0.0,0.0,1.0,2469.0,-718.6639650519686
0.0,3000.0,0.0,0.0,5.0,498.0,2.0,604.0,-331.007589747219
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2654.0,-357.64740771425676
0.0,3000.0,2.0,322.0,0.0,0.0,1.0,2629.0,-658.7614713381887
0.0,3000.0,0.0,0.0,1.0,122.0,1.0,2123.0,-347.36240043834783
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2742.0,-369.74491547775096
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1920.0,-259.04015387231635
0.0,3000.0,1.0,44.0,0.0,0.0,1.0,1794.0,-283.78884230422045
0.0,3000.0,0.0,0.0,1.0,24.0,1.0,2227.0,-312.3431358078836
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2230.0,-301.0106563570826
0.0,3000.0,1.0,44.0,0.0,0.0,1.0,1673.0,-267.7962105604182
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1960.0,-264.1395529218359
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2202.0,-296.89577464256666
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2691.0,-362.3504924539437
1.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33222249251459
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2290.0,-309.09834436630445
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2525.0,-340.4928945025562
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1942.0,-261.86847615571287
0.0,3000.0,0.0,0.0,1.0,372.0,1.0,343.0,-233.0798588610061
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2305.0,-310.80634338299706
0.0,3000.0,1.0,1061.0,0.0,0.0,1.0,2095.0,-1285.9323999539129
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2518.0,-339.38114440243896
0.0,3000.0,1.0,1061.0,1.0,66.0,1.0,2036.0,-1311.17133964467
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2416.0,-325.8483111550874
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2288.0,-308.796255118815
0.0,3000.0,1.0,31.0,0.0,0.0,1.0,2572.0,-375.8467824450651
0.0,3000.0,0.0,0.0,1.0,66.0,1.0,1204.0,-196.09973269713117
0.0,3000.0,0.0,0.0,3.0,221.0,1.0,1211.0,-274.36564000303076
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1988.0,-268.60618500158904
0.0,3000.0,0.0,0.0,1.0,110.0,2.0,2088.0,-336.6540040857604
0.0,3000.0,1.0,31.0,1.0,26.0,1.0,2226.0,-342.77805333515136
0.0,3000.0,0.0,0.0,2.0,802.0,1.0,297.0,-441.5645082590472
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2655.0,-358.02779771017674
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2409.0,-325.1039676597558
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2512.0,-338.95599941284365
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1625.0,-219.3705215474223
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2255.0,-304.27040469649324
0.0,3000.0,3.0,1595.0,1.0,129.0,1.0,1377.0,-1758.9692869071637
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2079.0,-280.76278904370395
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2412.0,-325.48102731470647
0.0,3000.0,3.0,1595.0,0.0,0.0,1.0,1348.0,-1691.0484386920155
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1111.0,-150.11507096702104
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2236.0,-301.85229872130515
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2223.0,-299.7971357487023
0.0,3000.0,2.0,674.0,1.0,293.0,1.0,2226.0,-1084.125240599798
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2018.0,-272.28714567621796
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2121.0,-286.1413090842876
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2361.0,-318.4890786020825
0.0,3000.0,1.0,207.0,0.0,0.0,1.0,1737.0,-430.3777100113029
0.0,3000.0,0.0,0.0,3.0,342.0,1.0,1007.0,-307.5652700960394
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1503.0,-203.31461436501345
0.0,3000.0,0.0,0.0,2.0,654.0,1.0,1107.0,-476.7894396590149
0.0,3000.0,1.0,207.0,0.0,0.0,1.0,1924.0,-455.7119566236863
0.0,3000.0,2.0,674.0,1.0,80.0,1.0,2178.0,-971.3783272720224
1.0,753.0,1.0,23.0,1.0,136.0,0.0,0.0,-52.38994015985317
0.0,3000.0,5.0,1040.0,0.0,0.0,1.0,2153.0,-1274.2744114113398
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2754.0,-371.37368646810995
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2522.0,-340.01232998135214
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2665.0,-359.281895505638
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2573.0,-346.9067135164281
0.0,3000.0,1.0,23.0,0.0,0.0,1.0,1199.0,-183.80973641761685
0.0,3000.0,0.0,0.0,1.0,103.0,1.0,1490.0,-252.97480843288798
0.0,3000.0,5.0,1040.0,0.0,0.0,1.0,2250.0,-1287.26061521173
0.0,3000.0,0.0,0.0,1.0,231.0,1.0,1859.0,-366.5783379812546
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2702.0,-364.1734008238264
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2370.0,-319.055099520042
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1750.0,-236.39526508766323
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1981.0,-267.5238045369405
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2621.0,-353.43882700021476
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2237.0,-301.39917981390283
0.0,3000.0,0.0,0.0,1.0,276.0,1.0,2093.0,-420.49136099698353
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2115.0,-284.9033250930864
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2791.0,-376.1192360519807
0.0,3000.0,0.0,0.0,2.0,272.0,1.0,2161.0,-427.63360699188576
0.0,3000.0,3.0,403.0,0.0,0.0,1.0,2605.0,-731.9733785605158
0.0,3000.0,1.0,52.0,0.0,0.0,1.0,2685.0,-411.0007498131906
0.0,3000.0,2.0,70.0,1.0,44.0,2.0,1683.0,-315.34219899827616
0.0,3000.0,2.0,70.0,0.0,0.0,2.0,2360.0,-384.3078519394444
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2169.0,-292.4236547412801
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2646.0,-356.55933338053256
0.0,3000.0,2.0,141.0,0.0,0.0,1.0,2487.0,-468.75487223619916
0.0,3000.0,1.0,262.0,0.0,0.0,1.0,2745.0,-617.528211213039
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2621.0,-353.24348429607494
0.0,3000.0,1.0,52.0,0.0,0.0,1.0,2781.0,-423.62958674167254
0.0,3000.0,2.0,1506.0,0.0,0.0,1.0,2461.0,-1756.2913586738807
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1904.0,-256.90923180988625
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2377.0,-320.6452061456746
0.0,3000.0,0.0,0.0,1.0,12.0,3.0,1240.0,-173.45901317057343
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1955.0,-264.10533588046644
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1961.0,-264.69834727909057
0.0,3000.0,2.0,1506.0,0.0,0.0,1.0,2300.0,-1734.7006234163186
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1653.0,-223.22361167959502
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2547.0,-343.39161323187403
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2724.0,-367.230861536842
0.0,3000.0,1.0,235.0,0.0,0.0,1.0,2252.0,-525.6030768155752
0.0,3000.0,1.0,19.0,0.0,0.0,1.0,2425.0,-344.5512720216627
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2711.0,-364.9538373924334
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2315.0,-311.7967735884636
0.0,3000.0,1.0,179.0,1.0,14.0,1.0,1890.0,-431.2816578537034
0.0,3000.0,1.0,156.0,0.0,0.0,1.0,2629.0,-501.62984034882004
0.0,3000.0,1.0,156.0,0.0,0.0,1.0,2325.0,-461.03445384781133
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2628.0,-354.15024710276646
0.0,3000.0,2.0,198.0,0.0,0.0,2.0,1897.0,-443.0669551040853
0.0,3000.0,1.0,235.0,0.0,0.0,1.0,2240.0,-524.1333744415598
0.0,3000.0,7.0,808.0,0.0,0.0,3.0,1955.0,-1027.6394544966834
0.0,3000.0,1.0,205.0,0.0,0.0,1.0,1523.0,-399.4842092468553
0.0,3000.0,0.0,0.0,1.0,158.0,1.0,519.0,-149.9233409290945
0.0,3000.0,1.0,126.0,0.0,0.0,2.0,2103.0,-402.7855838799641
0.0,3000.0,8.0,918.0,0.0,0.0,3.0,1546.0,-1076.7677274131972
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2001.0,-269.912365130337
0.0,3000.0,2.0,910.0,1.0,314.0,1.0,2014.0,-1288.9442321795163
0.0,3000.0,2.0,327.0,2.0,208.0,2.0,1727.0,-646.3807758680897
0.0,3000.0,1.0,784.0,1.0,275.0,1.0,1891.0,-1133.8758233218255
0.0,3000.0,0.0,0.0,1.0,99.0,1.0,2335.0,-364.2817995944915
1.0,755.0,1.0,19.0,0.0,0.0,0.0,0.0,19.403515984285075
0.0,3000.0,1.0,79.0,0.0,0.0,2.0,1061.0,-218.293693083438
0.0,3000.0,2.0,287.0,0.0,0.0,1.0,1583.0,-484.90699761814943
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2677.0,-360.6343422752381
0.0,3000.0,2.0,425.0,1.0,69.0,2.0,1792.0,-677.9741191632646
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2287.0,-308.2329107485363
0.0,3000.0,4.0,1079.0,0.0,0.0,1.0,2707.0,-1385.1413154303214
0.0,3000.0,1.0,217.0,2.0,108.0,1.0,1836.0,-506.7836548342166
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2651.0,-357.3022255131142
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2677.0,-360.53266446369645
0.0,3000.0,4.0,1079.0,0.0,0.0,1.0,2369.0,-1339.4803059995706
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2312.0,-312.04680757519384
0.0,3000.0,2.0,192.0,0.0,0.0,1.0,1788.0,-423.2524931775271
0.0,3000.0,3.0,214.0,0.0,0.0,2.0,1789.0,-443.68258717069256
0.0,3000.0,2.0,96.0,0.0,0.0,1.0,2246.0,-394.0382525764418
0.0,3000.0,3.0,371.0,0.0,0.0,1.0,2271.0,-656.9910710955861
0.0,3000.0,3.0,214.0,0.0,0.0,2.0,1615.0,-420.15162266
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2005.0,-270.89287562858016
0.0,3000.0,2.0,192.0,0.0,0.0,1.0,1969.0,-447.6083339852698
0.0,3000.0,4.0,372.0,0.0,0.0,1.0,1892.0,-607.4701997202529
0.0,3000.0,0.0,0.0,1.0,56.0,1.0,1926.0,-287.8128320905166
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2629.0,-354.6564399129131
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2581.0,-347.77604347313803
0.0,3000.0,0.0,0.0,1.0,25.0,1.0,2275.0,-319.44904571515565
0.0,3000.0,0.0,0.0,1.0,42.0,1.0,2234.0,-322.05977886780784
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2699.0,-363.979399647147
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2376.0,-320.67913602390723
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2473.0,-333.4763962549492
0.0,3000.0,0.0,0.0,1.0,90.0,1.0,2347.0,-361.2264747724029
0.0,3000.0,0.0,0.0,1.0,118.0,1.0,2141.0,-347.6893783781087
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2426.0,-327.3954329588133
0.0,3000.0,1.0,217.0,1.0,370.0,1.0,1245.0,-558.4561716932549
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2626.0,-354.1668582176286
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1757.0,-237.14293074816882
0.0,3000.0,6.0,703.0,0.0,0.0,1.0,1808.0,-909.0795180068561
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1845.0,-249.2167259738189
0.0,3000.0,1.0,31.0,0.0,0.0,1.0,1767.0,-267.63994768664253
0.0,3000.0,0.0,0.0,1.0,24.0,1.0,1874.0,-264.79029615505794
0.0,3000.0,4.0,455.0,0.0,0.0,1.0,1820.0,-676.0970394748691
0.0,3000.0,0.0,0.0,1.0,275.0,1.0,2143.0,-426.674751792992
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1128.0,-152.57743243037146
0.0,3000.0,1.0,156.0,1.0,254.0,1.0,1126.0,-426.8464758625553
0.0,3000.0,1.0,156.0,0.0,0.0,1.0,2245.0,-450.2674917558164
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2421.0,-326.64849678705207
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2035.0,-274.3898263013223
0.0,3000.0,1.0,52.0,0.0,0.0,1.0,2413.0,-374.68684525743936
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2544.0,-342.9404809953718
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2516.0,-339.0755018779922
0.0,3000.0,1.0,52.0,0.0,0.0,1.0,2479.0,-383.22758459152084
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,253.0,-34.88897420229059
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2783.0,-374.88843623831985
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2025.0,-273.2081479247301
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1415.0,-191.25378523679373
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,1488.0,-201.2175043899225
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2369.0,-319.4664405260711
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2282.0,-307.7417335086647
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2364.0,-318.3529674807808
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2036.0,-274.37632083472096
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2731.0,-367.72029263278336
0.0,3000.0,0.0,0.0,0.0,0.0,1.0,2719.0,-366.32711974887974
0.0,3000.0,3.0,411.0,0.0,0.0,1.0,2573.0,-735.5677595580785
0.0,3000.0,2.0,170.0,0.0,0.0,1.0,2363.0,-479.3246605767185
0.0,3000.0,3.0,326.0,0.0,0.0,2.0,1517.0,-513.2766311468422
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,2037.0,-274.3953254660631
0.0,3000.0,3.0,302.0,0.0,0.0,1.0,2479.0,-619.7143027278752
0.0,3000.0,2.0,339.0,0.0,0.0,1.0,1807.0,-564.4419913158182
0.0,3000.0,0.0,0.0,0.0,0.0,2.0,1975.0,-266.1248601019249
