completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
231,-10.847127243036923,-10.847127243036923,-0.10847127243036923,0.0
232,-10.830643873465178,-10.830643873465178,-0.10830643873465177,0.0
233,37.36140248082006,37.36140248082006,0.3736140248082006,0.0
234,-19.35287643204608,-19.35287643204608,-0.19352876432046082,0.0
235,37.3446367995629,37.3446367995629,0.373446367995629,0.0
236,-184.856681640906,-184.856681640906,-1.84856681640906,0.0
237,-25.14330827306828,-25.143308273068275,-0.25143308273068277,3.552713678800501e-15
238,-17.58991925836009,-17.58991925836009,-0.1758991925836009,0.0
239,-136.73072137298539,-136.73072137298539,-1.3673072137298539,0.0
240,37.39921272479582,37.39921272479582,0.37399212724795816,0.0
241,-15.587521794901129,-15.587521794901129,-0.1558752179490113,0.0
242,37.38696499463556,37.38696499463556,0.37386964994635563,0.0
243,-64.76753342680718,-64.76753342680718,-0.6476753342680718,0.0
244,37.33202177705066,37.33202177705066,0.3733202177705066,0.0
245,-188.68044784370062,-188.68044784370062,-1.8868044784370062,0.0
246,-1.4921388078715836,-1.4921388078715836,-0.014921388078715837,0.0
247,-86.56658347336165,-86.56658347336165,-0.8656658347336165,0.0
248,-51.62040192544922,-51.62040192544922,-0.5162040192544922,0.0
249,-54.529637159611916,-54.52963715961192,-0.5452963715961192,-7.105427357601002e-15
250,-2.3387230834550436,-2.3387230834550436,-0.023387230834550438,0.0
251,37.3919300207536,37.3919300207536,0.373919300207536,0.0
252,37.3948875555395,37.3948875555395,0.37394887555539497,0.0
253,-2.34081097621506,-2.34081097621506,-0.023408109762150603,0.0
254,37.38534395876694,37.38534395876694,0.37385343958766937,0.0
255,-266.2324743922071,-266.2324743922071,-2.662324743922071,0.0
256,-13.728116846939479,-13.728116846939479,-0.13728116846939478,0.0
257,-65.84806234143018,-65.84806234143018,-0.6584806234143018,0.0
258,-121.70109779782848,-121.7010977978285,-1.217010977978285,-1.4210854715202004e-14
259,-269.2976101192578,-269.2976101192578,-2.692976101192578,0.0
260,13.742112334464863,13.742112334464865,0.13742112334464865,1.7763568394002505e-15
261,-222.6859488015288,-222.68594880152884,-2.2268594880152883,-2.842170943040401e-14
262,2.3621367980258796,2.3621367980258796,0.023621367980258795,0.0
263,11.866719817441979,11.866719817441979,0.11866719817441979,0.0
264,1.4399915788986135,1.4399915788986135,0.014399915788986136,0.0
265,-123.38738534602035,-123.38738534602037,-1.2338738534602036,-1.4210854715202004e-14
266,-73.25605153436229,-73.25605153436229,-0.7325605153436229,0.0
267,-7.063702908142908,-7.063702908142908,-0.07063702908142908,0.0
268,-147.03324061290573,-147.03324061290573,-1.4703324061290572,0.0
269,-14.636908802312085,-14.636908802312085,-0.14636908802312085,0.0
270,37.401125959212415,37.401125959212415,0.37401125959212417,0.0
271,37.401833042205936,37.401833042205936,0.3740183304220594,0.0
272,26.970543943976587,26.970543943976587,0.2697054394397659,0.0
273,-55.29541142265973,-55.29541142265973,-0.5529541142265973,0.0
274,37.384708456955785,37.384708456955785,0.37384708456955784,0.0
275,-107.34041656865834,-107.34041656865834,-1.0734041656865834,0.0
276,-78.0603960569928,-78.0603960569928,-0.780603960569928,0.0
277,-108.394698211747,-108.39469821174701,-1.08394698211747,-1.4210854715202004e-14
278,-73.32901152338604,-73.32901152338604,-0.7332901152338605,0.0
279,26.83154679197277,26.83154679197277,0.2683154679197277,0.0
280,-11.802497621784276,-11.802497621784276,-0.11802497621784276,0.0
281,-180.12662907801865,-180.12662907801865,-1.8012662907801866,0.0
282,-11.814409526691584,-11.814409526691584,-0.11814409526691584,0.0
283,37.37076816035729,37.37076816035729,0.37370768160357287,0.0
284,-41.11967463745297,-41.11967463745297,-0.4111967463745297,0.0
285,-211.3641634263917,-211.3641634263917,-2.1136416342639173,0.0
286,-25.087534025568857,-25.087534025568857,-0.2508753402556886,0.0
287,-25.074106800863966,-25.074106800863966,-0.25074106800863966,0.0
288,37.302379619403254,37.302379619403254,0.37302379619403253,0.0
289,37.31251096076186,37.31251096076186,0.37312510960761863,0.0
290,37.38808292620532,37.38808292620532,0.37388082926205324,0.0
291,-0.43768942274291334,-0.4376894227429134,-0.004376894227429134,-5.551115123125783e-17
292,5.245860446534522,5.245860446534522,0.05245860446534522,0.0
293,5.237790569847618,5.237790569847618,0.05237790569847618,0.0
294,37.39038741288277,37.39038741288277,0.3739038741288277,0.0
295,-8.958402627370283,-8.958402627370283,-0.08958402627370284,0.0
296,-23.132214342150895,-23.132214342150895,-0.23132214342150895,0.0
297,-14.672689888529575,-14.672689888529575,-0.14672689888529575,0.0
298,37.23094156287037,37.23094156287037,0.37230941562870373,0.0
299,37.287865518715236,37.287865518715236,0.37287865518715235,0.0
300,37.39797470561213,37.39797470561213,0.3739797470561213,0.0
301,37.37896155161225,37.37896155161225,0.3737896155161225,0.0
302,37.36146873267911,37.36146873267911,0.3736146873267911,0.0
303,37.34145895879112,37.34145895879112,0.37341458958791124,0.0
304,37.32865496310044,37.32865496310044,0.37328654963100444,0.0
305,37.30018602305324,37.30018602305324,0.37300186023053244,0.0
306,-51.713433940617875,-51.71343394061788,-0.5171343394061788,-7.105427357601002e-15
307,21.10067708270885,21.10067708270885,0.2110067708270885,0.0
308,-1505.4982141212984,-1505.4982141212984,-15.054982141212983,0.0
309,-1481.9938663849773,-1481.9938663849773,-14.819938663849774,0.0
310,37.3328375891996,37.3328375891996,0.373328375891996,0.0
311,37.366430783838254,37.366430783838254,0.37366430783838256,0.0
312,5.218822332432552,5.218822332432552,0.052188223324325524,0.0
313,37.372757623064985,37.372757623064985,0.37372757623064984,0.0
314,-15.59116321612889,-15.591163216128892,-0.15591163216128892,-1.7763568394002505e-15
315,37.38162606353102,37.38162606353102,0.37381626063531026,0.0
