completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
364,-102.58447409742463,-102.58447409742463,-1.0258447409742464,0.0
365,37.38643895280049,37.38643895280049,0.3738643895280049,0.0
366,-28.80478672350624,-28.804786723506243,-0.2880478672350624,-3.552713678800501e-15
367,16.594275826679777,16.594275826679777,0.16594275826679777,0.0
368,-28.820932244674275,-28.820932244674275,-0.28820932244674274,0.0
369,37.2892557103623,37.2892557103623,0.37289255710362296,0.0
370,37.385936619054114,37.385936619054114,0.37385936619054116,0.0
371,37.36974375989939,37.36974375989939,0.37369743759899393,0.0
372,-44.009136924553886,-44.009136924553886,-0.4400913692455389,0.0
373,13.604680100018843,13.604680100018843,0.13604680100018843,0.0
374,37.317380796534394,37.317380796534394,0.37317380796534394,0.0
375,-129.16524749454376,-129.16524749454376,-1.2916524749454377,0.0
376,-29.782057359089613,-29.782057359089613,-0.29782057359089614,0.0
377,-166.05045847174102,-166.05045847174102,-1.6605045847174102,0.0
378,0.3995401683650357,0.3995401683650357,0.003995401683650357,0.0
379,-0.607687136557999,-0.607687136557999,-0.00607687136557999,0.0
380,37.40313769194314,37.40313769194314,0.3740313769194314,0.0
381,37.364390794737865,37.364390794737865,0.3736439079473787,0.0
382,37.36730871058777,37.36730871058777,0.3736730871058777,0.0
383,27.910062753252816,27.910062753252816,0.2791006275325282,0.0
384,37.37888816229141,37.37888816229141,0.3737888816229141,0.0
385,-4.22121693899426,-4.22121693899426,-0.0422121693899426,0.0
386,27.83874251527114,27.838742515271143,0.2783874251527114,3.552713678800501e-15
387,3.263378456029592,3.2633784560295918,0.03263378456029592,-4.440892098500626e-16
388,3.229767069630192,3.2297670696301917,0.03229767069630192,-4.440892098500626e-16
389,-72.44650425043183,-72.44650425043183,-0.7244650425043183,0.0
390,-26.953706267939182,-26.953706267939182,-0.2695370626793918,0.0
391,-69.49450870155334,-69.49450870155334,-0.6949450870155335,0.0
392,-261.51994832518693,-261.51994832518693,-2.6151994832518692,0.0
393,-26.066898961215358,-26.066898961215355,-0.26066898961215357,3.552713678800501e-15
394,-112.08713629608499,-112.08713629608499,-1.12087136296085,0.0
395,-259.57919018595476,-259.57919018595476,-2.5957919018595477,0.0
396,-69.55597776163586,-69.55597776163586,-0.6955597776163586,0.0
397,-93.1439344824345,-93.1439344824345,-0.9314393448243451,0.0
398,-22.224893117775103,-22.224893117775103,-0.22224893117775105,0.0
399,37.324140845311476,37.324140845311476,0.37324140845311476,0.0
400,-12.727251919152181,-12.72725191915218,-0.1272725191915218,1.7763568394002505e-15
401,-8.990978942768301,-8.990978942768301,-0.089909789427683,0.0
402,-16.529249045368907,-16.529249045368907,-0.16529249045368907,0.0
403,37.38200113727838,37.38200113727838,0.3738200113727838,0.0
404,37.39515907099911,37.39515907099911,0.37395159070999107,0.0
405,37.3492971189303,37.3492971189303,0.373492971189303,0.0
406,37.38471447362256,37.38471447362256,0.3738471447362256,0.0
407,-8.97539301158632,-8.97539301158632,-0.0897539301158632,0.0
408,-66.76576787147839,-66.76576787147839,-0.6676576787147839,0.0
409,37.347347682718144,37.347347682718144,0.37347347682718146,0.0
410,37.39681269027091,37.39681269027091,0.37396812690270914,0.0
411,37.39162823645006,37.39162823645006,0.3739162823645006,0.0
412,37.36616523992852,37.36616523992852,0.3736616523992852,0.0
