completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
295,37.407315048362044,37.407315048362044,0.37407315048362044,0.0
296,10.774782729769619,10.774782729769619,0.10774782729769619,0.0
297,-177.02883962948852,-177.02883962948852,-1.7702883962948852,0.0
298,-151.12599689716936,-151.12599689716936,-1.5112599689716937,0.0
299,-349.81567504008416,-349.81567504008416,-3.4981567504008417,0.0
300,37.39013069697003,37.39013069697003,0.37390130696970036,0.0
301,37.38560242833282,37.38560242833282,0.3738560242833282,0.0
302,-57.206045515561286,-57.206045515561286,-0.5720604551556129,0.0
303,-21.260040611741154,-21.260040611741154,-0.21260040611741154,0.0
304,-26.93294361072001,-26.93294361072001,-0.2693294361072001,0.0
305,-60.12095153493168,-60.12095153493168,-0.6012095153493168,0.0
306,-57.599161463396975,-57.599161463396975,-0.5759916146339698,0.0
307,-121.01141435834893,-121.01141435834892,-1.2101141435834892,1.4210854715202004e-14
308,-137.07722444231564,-137.07722444231564,-1.3707722444231565,0.0
309,-123.91174814078317,-123.91174814078319,-1.2391174814078318,-1.4210854715202004e-14
310,-56.24310377189177,-56.24310377189177,-0.5624310377189177,0.0
311,-100.69377084161934,-100.69377084161934,-1.0069377084161935,0.0
312,37.333830908244806,37.333830908244806,0.3733383090824481,0.0
313,37.009522158376214,37.009522158376214,0.3700952215837621,0.0
314,-35.97463572689755,-35.97463572689755,-0.3597463572689755,0.0
315,-62.63716803289924,-62.63716803289924,-0.6263716803289924,0.0
316,-80.47532153700755,-80.47532153700755,-0.8047532153700755,0.0
